Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
143.npy,1.8956298828125,28.017087734593616,0.9689044952392578,16.746763229370117,0.3989395201206207,0.11688041687011719,0.22235512733459473,0.0006347417831420899,2.974792283940591e-05,0.0006263017654418946,5.868957477976541e-05,0.0011746883392333984,8.185844204152677e-05,0.002218937873840332,7.180599634093945e-05,0.005528688430786133,4.3520632507003706e-05,0.0010637998580932616,9.255094783261974e-06,0.0011159181594848633,2.887745081448099e-05,0.0021842241287231444,3.638380787587327e-05,0.004246759414672852,3.04117453820051e-05,0.011156749725341798,8.120501804332381e-05
144.npy,1.6497802734375,28.711134794651496,0.947847306728363,14.283895492553711,0.6097490787506104,0.10150909423828125,0.19319510459899902,0.0005542755126953125,5.696515906634479e-05,0.0005725860595703125,0.0001189204149144856,0.0009998321533203126,7.215959558004608e-05,0.0019291400909423827,9.696810428185225e-05,0.004693031311035156,5.537535190976271e-05,0.0009406089782714843,7.5287438229257955e-06,0.0009906768798828125,3.6430764570523844e-05,0.0018979549407958985,3.783669047934791e-05,0.003697919845581055,4.050742183579574e-05,0.009586572647094727,6.917919572190145e-05
145.npy,1.1617431640625,29.17481077829246,0.9292699098587036,10.336913108825684,0.7914612889289856,0.07770562171936035,0.14149236679077148,0.0004480600357055664,4.240930415083109e-05,0.0004057168960571289,4.460466907787952e-06,0.0007675886154174805,3.90400140204668e-05,0.0014813899993896484,7.004405131270511e-05,0.0034737586975097656,3.0867058183337584e-05,0.000778031349182129,2.8273277121514577e-05,0.0007204771041870117,3.351667490671666e-05,0.0013729333877563477,3.34860995039253e-05,0.0027457475662231445,3.272128882647471e-05,0.006797385215759277,1.5090238712180317e-05
146.npy,2.0465087890625,27.786838566558405,0.9778562188148499,17.80947494506836,0.36506128311157227,0.12265372276306152,0.23958611488342285,0.0006601333618164063,3.325042637955473e-05,0.0006310939788818359,3.9799195627647195e-05,0.0012282133102416992,7.981186129349415e-05,0.002340364456176758,7.831807546467195e-05,0.0058455228805541996,9.175872539575925e-05,0.0011360645294189453,5.124613108683748e-06,0.0011882781982421875,3.7160271873357394e-05,0.002343606948852539,3.5243363069867974e-05,0.0045989036560058595,0.00013141063704193124,0.01203005313873291,5.648377672202385e-05
147.npy,1.69134521484375,28.32692668741952,0.9672992825508118,15.150673866271973,0.524599552154541,0.1092221736907959,0.20189595222473145,0.0006030321121215821,1.9039496295683178e-05,0.000591278076171875,7.503203522513395e-05,0.0011425495147705078,0.00011214743656403446,0.0020752906799316405,0.00011683012503907239,0.005017566680908203,7.11383510441944e-05,0.0010142564773559571,1.3683419490442692e-05,0.0010060787200927735,3.617333950676246e-05,0.001955413818359375,4.648015296494189e-05,0.0038707494735717774,4.378827713976832e-05,0.009969425201416016,8.342128100021317e-05
148.npy,1.70623779296875,28.3002920276393,0.977260947227478,16.16087532043457,0.4317232668399811,0.10968756675720215,0.2027428150177002,0.0005481719970703125,3.5928469563472014e-05,0.0005835294723510742,5.977843697090695e-06,0.001101541519165039,2.0645672353616883e-05,0.0020659923553466796,9.698094137387138e-05,0.005228900909423828,6.0543974731954154e-05,0.0009119749069213867,9.200887743865413e-06,0.0010312795639038086,6.84410836502819e-06,0.0020455360412597657,3.617481660905774e-05,0.0038260459899902345,4.085414881863705e-05,0.010164856910705566,7.113327287165489e-05
149.npy,1.7822265625,28.131508237909753,0.9679681658744812,16.299396514892578,0.41176649928092957,0.11599087715148926,0.21283769607543945,0.0005641460418701171,3.223341596673965e-05,0.0005975961685180664,5.230286352272106e-06,0.0011613130569458007,3.769403767686489e-05,0.0022136449813842775,7.060379277430158e-05,0.005499792098999023,6.783666813426805e-05,0.001005268096923828,5.981598579622925e-06,0.0010779857635498046,4.1650736327011194e-05,0.002129006385803223,2.3757080508832548e-05,0.004042935371398926,3.278494739469941e-05,0.010639214515686035,6.335983944738429e-05
15.npy,1.6129150390625,28.43531319812478,0.9556886553764343,14.56082820892334,0.5231353044509888,0.10574746131896973,0.1921217441558838,0.0005639076232910156,2.7728767501316735e-05,0.0005715608596801758,6.708889116129308e-05,0.0010616540908813476,7.555833852401188e-05,0.00201871395111084,0.00010397644167685227,0.0049549579620361325,8.437115768431752e-05,0.0009062051773071289,5.1703860064843715e-06,0.0009817361831665039,3.566745927624849e-05,0.001887965202331543,3.199947729430923e-05,0.003689289093017578,3.1795064056990896e-05,0.009540224075317382,4.530231567651825e-05
150.npy,1.2325439453125,28.948575851534848,0.9488348960876465,11.232690811157227,0.7256129384040833,0.08741617202758789,0.15085983276367188,0.0004140615463256836,4.561989212102146e-05,0.00047311782836914065,2.1045811780498527e-05,0.0008866548538208008,7.711294658888737e-05,0.0015703916549682617,7.583855154783335e-05,0.003984403610229492,0.00014208434351485301,0.000726008415222168,1.628782833072256e-05,0.0007982492446899414,2.530933097429426e-05,0.0015187740325927734,3.0442757080890147e-05,0.002820611000061035,3.808974652631753e-05,0.0073614358901977536,4.110124017185499e-05
151.npy,2.3499755859375,27.937268728537106,0.9789510369300842,19.969860076904297,0.318403959274292,0.1291344165802002,0.264087438583374,0.0006338119506835938,3.197711366362332e-05,0.0006971359252929688,8.495794413369422e-05,0.0013153553009033203,0.00012290730968645585,0.00249173641204834,0.00012172502292635849,0.006147217750549316,7.069254000470781e-05,0.0011677742004394531,8.219046110965934e-06,0.0013295888900756836,3.212588393552095e-05,0.0025938749313354492,3.719761560521302e-05,0.004935264587402344,5.6633120419368444e-05,0.013518643379211426,0.00014092171964776685
152.npy,2.186279296875,28.009343061674493,0.9798988699913025,19.314680099487305,0.3170306980609894,0.12456703186035156,0.2511610984802246,0.0006621122360229492,3.070150953060152e-05,0.0007186412811279296,0.0001245196946332519,0.001222848892211914,2.838803476596165e-05,0.0023239850997924805,5.332003785158311e-05,0.005948710441589356,5.9777395724449134e-05,0.0011037826538085938,3.351795534284586e-06,0.0012931108474731445,3.4362569331500944e-05,0.0025361299514770506,4.5161797040142996e-05,0.004705381393432617,5.042378781063655e-05,0.01273019313812256,0.00012732829206686783
153.npy,2.0572509765625,27.746839806364278,0.9744436740875244,17.354270935058594,0.4037233293056488,0.12186145782470703,0.2391502857208252,0.0006952047348022461,3.472956785431743e-05,0.0006249427795410156,6.144531095465577e-05,0.0011525154113769531,2.9530429347156942e-05,0.002361297607421875,0.00010656297025347256,0.005776047706604004,7.537853274380096e-05,0.0011936187744140624,9.739741841120372e-06,0.00116424560546875,3.7203506144886456e-05,0.0022923946380615234,4.1803691161446414e-05,0.004591536521911621,3.986698716775193e-05,0.012015080451965332,8.121444298082987e-05
154.npy,1.57672119140625,28.303050873785743,0.951190710067749,14.110722541809082,0.5281157493591309,0.10547804832458496,0.18975830078125,0.0005429506301879883,4.896760670320383e-05,0.0006054878234863281,0.00011126958049224555,0.001065969467163086,0.00011424320745746016,0.001976799964904785,0.00011002856239964984,0.004919362068176269,0.00011991302907037136,0.0009171485900878907,8.615327191215007e-06,0.0009556293487548828,2.58700748210481e-05,0.001868128776550293,3.475914759273658e-05,0.0036202192306518553,3.8332940334258835e-05,0.009416532516479493,5.8749530909820585e-05
155.npy,1.12548828125,29.181352207869313,0.9261667728424072,9.992941856384277,0.8630771040916443,0.07385921478271484,0.13538074493408203,0.0004667043685913086,5.660212228635983e-05,0.0004055500030517578,6.567650781428323e-05,0.0007384777069091797,0.00010787539418124549,0.001392531394958496,7.36034915723926e-05,0.0032612085342407227,3.603328292595577e-05,0.0007577419281005859,2.5317493675746992e-05,0.0006903648376464844,3.5852668981820286e-05,0.0013269424438476563,4.507147957337317e-05,0.002622389793395996,3.7255060133467435e-05,0.006482052803039551,5.029954570878242e-05
156.npy,1.880859375,27.980080598703537,0.9729253053665161,16.303802490234375,0.44861799478530884,0.1168360710144043,0.22211718559265137,0.0006489038467407226,2.3276064821970012e-05,0.0006367683410644532,9.32543909331249e-05,0.0011654138565063477,0.00011046437075568508,0.002292943000793457,0.0001281403959367372,0.005431318283081054,4.952169114285774e-05,0.0010849237442016602,8.583234414517073e-06,0.0011046886444091796,4.484984914445527e-05,0.0021381616592407227,3.736855864170486e-05,0.004316496849060059,2.8653519384050452e-05,0.011087846755981446,8.04695587899145e-05
157.npy,1.3280029296875,28.618280774306108,0.9426097869873047,12.007568359375,0.6696875691413879,0.09246253967285156,0.1616966724395752,0.0004897117614746094,4.518267970104317e-05,0.0005475044250488281,8.793265071431492e-05,0.0009391307830810547,0.00010531529150834842,0.001730966567993164,7.709734333749911e-05,0.004268455505371094,0.0001278041809221488,0.0007683038711547852,5.366536887586666e-06,0.0008648872375488281,3.399772027899301e-05,0.0016141176223754884,3.3886728803451244e-05,0.0031072616577148436,3.0511207213587444e-05,0.007903051376342774,2.962590453514353e-05
158.npy,2.2222900390625,27.74607127623017,0.9837802052497864,19.25316047668457,0.31566983461380005,0.12644433975219727,0.25632786750793457,0.0006274223327636719,3.1235054170152266e-05,0.0006371021270751953,8.39477200207816e-06,0.0012420892715454101,3.290246361527515e-05,0.0024666547775268554,9.863659004261329e-05,0.00606083869934082,7.019651946311546e-05,0.0011866331100463868,4.427722521895887e-06,0.0012784481048583984,3.075115402302612e-05,0.0025190114974975586,4.4713654950440524e-05,0.0048713207244873045,2.2517318974910864e-05,0.013022232055664062,8.83934301692826e-05
159.npy,1.58203125,28.368717103819357,0.967007040977478,14.991585731506348,0.48054563999176025,0.10682439804077148,0.18967270851135254,0.00048503875732421877,2.9362910510539416e-05,0.0005556344985961914,7.823072728569572e-06,0.0010646581649780273,4.038620018763122e-05,0.0020114898681640623,8.745418377213223e-05,0.0050831794738769535,0.00019047597959015133,0.0008495807647705078,5.383404932939223e-06,0.000989842414855957,3.356473827576069e-05,0.0018999814987182618,2.6094028519759082e-05,0.00361025333404541,4.853575151663278e-05,0.009433102607727051,5.732874260623686e-05
16.npy,1.50732421875,28.32661405401891,0.9563093781471252,13.809310913085938,0.5455999374389648,0.10320448875427246,0.1833963394165039,0.0005384445190429688,2.6676300988990395e-05,0.0006245136260986328,0.0001112965507459778,0.0010828971862792969,9.436190510660876e-05,0.0018984556198120117,6.747979117532611e-05,0.004774069786071778,9.771889918253173e-05,0.0008691549301147461,9.043735579276609e-06,0.0009508132934570312,3.383562018382725e-05,0.001838827133178711,4.0664900981270326e-05,0.003492426872253418,3.350948320417058e-05,0.009071898460388184,4.890964662556196e-05
160.npy,2.25262451171875,28.00215503417736,0.9882500767707825,20.043258666992188,0.2943020761013031,0.1295490264892578,0.25875234603881836,0.00067901611328125,2.8806647946222757e-05,0.0006862878799438477,6.140944801020801e-05,0.0012804269790649414,5.179955705738646e-05,0.0023923158645629884,2.214739210962794e-05,0.006231093406677246,5.4769937155617205e-05,0.0011513710021972656,9.06166260404617e-06,0.0013278722763061523,4.003206980342334e-05,0.0025592327117919924,3.825660686783414e-05,0.0048682928085327145,2.9710332041726507e-05,0.013168549537658692,9.968853299721838e-05
161.npy,1.90447998046875,27.856901109070996,0.9723825454711914,16.247900009155273,0.4604809880256653,0.11320877075195312,0.2240755558013916,0.0006315231323242188,3.8411859899638645e-05,0.0005680084228515625,5.656301783994307e-06,0.0010969161987304688,2.4674376351061356e-05,0.0021738052368164063,0.00010552920196679839,0.005335950851440429,5.4693471480634726e-05,0.0011223077774047852,6.214498146127455e-06,0.0010879993438720702,3.288071415133465e-05,0.0022078514099121093,5.974668743990371e-05,0.0043133974075317385,3.547746166536924e-05,0.011186718940734863,4.998486877141048e-05
162.npy,2.02288818359375,28.118917949474916,0.9769446849822998,17.941938400268555,0.37557512521743774,0.12124371528625488,0.2365577220916748,0.0006730556488037109,3.636989268967599e-05,0.0007033109664916992,0.0001318065993854255,0.0011900663375854492,7.793919396114082e-05,0.0022690296173095703,0.00010726637085101824,0.005723023414611816,0.00012926770634190868,0.0011214494705200195,3.78485270348956e-06,0.0011809110641479493,3.969285562653487e-05,0.002326774597167969,3.2612106062515127e-05,0.004490351676940918,3.562893455077614e-05,0.011923432350158691,2.6549865199211066e-05
163.npy,1.63128662109375,28.420709761008197,0.9642201662063599,14.170571327209473,0.5909299254417419,0.10388588905334473,0.19210028648376465,0.0005679607391357421,5.0655706520690214e-05,0.0006150484085083007,0.00012058041971367948,0.0010480880737304688,0.00012058913821895722,0.0019382476806640626,5.13860571819859e-05,0.004815053939819336,0.00013637971204415408,0.0009538173675537109,6.353038731813943e-06,0.0009700775146484375,3.2013463276504e-05,0.0018904924392700196,3.146204849962137e-05,0.003658890724182129,3.734174624837302e-05,0.009543132781982423,7.437274877323669e-05
164.npy,1.20013427734375,28.866902179206356,0.9438236951828003,10.408288955688477,0.8238620758056641,0.0820763111114502,0.1463778018951416,0.0004227161407470703,5.2852295916133206e-05,0.0005029916763305664,0.00011727916537127941,0.0008355379104614258,8.6669154383097e-05,0.0014872312545776366,5.899715312589446e-05,0.0037296772003173827,6.315466497081214e-05,0.000720977783203125,2.6073445345939985e-05,0.0007858037948608399,3.361658846801836e-05,0.0015006780624389649,3.329437562596088e-05,0.002741217613220215,2.538239845915553e-05,0.00710906982421875,1.587953651097219e-05
165.npy,2.202392578125,27.642095948325935,0.9803507328033447,19.031965255737305,0.32217153906822205,0.12529993057250977,0.2540419101715088,0.000695037841796875,3.1375885009765624e-05,0.0006891965866088867,0.00010265724010268946,0.0012380838394165038,0.00010811721067979577,0.0023087501525878907,2.090135605767263e-05,0.005959129333496094,5.139744981162838e-05,0.0011905908584594726,8.524622871766562e-06,0.0012839078903198243,3.376051699079501e-05,0.002492189407348633,2.957870512808565e-05,0.004854154586791992,4.584074460592698e-05,0.01282501220703125,6.90028018468934e-05
166.npy,1.87615966796875,27.94211173375796,0.9677318930625916,16.700151443481445,0.3947579860687256,0.1212000846862793,0.22242212295532227,0.0006907463073730468,3.77570730491784e-05,0.0007567882537841796,0.00011577694576749398,0.0012776374816894532,0.00013147321405208173,0.0022206544876098634,3.0327827284701087e-05,0.005623555183410645,5.866952249924008e-05,0.0010787248611450195,1.951751340014301e-05,0.0011126279830932617,3.8626024688981605e-05,0.002192115783691406,3.094066948433997e-05,0.004197406768798828,3.335710241882215e-05,0.011130714416503906,0.0002480275067382351
167.npy,2.6915283203125,26.93274909475123,0.9904569983482361,21.772846221923828,0.2227647453546524,0.13956403732299805,0.2951843738555908,0.0007211208343505859,2.706448908028981e-05,0.0007161855697631836,6.367342556150068e-05,0.0013736724853515626,8.531922698344043e-05,0.0026221513748168946,9.504839760647491e-05,0.006728649139404297,5.858066268015275e-05,0.0013625383377075194,7.273486199860793e-06,0.0014223575592041016,2.655019705305642e-05,0.0028537511825561523,4.8821378265991506e-05,0.0056579351425170895,3.9143575096058585e-05,0.015073490142822266,0.00013643117745480688
168.npy,1.847900390625,28.120953771200515,0.9734278917312622,16.7353515625,0.39772358536720276,0.11655807495117188,0.2199726104736328,0.0006218671798706055,3.9243010089632163e-05,0.0006309986114501953,9.299609511187988e-05,0.0011588573455810548,5.802152111371477e-05,0.0021903276443481444,8.047419614965502e-05,0.005491471290588379,2.4286990442262088e-05,0.0010611772537231444,8.142928199790537e-06,0.0011152267456054688,2.6596701212898447e-05,0.0021648645401000977,5.239868154516037e-05,0.004218244552612304,7.841472169655439e-05,0.010936212539672852,0.00015534754531351796
