Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
138.npy,1.34259033203125,28.738748530223845,0.9725244641304016,14.259425163269043,0.5487256646156311,0.9031493663787842,0.5785195827484131,0.01858358383178711,5.041905287144601e-05,0.018680739402770995,4.5120242089889715e-05,0.019242000579833985,5.393730188724337e-05,0.02026822566986084,7.149977616156896e-05,0.004865789413452148,5.867308300590199e-05,0.010339474678039551,1.6666959386663608e-05,0.010420489311218261,2.1672248840332033e-05,0.010709691047668456,1.6041176918583446e-05,0.011342334747314452,9.094223480084556e-06,0.009359312057495118,3.491131918769863e-05
139.npy,1.33935546875,28.393541607966817,0.9479263424873352,13.811161041259766,0.5678062438964844,0.9019079208374023,0.5805263519287109,0.018563294410705568,4.866758629346951e-05,0.018653059005737306,4.705421249049138e-05,0.019197702407836914,2.8409452072102143e-05,0.020241260528564453,4.475949275514482e-05,0.004887819290161133,3.694780343508113e-05,0.010346436500549316,5.862464643562746e-05,0.010387706756591796,1.8693232983306467e-05,0.010705280303955077,1.1823157866058655e-05,0.011352300643920898,1.7946759594676425e-05,0.009546279907226562,0.00022951210683278258
14.npy,1.68658447265625,28.07165722898537,0.9767232537269592,17.014816284179688,0.41863131523132324,0.913193941116333,0.6096231937408447,0.018604540824890138,5.459394503426171e-05,0.01870462894439697,6.822983651124551e-05,0.019265580177307128,5.231982048687697e-05,0.020325613021850587,5.088701508030887e-05,0.005653548240661621,5.857426290915718e-05,0.010360193252563477,2.4791818120529005e-05,0.010398936271667481,1.2832612862310988e-05,0.010728406906127929,1.3594793795687994e-05,0.011401653289794922,1.2190628952998959e-05,0.01201457977294922,3.1342713523492656e-05
140.npy,1.20849609375,28.411133432161858,0.9346224665641785,12.316007614135742,0.6471631526947021,0.8970916271209717,0.5718410015106201,0.018556499481201173,2.6064330822525315e-05,0.01864016056060791,4.35458660718631e-05,0.019189286231994628,4.745464736014035e-05,0.020186471939086913,6.253631615178112e-05,0.004531002044677735,5.401495906033086e-05,0.010351777076721191,2.2660115035550767e-05,0.010430622100830077,3.143091217277622e-05,0.010706710815429687,1.1258709975962942e-05,0.011317181587219238,2.0881452675321102e-05,0.008750510215759278,2.4672821275613245e-05
141.npy,1.25128173828125,28.1781951625428,0.949960470199585,12.836860656738281,0.6396921873092651,0.9013676643371582,0.5734174251556396,0.01858060359954834,8.291635019812884e-05,0.018724703788757326,5.6196371770694086e-05,0.019218635559082032,5.772071946160565e-05,0.020337653160095216,0.0002036397565806246,0.004596042633056641,4.032740146048012e-05,0.010355424880981446,1.940639362642227e-05,0.0104034423828125,2.3892063685400884e-05,0.01069483757019043,1.6119353006541793e-05,0.011319637298583984,8.19272292896825e-06,0.008915996551513672,3.686959670321727e-05
142.npy,2.25286865234375,27.732813446126663,0.988968014717102,21.998783111572266,0.2337665557861328,0.9238262176513672,0.6459336280822754,0.018612098693847657,3.0551422247176276e-05,0.018673276901245116,2.3696743896475155e-05,0.01930253505706787,3.633706426089732e-05,0.02034153938293457,4.5080685274830976e-05,0.006583619117736817,6.464011358205147e-05,0.010409927368164063,9.000861864131568e-06,0.01044449806213379,3.6846309039146554e-05,0.010744571685791016,9.484146034585433e-06,0.011421489715576171,1.1306069458367512e-05,0.015353536605834961,0.0015111587402842743
143.npy,1.6614990234375,28.036662542432246,0.9692521691322327,16.775667190551758,0.40115442872047424,0.913365364074707,0.6016457080841064,0.01859250068664551,4.4125501696592766e-05,0.018680739402770995,4.0039566421844894e-05,0.01921379566192627,3.0900602316314546e-05,0.020380473136901854,4.321371440090475e-05,0.005698895454406739,4.226542791724047e-05,0.010416674613952636,9.69597123600013e-05,0.010415124893188476,1.7428642746112833e-05,0.010737895965576172,4.027171404598376e-05,0.01138916015625,2.5862910744068513e-05,0.011316990852355957,3.820942445581873e-05
144.npy,1.397216796875,28.599264803275233,0.9468418955802917,14.16273307800293,0.6175627112388611,0.9004702568054199,0.5890884399414062,0.018522143363952637,3.6338816276246943e-05,0.018626093864440918,3.454491048428411e-05,0.019213151931762696,5.582975125110772e-05,0.020259761810302736,5.30670914368911e-05,0.004760050773620605,5.453237517562059e-05,0.010373687744140625,2.424570424276611e-05,0.010419249534606934,1.829379092402841e-05,0.010713005065917968,1.0612278510470186e-05,0.011366987228393554,1.710915379270323e-05,0.010316681861877442,0.0009311097190991988
145.npy,0.9447021484375,29.07085455789115,0.9268766641616821,10.238903045654297,0.7930169105529785,0.8875253200531006,0.5517489910125732,0.018569540977478028,8.511884198987724e-05,0.018649840354919435,6.134750955997822e-05,0.019161748886108398,3.9178317546337346e-05,0.020199513435363768,4.820237020271361e-05,0.00363311767578125,2.6227604212717112e-05,0.01032860279083252,1.867840293050463e-05,0.01040499210357666,1.5500526806371838e-05,0.010680341720581054,2.3680906616220794e-05,0.011275553703308105,2.1545825126375925e-05,0.007041025161743164,4.782034848959183e-05
146.npy,1.79742431640625,27.817796313922358,0.9775391221046448,17.824607849121094,0.3640536665916443,0.9167327880859375,0.6100685596466064,0.01863110065460205,3.478889825533684e-05,0.018670296669006346,2.5619837499356774e-05,0.019301843643188477,4.8540734571891534e-05,0.020355892181396485,4.8835412055390327e-05,0.005919170379638672,4.9650839396593405e-05,0.010384464263916015,3.327869039968528e-05,0.0104156494140625,2.3948003994220866e-05,0.0107316255569458,1.7581668868434038e-05,0.011416196823120117,2.0927665269655704e-05,0.012087297439575196,4.5689585004408863e-05
147.npy,1.46697998046875,28.254343038779872,0.9664520621299744,15.070002555847168,0.5201987028121948,0.9071907997131348,0.5878100395202637,0.0185699462890625,3.5895419540683845e-05,0.01868891716003418,4.841635067860151e-05,0.01925046443939209,5.097052993069723e-05,0.020346713066101075,6.167331968297759e-05,0.005149364471435547,3.236702349003831e-05,0.01036241054534912,2.000059056915509e-05,0.010426878929138184,3.680927293681801e-05,0.010730361938476563,2.2081010272934732e-05,0.011356163024902343,1.2238469469728423e-05,0.01011486053466797,5.78315017364484e-05
148.npy,1.50555419921875,28.29905952529796,0.977436900138855,16.16240692138672,0.435097336769104,0.9082155227661133,0.5901303291320801,0.018537402153015137,5.217699500472347e-05,0.01868293285369873,4.92851572178072e-05,0.01922008991241455,5.0041606219566825e-05,0.020284342765808105,4.0699950935360686e-05,0.005365109443664551,3.8428970441942854e-05,0.010358715057373047,1.2669967979425846e-05,0.010423517227172852,3.463282428204664e-05,0.010715508460998535,1.6049466786580883e-05,0.011363744735717773,7.935435678902773e-06,0.010358691215515137,5.2209776685390625e-05
149.npy,1.56756591796875,28.11303916776638,0.9679082036018372,16.28721809387207,0.40360838174819946,0.9097006320953369,0.5955545902252197,0.01852278709411621,2.6328105006237778e-05,0.01865689754486084,3.682838602475211e-05,0.01920478343963623,2.7619338892566927e-05,0.02031519412994385,5.8460454372538034e-05,0.005540609359741211,5.441723227238086e-05,0.010386276245117187,1.796252600279159e-05,0.010428738594055176,1.8291242799906528e-05,0.010735774040222168,1.555850670162668e-05,0.011403393745422364,1.1568608982936322e-05,0.010768628120422364,3.357615083368787e-05
15.npy,1.39044189453125,28.368683071579078,0.9550197720527649,14.510632514953613,0.53093421459198,0.9040439128875732,0.5826478004455566,0.018554830551147462,3.2070303354297577e-05,0.01869487762451172,4.007461011297383e-05,0.01922872066497803,4.14212674367557e-05,0.020247244834899904,4.155444328460892e-05,0.004983234405517578,4.343470910268195e-05,0.010361766815185547,2.236874569387231e-05,0.01041555404663086,1.4086886641237686e-05,0.010714840888977051,1.3654975319692493e-05,0.011339330673217773,8.575913307564849e-06,0.009727883338928222,1.848229990386284e-05
150.npy,1.02630615234375,28.84441043365923,0.9480209350585938,11.133228302001953,0.7339210510253906,0.8929717540740967,0.5586540699005127,0.0185089111328125,2.1975934260946108e-05,0.018724966049194335,0.00020353588409519502,0.019235897064208984,5.3238585770739613e-05,0.02021331787109375,3.436616708238284e-05,0.0040482282638549805,6.120277370177181e-05,0.010329866409301757,4.0272871457203265e-05,0.010411858558654785,2.5902453236495424e-05,0.010684823989868164,1.5038222346161567e-05,0.01131281852722168,4.250745851101026e-05,0.007588720321655274,2.9748906903963287e-05
151.npy,2.05731201171875,27.941675157353462,0.9784944653511047,19.97823143005371,0.3171994388103485,0.9203357696533203,0.6268258094787598,0.01862173080444336,4.287529772321391e-05,0.01866765022277832,3.12580851041439e-05,0.019258928298950196,3.94623875275425e-05,0.020372700691223145,4.9143968530643544e-05,0.006255412101745605,4.853530647153665e-05,0.010389089584350586,1.4790025167664908e-05,0.01043558120727539,2.4625303904867853e-05,0.010745596885681153,2.0405635992866758e-05,0.011434412002563477,2.7068689344934487e-05,0.013550996780395508,5.93244643183931e-05
152.npy,1.92236328125,27.98752096718821,0.9797335267066956,19.295501708984375,0.3091496527194977,0.9170224666595459,0.6189570426940918,0.018601608276367188,5.035463607275664e-05,0.01867797374725342,4.641250456169473e-05,0.019273948669433594,3.5639199654653144e-05,0.020308732986450195,3.112362558396437e-05,0.006023263931274414,6.557925678551277e-05,0.010398435592651366,1.2442069489790277e-05,0.010453319549560547,2.4839783576015332e-05,0.01075153350830078,1.3595211915635921e-05,0.011392688751220703,1.7596260292220492e-05,0.012863421440124511,6.91517008292144e-05
153.npy,1.78851318359375,27.715702194292255,0.9745011925697327,17.314199447631836,0.4088781177997589,0.9156374931335449,0.6110029220581055,0.018629622459411622,5.382127669330404e-05,0.01869673728942871,4.2751821937154e-05,0.01925187110900879,4.9864127239819784e-05,0.02035040855407715,3.183719262154925e-05,0.0058365345001220705,3.942549487740475e-05,0.010416603088378907,2.2622192063118222e-05,0.010439133644104004,3.342734762344109e-05,0.010752987861633301,1.8029253308105502e-05,0.01139976978302002,1.5655388869905384e-05,0.012080860137939454,2.8106061947058585e-05
154.npy,1.36358642578125,28.284499708207317,0.9508065581321716,14.097814559936523,0.5312657356262207,0.9048376083374023,0.5808601379394531,0.018574023246765138,3.157663942634426e-05,0.01868393421173096,3.589549080190164e-05,0.019248604774475098,4.6299666487807345e-05,0.020299029350280762,4.40623142790422e-05,0.004980993270874023,4.23815162405254e-05,0.010353612899780273,7.980294026844806e-06,0.010407662391662598,1.4344974457412692e-05,0.010717535018920898,1.3807379617875812e-05,0.011354351043701172,1.0910196736598586e-05,0.009545373916625976,3.066934162189629e-05
155.npy,0.91162109375,29.03083565701398,0.9259194135665894,9.83215045928955,0.8775924444198608,0.8848714828491211,0.5474338531494141,0.018552708625793456,3.67585550875322e-05,0.018635487556457518,2.366199599186662e-05,0.019221854209899903,0.0001674751296315166,0.020168495178222657,6.232225174275372e-05,0.0034077644348144533,4.1580200195312495e-05,0.010330748558044434,2.4231832712004333e-05,0.01038210391998291,2.9931560674572442e-05,0.010665488243103028,2.764752051340673e-05,0.011261820793151855,1.722770155090324e-05,0.006700062751770019,3.246722722910433e-05
156.npy,1.63079833984375,27.939642051213664,0.9729477167129517,16.28087615966797,0.44909432530403137,0.9105422496795654,0.5995886325836182,0.01857302188873291,5.0292131719131166e-05,0.018679141998291016,2.831144080884054e-05,0.01922602653503418,3.537039061094419e-05,0.020319604873657228,2.89334870346394e-05,0.005521941184997559,7.694658518040053e-05,0.010376977920532226,1.7270723273605235e-05,0.01040945053100586,2.2254864238430543e-05,0.010725927352905274,3.420983442136348e-05,0.01136937141418457,1.0526767522084524e-05,0.01119697093963623,5.204162056625144e-05
157.npy,1.1187744140625,28.52514332326873,0.9411008954048157,11.917328834533691,0.6754113435745239,0.8969786167144775,0.5638186931610107,0.018597888946533202,4.050657985661674e-05,0.018711280822753907,6.880859326701289e-05,0.019241857528686523,3.705009376955608e-05,0.02026791572570801,6.224942451651247e-05,0.004288125038146973,3.1013492068681153e-05,0.0103302001953125,1.3036940683834377e-05,0.010398101806640626,1.7683781009277816e-05,0.010692596435546875,1.2690947285376826e-05,0.011322665214538574,1.79268101263346e-05,0.008088898658752442,3.0650848101060876e-05
158.npy,1.9549560546875,27.736165989014996,0.9835153222084045,19.257158279418945,0.31193098425865173,0.9186747074127197,0.6233348846435547,0.018586444854736327,3.8310505103030274e-05,0.018652939796447755,3.3185682348220476e-05,0.01924750804901123,3.811692753387143e-05,0.020358920097351074,8.780346444524208e-05,0.006203770637512207,4.925836897027831e-05,0.010495758056640625,0.0002133940103269145,0.010442852973937988,2.719628724116593e-05,0.01078031063079834,2.5980941980536818e-05,0.011459684371948243,4.4365232602735954e-05,0.013034415245056153,0.0001257449083014824
159.npy,1.38983154296875,28.37361775141245,0.9672407507896423,14.971277236938477,0.4779348075389862,0.9065992832183838,0.5832724571228027,0.018564176559448243,1.8838930337537387e-05,0.018711400032043458,4.064936091275292e-05,0.019260191917419435,5.9915537661575084e-05,0.020330190658569336,6.66119493900275e-05,0.005080032348632813,1.9235755170925557e-05,0.010369658470153809,3.7491842745386304e-05,0.010439562797546386,3.9030810828162964e-05,0.010728859901428222,3.5916071455544606e-05,0.011362218856811523,3.127288434469958e-05,0.009699511528015136,7.949520790272905e-05
16.npy,1.30267333984375,28.287649354861564,0.9560984969139099,13.783592224121094,0.5434201955795288,0.9035327434539795,0.5776762962341309,0.01855337619781494,3.961671040065251e-05,0.018688011169433593,3.821765788077165e-05,0.019213271141052247,4.7885236484500635e-05,0.02028064727783203,4.892937121103917e-05,0.004934477806091309,3.7851087629941864e-05,0.0103607177734375,2.2918710616550456e-05,0.010429763793945312,1.784645481920322e-05,0.010724353790283202,2.1298346824490055e-05,0.01133716106414795,1.1900526707703324e-05,0.009237265586853028,7.77479623286025e-05
160.npy,1.9940185546875,28.02061587472041,0.98835688829422,20.07601547241211,0.29578715562820435,0.9194009304046631,0.6215369701385498,0.018591594696044923,7.122946481247119e-05,0.018662667274475096,3.2258386180049265e-05,0.019259953498840333,3.110397671602629e-05,0.0203322172164917,7.054887940655515e-05,0.0062743425369262695,6.109233595524864e-05,0.01038219928741455,2.3505569096513684e-05,0.01040353775024414,6.5746489973619764e-06,0.010742950439453124,1.298092281520173e-05,0.011423063278198243,6.597606871195976e-06,0.013124775886535645,4.918905802728921e-05
161.npy,1.64532470703125,27.871644082298253,0.9731299877166748,16.270732879638672,0.4601854383945465,0.9119062423706055,0.6002531051635742,0.018578934669494628,3.283588233476029e-05,0.018690085411071776,5.6859952026031094e-05,0.019264721870422365,4.8038882530912204e-05,0.020380091667175294,0.00010997357984625242,0.005534148216247559,4.334453046648487e-05,0.010372567176818847,2.2450891567079143e-05,0.010398364067077637,1.8924623961873913e-05,0.010732388496398926,8.973823213431281e-06,0.011399245262145996,1.019943980927267e-05,0.011224174499511718,3.737947134483295e-05
162.npy,1.77197265625,28.032212396299684,0.9763680696487427,17.85365104675293,0.3764644265174866,0.916379451751709,0.6089949607849121,0.018616414070129393,3.8600321385801926e-05,0.018717527389526367,4.082503088853954e-05,0.019237780570983888,2.591873145053065e-05,0.020320820808410644,2.369982613610498e-05,0.0059141874313354496,5.314258139949242e-05,0.010412049293518067,2.6860590959003125e-05,0.010445499420166015,3.3483884163333854e-05,0.010747694969177246,2.1501192358073466e-05,0.011401700973510741,2.7645001793507577e-05,0.011933112144470214,8.748723872800298e-05
163.npy,1.39556884765625,28.38663838896434,0.9639525413513184,14.13536548614502,0.5985743403434753,0.9032680988311768,0.5830013751983643,0.018561029434204103,5.7407827373668385e-05,0.01872401237487793,7.711039233934614e-05,0.019241762161254884,2.856186912129957e-05,0.02028043270111084,4.3666940417622815e-05,0.004858613014221191,5.7466321478831804e-05,0.010374021530151368,2.8465381163028884e-05,0.010415911674499512,1.849834735940579e-05,0.01071770191192627,9.659366239682544e-06,0.011352348327636718,1.817956908740566e-05,0.009728026390075684,2.1287201199518405e-05
164.npy,0.99151611328125,28.752605396499696,0.9421816468238831,10.28640365600586,0.8345202207565308,0.8898508548736572,0.5607035160064697,0.018544268608093262,2.6621663098066783e-05,0.018658041954040527,3.222502946424565e-05,0.019244050979614256,4.658947940920225e-05,0.020194077491760255,4.070866507278456e-05,0.003807950019836426,3.482316171279653e-05,0.010364675521850586,5.189756397172761e-05,0.010493230819702149,0.00021065052025932545,0.010779595375061036,0.00021006439716302947,0.011346936225891113,7.92415451345686e-05,0.00748131275177002,0.0005510330225984792
165.npy,1.93695068359375,27.633126500857404,0.9801867604255676,19.01464080810547,0.3204200863838196,0.923335075378418,0.6247286796569824,0.018641209602355956,0.00010688826080045819,0.018756341934204102,6.600843880934325e-05,0.019369220733642577,0.00020935394649164768,0.02056167125701904,0.0004276627565506387,0.006178474426269532,5.6711977461699925e-05,0.010419392585754394,2.033375044928187e-05,0.010433435440063477,1.5245744971035163e-05,0.010749626159667968,8.308331609162626e-06,0.011424684524536132,2.2466621816668063e-05,0.01339571475982666,0.0011105285790014062
166.npy,1.64605712890625,27.951638255875324,0.9666939377784729,16.6999454498291,0.39268922805786133,0.9141583442687988,0.600893497467041,0.01859924793243408,5.132531838664375e-05,0.018729209899902344,4.534931960165133e-05,0.019262814521789552,4.720837778543212e-05,0.020393800735473634,6.493900636244233e-05,0.005673813819885254,4.866987550666465e-05,0.010406255722045898,1.9293057699191775e-05,0.010435056686401368,2.3953367770743e-05,0.010734009742736816,1.4040425386841768e-05,0.01140751838684082,1.5271896454685966e-05,0.01123964786529541,5.529340133913647e-05
167.npy,2.36053466796875,26.949809391212515,0.9903565049171448,21.801502227783203,0.22077208757400513,0.9282350540161133,0.6465790271759033,0.018658542633056642,4.9963706452577314e-05,0.018715953826904295,6.430686094457037e-05,0.01929311752319336,4.6382531530787264e-05,0.020416951179504393,4.402377596993151e-05,0.006821727752685547,5.6416929480974904e-05,0.010443830490112304,1.7939853473283368e-05,0.010444903373718261,1.4628665371492212e-05,0.010765838623046874,1.2564817460164462e-05,0.011461973190307617,2.2759423075091318e-05,0.015244650840759277,0.00015158457700782506
168.npy,1.62249755859375,28.1063771315692,0.97364342212677,16.724586486816406,0.39778682589530945,0.9126894474029541,0.5985362529754639,0.01855621337890625,2.3229165108002927e-05,0.018688321113586426,4.609306994363395e-05,0.01928722858428955,3.5929173603300715e-05,0.02033388614654541,2.5947182798106486e-05,0.005643081665039062,3.750693302463285e-05,0.01039419174194336,4.376084528916561e-05,0.010400915145874023,1.8815803333518313e-05,0.010737872123718262,1.2456977190070277e-05,0.011395692825317383,1.3562224550190967e-05,0.011074519157409668,2.3687926717349186e-05
169.npy,1.3712158203125,28.08201993215093,0.9537076354026794,13.862725257873535,0.5725479125976562,0.9043436050415039,0.5828723907470703,0.0185943603515625,3.4244112887731226e-05,0.01867399215698242,2.8665052974894475e-05,0.019246506690979003,3.288431845360989e-05,0.02028374671936035,3.878826287256381e-05,0.0049304962158203125,4.1967088176132445e-05,0.010383367538452148,3.841677265532209e-05,0.010436201095581054,4.581387790965499e-05,0.0107513427734375,2.230334127855478e-05,0.01136000156402588,3.476712719138189e-05,0.00964667797088623,6.417194062799338e-05
