Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
764.npy,1.5638427734375,27.71788748951693,0.972835123538971,17.949668884277344,0.39429786801338196,0.5383176803588867,0.3443896770477295,0.0007007122039794922,5.1814232338190275e-05,0.0006838321685791015,0.00011173139174707712,0.0012290000915527344,7.15853758991067e-05,0.020758867263793945,9.40521255095405e-05,0.025046277046203613,0.00033546797222780406,0.0011742591857910156,3.870860552103147e-05,0.0012544870376586914,3.772849529858335e-05,0.0024257183074951174,7.348305056378169e-05,0.011825466156005859,0.00012021878058745612,0.01419050693511963,9.263039236639163e-05
765.npy,1.350341796875,28.199160688131045,0.9820907115936279,16.256250381469727,0.43512585759162903,0.5334515571594238,0.33638954162597656,0.0006031036376953125,5.714861014715952e-05,0.0006509780883789063,9.610156969386631e-05,0.0011821985244750977,7.884104435753438e-05,0.02070469856262207,0.00014407182391582647,0.02487492561340332,0.00018416677055856074,0.0009833574295043945,2.8120710860701722e-05,0.001127934455871582,2.6647998830765054e-05,0.0021269798278808595,2.672985961976392e-05,0.011680960655212402,3.363650176781863e-05,0.014249324798583984,0.00018130700704622438
766.npy,1.1221923828125,28.501180287569063,0.9453670382499695,13.702420234680176,0.6111451387405396,0.5284676551818848,0.33159446716308594,0.0005728721618652344,9.90718448488034e-05,0.0005508899688720703,3.487636001488499e-05,0.0010131359100341796,8.771679714436426e-05,0.02066183090209961,8.41458848675321e-05,0.02463536262512207,5.1220812349400734e-05,0.000938582420349121,3.747801286734336e-05,0.0009969472885131836,3.362957233064089e-05,0.0018204927444458007,3.305999227045071e-05,0.01185605525970459,0.00027877099778576267,0.01411752700805664,0.00015749440487250176
767.npy,1.4140625,27.960723197014858,0.9656354784965515,16.78023338317871,0.3984466791152954,0.5366406440734863,0.3391876220703125,0.0007252931594848633,9.436024548564249e-05,0.0006790876388549805,0.00011745545810695463,0.0011671066284179687,9.395403149438112e-05,0.020786356925964356,0.0001769232308327826,0.024930620193481447,0.00015749647655929333,0.0010476827621459961,2.5196016331068382e-05,0.0010914087295532226,2.805023714020473e-05,0.0021449565887451173,2.3202476701500962e-05,0.011885428428649902,0.00017498599848188466,0.014232397079467773,0.0001360019073597041
768.npy,1.29669189453125,28.389061519123572,0.9636455178260803,15.629920959472656,0.5318607687950134,0.5321800708770752,0.3365037441253662,0.0006134510040283203,4.7568300760324e-05,0.0006160736083984375,8.302103294074589e-05,0.0010768413543701173,3.534585790198248e-05,0.020779109001159667,0.0002912752755362631,0.024867677688598634,0.00019684829543698825,0.0009948015213012695,3.9095303996153626e-05,0.0010772228240966796,3.304533111697754e-05,0.00206451416015625,2.7361022507576123e-05,0.01185903549194336,0.00015015590754941085,0.014146924018859863,0.00012742634434311374
769.npy,1.59869384765625,27.805704567355967,0.970813512802124,18.47707748413086,0.36930063366889954,0.536607027053833,0.3457000255584717,0.0006623029708862305,8.083300201660967e-05,0.0006690263748168945,8.263502998267565e-05,0.001210474967956543,5.799959628614002e-05,0.020808696746826172,0.00020954321234179356,0.024949479103088378,0.00016671184687147255,0.0010936498641967774,1.9188311769223553e-05,0.0012519121170043944,6.941584670240531e-06,0.0024466753005981446,4.528716194562674e-05,0.011943507194519042,0.00018139455368414316,0.014228892326354981,0.00016889862423421096
77.npy,1.69183349609375,27.890901282968503,0.9813510775566101,19.719404220581055,0.3203483819961548,0.5396089553833008,0.34860754013061523,0.0006750106811523437,2.1309553307723192e-05,0.0006837606430053711,5.62327744855973e-05,0.001271820068359375,9.452652939361656e-05,0.020939564704895018,0.0003432805388047219,0.02504603862762451,0.00029235998035946896,0.001199197769165039,2.7361438010960453e-05,0.0013370752334594727,2.7886913227218463e-05,0.0025988101959228517,0.00010924821116205011,0.01181478500366211,0.00012984118213740743,0.014292597770690918,0.00022863927172143408
770.npy,1.0166015625,28.488708892357874,0.9425793886184692,12.807709693908691,0.5928913354873657,0.5277526378631592,0.3245983123779297,0.0005450963973999024,8.803756072716426e-05,0.0005986928939819336,0.0001066625383054088,0.0010087966918945312,9.060977571260709e-05,0.020674657821655274,0.00022710274630759927,0.024659013748168944,0.000222684795894797,0.0008600711822509766,3.4008920682394307e-05,0.0008894205093383789,2.5023787569862483e-05,0.001665949821472168,2.5862701945196502e-05,0.011604666709899902,3.712694809448319e-05,0.014014291763305663,8.275816256970043e-05
771.npy,1.6259765625,27.651922423314275,0.9789254665374756,18.54716682434082,0.3619953393936157,0.5378575325012207,0.346203088760376,0.0007323026657104492,9.642923359806898e-05,0.0006830930709838867,6.71514255496426e-05,0.001234579086303711,6.906124929700529e-05,0.02088010311126709,0.00017742079198894786,0.024927306175231933,0.00017800925874877682,0.0012397527694702148,4.400207849382794e-05,0.001257467269897461,6.36899702329428e-05,0.002478170394897461,0.00010333671824638686,0.011831402778625488,0.00016940046073348101,0.014252424240112305,0.00011958249799737409
772.npy,0.96258544921875,28.459495717312706,0.9613021612167358,11.749239921569824,0.7032445669174194,0.5250828266143799,0.32588911056518555,0.0004993677139282227,6.662016239362266e-05,0.0005433559417724609,6.347247099642667e-05,0.000985264778137207,0.00010203609096751077,0.02066798210144043,0.0002068469852449214,0.024597692489624023,0.0001133661064401189,0.0007809877395629882,1.1603443038507945e-05,0.0008530855178833008,7.569893137910993e-06,0.0016135692596435547,1.5156672433199678e-05,0.011742377281188964,6.074018746801479e-05,0.014144802093505859,9.114023502575798e-05
773.npy,0.97723388671875,28.458010179297133,0.9618974328041077,11.936079025268555,0.6885975003242493,0.5253181457519531,0.3263065814971924,0.0005204677581787109,6.181499977036253e-05,0.0005671977996826172,7.586035604594066e-05,0.0009270668029785156,2.5231670501455745e-05,0.020665740966796874,0.00015564611277759643,0.02463686466217041,0.00012640562064039016,0.0008530616760253906,4.6674539731599875e-05,0.0009039878845214844,3.696275442577362e-05,0.0016538858413696288,3.476784657338335e-05,0.011748218536376953,0.0001830154560293706,0.014071011543273925,0.00014253301764089655
774.npy,1.71990966796875,27.392736497048755,0.9836650490760803,19.35188102722168,0.3070920705795288,0.5375492572784424,0.35066723823547363,0.0007130622863769532,3.2739793458748364e-05,0.0006769895553588867,2.8036899690042634e-05,0.0012685298919677735,6.403811191766643e-05,0.02079594135284424,0.0002709385470492753,0.02497725486755371,0.00014057353521738382,0.0012771129608154298,2.6729944683178727e-05,0.0012975215911865234,2.753333066591337e-05,0.0025829792022705076,0.00015395416331433407,0.01188812255859375,0.0002643536609214009,0.014330625534057617,0.0001478219801174914
775.npy,1.52764892578125,28.11256869811283,0.979784369468689,18.26955223083496,0.37801164388656616,0.5385262966156006,0.34367847442626953,0.0006711721420288086,9.116581839191667e-05,0.0006830930709838867,6.263510187379209e-05,0.0012580394744873048,0.00011272894338236762,0.020805907249450684,0.0003901012637994622,0.02510824203491211,0.00040169772586450567,0.0010986089706420898,3.116513880307257e-05,0.0012453556060791015,3.117986365957013e-05,0.0023571252822875977,4.10760340037986e-05,0.011782550811767578,0.00013934990591175545,0.014358925819396972,0.00016573418653655913
776.npy,1.24676513671875,28.243371117174043,0.9514729380607605,14.791089057922363,0.5667745471000671,0.5300877094268799,0.33249664306640625,0.0006183385848999023,5.410833357176219e-05,0.0006189584732055664,9.543258408426314e-05,0.0010665655136108398,0.00010109494583616664,0.02063431739807129,0.00013350351323257554,0.024742770195007324,0.0001784433036506115,0.0009603500366210938,6.706303974818865e-06,0.0010274648666381836,6.2356828552882415e-06,0.002000093460083008,3.139258435984251e-05,0.011661529541015625,7.083142733367084e-05,0.014133858680725097,0.00011896007475477534
777.npy,1.4581298828125,27.900938959593855,0.9696862697601318,17.140640258789062,0.4075569808483124,0.5391244888305664,0.3455514907836914,0.0006886005401611328,5.30562287487234e-05,0.000687098503112793,9.662416731508513e-05,0.0012326717376708984,0.00013361879082788374,0.020917320251464845,0.00020659583319808584,0.02505974769592285,0.0001888992313060013,0.001130533218383789,5.027035245475937e-05,0.0011740684509277343,3.6423492783218264e-05,0.002263379096984863,4.9013902222377124e-05,0.012044978141784669,0.0002093188864760542,0.014391326904296875,0.0003124326102358457
778.npy,1.353271484375,28.30354346500181,0.9636401534080505,16.394874572753906,0.4606945812702179,0.5324265956878662,0.33463144302368164,0.0006284713745117188,7.603220447519439e-05,0.0006395101547241211,5.260056915502629e-05,0.0011699914932250977,9.846450915974086e-05,0.020723795890808104,0.00012931505703250707,0.024804353713989258,0.00019737769742146755,0.0009730339050292968,3.0191512423715886e-05,0.0011193275451660157,2.0459815039193486e-05,0.0021169424057006837,1.1657888390275372e-05,0.011689424514770508,7.863860148755585e-05,0.014062309265136718,4.94067729150208e-05
779.npy,0.58135986328125,29.57758396395338,0.919086217880249,8.155513763427734,1.0970830917358398,0.5156290531158447,0.3119969367980957,0.0005919694900512696,0.0003060143737603773,0.0003612041473388672,0.0001110414407817007,0.0005790948867797852,5.754008529833122e-05,0.020589661598205567,0.00014757151141158982,0.02433006763458252,0.00014135503789107937,0.0007763862609863281,5.411946298660721e-05,0.0005637884140014648,3.820609190598303e-05,0.0011162281036376954,3.513383942692583e-05,0.01165323257446289,0.00018275970854673528,0.013809847831726074,0.00014599080592548512
78.npy,1.3409423828125,28.070498300125927,0.9654144048690796,16.05645179748535,0.4470471143722534,0.5331676006317139,0.3376500606536865,0.0006319522857666015,7.533696626103035e-05,0.0006087779998779297,5.8482498018543465e-05,0.001165914535522461,0.00011602883577414308,0.020703601837158202,0.00011832792624651584,0.024917912483215333,0.00031193511994557187,0.0010542154312133789,2.315928175564235e-05,0.001081085205078125,3.784720536967066e-05,0.0021453857421875,1.3224904721308527e-05,0.011719489097595214,0.00012099264633423378,0.01423790454864502,0.00017627910839386238
780.npy,1.1622314453125,27.8413166217803,0.9460270404815674,13.657268524169922,0.5824111700057983,0.5320665836334229,0.3324096202850342,0.0007025957107543946,0.00011936046789467188,0.0006517887115478516,0.00012071266160392877,0.0010909795761108398,0.00013084364919120365,0.020694851875305176,0.00010786522647371234,0.024808263778686522,0.00019058908017252198,0.0010440826416015625,3.083090568143352e-05,0.0009492874145507812,2.245751151034743e-05,0.0018755674362182617,3.449333513317843e-05,0.011783385276794433,9.334222566056706e-05,0.014118146896362305,0.00015449089026511195
781.npy,1.01434326171875,28.664091623905396,0.9533877372741699,12.745983123779297,0.6522144675254822,0.5256814956665039,0.32651495933532715,0.0005026102066040039,1.7518639625758616e-05,0.0005234718322753906,1.9246804040382083e-05,0.0009681463241577148,6.614928096020987e-05,0.02064039707183838,0.00010337008343782803,0.0246840238571167,0.0001515403961891272,0.0008622407913208008,3.414421264218578e-05,0.000925755500793457,0.00011301978440547575,0.0016933441162109374,2.5446355862166015e-05,0.01172640323638916,0.00015883367901006949,0.014026975631713868,5.486033782350087e-05
782.npy,1.01300048828125,28.368731689146827,0.9393429160118103,12.47187328338623,0.6293045878410339,0.5267829895019531,0.32532382011413574,0.0005734682083129883,7.757995855579696e-05,0.0005571365356445313,7.633519547639715e-05,0.000997018814086914,9.556849265888374e-05,0.02064380645751953,0.00011784175393796364,0.02460920810699463,0.00013907784620878833,0.0008786439895629883,3.053993099373878e-05,0.0008975744247436523,3.7089081091097016e-05,0.00168914794921875,3.6774595484716086e-05,0.011647272109985351,4.588028417685688e-05,0.014000940322875976,8.83664169801375e-05
783.npy,1.0540771484375,28.589771507414085,0.9583997130393982,13.058344841003418,0.621056079864502,0.5335662364959717,0.3321347236633301,0.0005986928939819336,9.833987234058155e-05,0.0005670785903930664,0.00010318210998581508,0.0009828567504882812,6.731998415492936e-05,0.02088663578033447,0.0001690629304940203,0.024898123741149903,0.0001688354749969704,0.0009172677993774414,2.9791267251923482e-05,0.0009287834167480469,3.6522458032346006e-05,0.0017214775085449218,2.9448545644242158e-05,0.011895871162414551,0.00013617810774693638,0.01430041790008545,0.00015862466832717396
784.npy,2.01654052734375,27.543388672123857,0.9897366166114807,22.86963653564453,0.20267578959465027,0.5498955249786377,0.35923290252685547,0.0007503747940063477,8.276216344286012e-05,0.0008060693740844727,0.00010615023033596192,0.001458454132080078,0.00011546623354820743,0.020958781242370605,0.0001925204634129924,0.025623106956481935,0.0009051564131331523,0.0012675285339355468,3.890552916805171e-05,0.001556396484375,3.6811396245443206e-05,0.0029982805252075197,2.6114845788528388e-05,0.011846446990966797,7.106211235561395e-05,0.014576125144958495,0.0006687532520092014
785.npy,1.53302001953125,27.923279424973124,0.9752444624900818,17.961889266967773,0.3694191873073578,0.5367474555969238,0.34217214584350586,0.0007088422775268554,0.00010984068141803886,0.0006802797317504883,9.904265052933653e-05,0.0012144327163696289,6.434837947155048e-05,0.020750975608825682,0.00015524390845420377,0.024986457824707032,0.00020269844503896547,0.0011133193969726563,3.536081105430061e-05,0.0011871337890625,1.1563571454849506e-05,0.0022869110107421875,1.1573988115052656e-05,0.011815047264099121,8.659705775459262e-05,0.014182806015014648,3.8338270942381545e-05
786.npy,0.8585205078125,28.608993599527377,0.9368423819541931,10.995919227600098,0.7568885684013367,0.5226750373840332,0.3205704689025879,0.0005669593811035156,0.0001033234164659543,0.00046050548553466797,2.1097619515448044e-05,0.0008572578430175781,8.074271082622008e-05,0.020651078224182128,0.00022045516602457637,0.02449374198913574,0.0001356029138257159,0.000876927375793457,3.169576619680146e-05,0.0007631301879882813,2.347322632202122e-05,0.001482677459716797,3.020976969057014e-05,0.011678266525268554,0.0001463321799152659,0.013905596733093262,8.134281839608612e-05
787.npy,1.895751953125,27.974167530090263,0.9880799651145935,22.200454711914062,0.23197095096111298,0.5431332588195801,0.3551363945007324,0.0007592201232910156,8.291670325634135e-05,0.000798344612121582,0.00011861223670877574,0.0013292789459228515,6.588478185671764e-05,0.020845913887023927,7.278427216101185e-05,0.025150752067565917,0.00023772892029779808,0.0012160301208496093,4.351321308029791e-05,0.0015044450759887696,6.936878185574934e-05,0.002865242958068848,7.66603826678271e-05,0.011810040473937989,0.00019026019070046493,0.014281344413757325,0.00013395857370322614
788.npy,0.9144287109375,28.48447268311091,0.9305382370948792,11.365717887878418,0.7158857583999634,0.5261585712432861,0.3269975185394287,0.0005169868469238281,5.576683445976541e-05,0.0005069255828857421,3.0400528550562713e-05,0.0009241819381713868,6.315177118966855e-05,0.0207690954208374,0.0002981475656518341,0.024657320976257325,0.0002140197691628617,0.0008533000946044922,3.3614314085391796e-05,0.0008512258529663086,3.8135504488867294e-05,0.0015878677368164062,4.316443105943221e-05,0.011844921112060546,0.00021774179758064674,0.014145779609680175,0.0002961734404410199
789.npy,1.43994140625,27.999609194066814,0.9652596712112427,16.78131866455078,0.45161890983581543,0.5328643321990967,0.3383774757385254,0.0006394386291503906,2.695015955708033e-05,0.0006250381469726562,7.607624166476895e-05,0.0011697769165039062,0.00010685628140558118,0.0206345796585083,0.0001554958241275913,0.024940967559814453,0.00021504864190142477,0.001064443588256836,7.499543476614952e-06,0.001128983497619629,5.26149345902873e-06,0.0022172927856445312,1.1257296212158823e-05,0.011771488189697265,7.088307454348754e-05,0.014110612869262695,5.476623706677117e-05
79.npy,1.53436279296875,28.078608208972433,0.9847228527069092,18.245643615722656,0.3457167446613312,0.5384235382080078,0.34491467475891113,0.00072784423828125,8.187287063462385e-05,0.0008060216903686523,0.0003435280313662162,0.0012398719787597655,5.078038131934861e-05,0.020790910720825194,0.00020507241702189934,0.024969100952148438,0.00021402717791641054,0.001089191436767578,4.126545571276823e-05,0.0012049913406372071,3.8121401143394126e-05,0.0023097991943359375,5.213468055189747e-05,0.012043976783752441,0.0006641103916905222,0.014300322532653809,0.00027005485120790216
790.npy,0.9305419921875,28.634007677949654,0.956805944442749,11.228450775146484,0.7752792835235596,0.5304927825927734,0.32370543479919434,0.0005608320236206055,0.00012278455206070918,0.0005357503890991211,0.0001040792788533773,0.0008867263793945312,2.0242509613762475e-05,0.02083752155303955,0.00046542207940629415,0.024820280075073243,0.0002635724627546561,0.0008177280426025391,2.860899763634245e-05,0.0008392333984375,6.871254885811407e-06,0.0015795469284057618,7.56463491075325e-06,0.011726450920104981,5.857096328474386e-05,0.013991522789001464,0.00010325132436385353
791.npy,1.2369384765625,28.27014571469455,0.9534345865249634,14.824862480163574,0.5749657154083252,0.5431046485900879,0.33260631561279297,0.0006338119506835938,5.3895910694844716e-05,0.0006243228912353515,0.00010806187370057994,0.0010186433792114258,3.168030325393274e-05,0.021787381172180174,0.0014688595235099805,0.024698710441589354,0.0001389975183814439,0.0009931802749633789,2.963036519220005e-05,0.0010630369186401367,3.935525301026749e-05,0.001973271369934082,3.988070126279851e-05,0.011739850044250488,0.00014936771757380742,0.014014601707458496,8.547372565017396e-05
792.npy,1.65484619140625,27.17832350186489,0.9780406951904297,19.180700302124023,0.3281824290752411,0.5457236766815186,0.34515953063964844,0.0007417201995849609,3.1123077666572196e-05,0.0006595373153686524,7.425282827006102e-05,0.001235222816467285,9.131397030618114e-05,0.020837783813476562,0.00024085452684851618,0.025459671020507814,0.0008333714758436064,0.0013382911682128906,3.331123092659709e-05,0.0011985301971435547,3.3710734638469e-05,0.002388668060302734,3.431021458427888e-05,0.011776971817016601,4.712031838107581e-05,0.014228367805480957,9.675080286064195e-05
793.npy,1.22430419921875,28.142321459260934,0.9542454481124878,14.837141990661621,0.48492318391799927,0.5319046974182129,0.3342623710632324,0.0007375240325927735,0.00032475770328842745,0.0006330966949462891,8.246382716203006e-05,0.0011495828628540039,0.00010936731125028668,0.02063734531402588,0.00016314504642311414,0.024794983863830566,0.00019437098751679026,0.0010113716125488281,3.0177237716554855e-05,0.0010246038436889648,4.590350243633089e-05,0.0019362449645996093,5.287238271286013e-05,0.011832141876220703,0.00020643561026764147,0.014147543907165527,0.0002308688600104839
794.npy,1.31329345703125,28.303545517582094,0.9588349461555481,15.433228492736816,0.5895305871963501,0.5314433574676514,0.3356013298034668,0.0006639480590820313,6.071176387506925e-05,0.0005751371383666993,2.5613091681926526e-05,0.0010329008102416993,1.9318099853224834e-05,0.02078986167907715,0.00023942634267772048,0.02478921413421631,0.00018602600276410535,0.001063227653503418,2.9041937307002096e-05,0.001076483726501465,3.367673190276923e-05,0.0020697593688964845,3.5326972518916554e-05,0.01174304485321045,0.00014227419503283592,0.014109420776367187,3.653888988093119e-05
795.npy,0.97998046875,28.483070919839722,0.9592147469520569,11.933448791503906,0.7073194980621338,0.5285694599151611,0.3262338638305664,0.0005312442779541015,5.490317617148215e-05,0.0005519866943359375,8.708799870867846e-05,0.000998210906982422,0.0001335164393542372,0.020735335350036622,0.00021359851309911944,0.024776792526245116,0.000256247896626023,0.0008032560348510742,2.9232577722910385e-05,0.0008643150329589843,3.0040513900625295e-05,0.0016712188720703126,3.312906586520718e-05,0.01168525218963623,8.886210995313312e-05,0.014174246788024902,0.00028828532027045365
796.npy,0.92584228515625,28.323921317286064,0.9375568628311157,11.608016967773438,0.7199855446815491,0.5239455699920654,0.3227660655975342,0.0006104707717895508,0.00010864566180538868,0.0005031108856201171,8.826388466784406e-05,0.0008898258209228515,8.216547650223858e-05,0.020592570304870605,0.0001223248685820666,0.024575042724609374,0.0002059725081665306,0.0009575128555297851,3.692232513099509e-05,0.0008207559585571289,3.0548528905539794e-05,0.0015776395797729493,3.6336188221543785e-05,0.011632847785949706,0.00010698689651800538,0.013916015625,9.124949024222681e-05
797.npy,1.1971435546875,28.22421898302165,0.9681960940361023,14.36435317993164,0.5447168350219727,0.5297079086303711,0.33387041091918945,0.000670170783996582,0.00010840410385825086,0.0005618810653686523,2.6467265161086108e-05,0.0010524272918701171,5.138534920708609e-05,0.020637154579162598,0.00011398523974218415,0.024761152267456055,0.0003296635134803731,0.0010842084884643555,3.8151330996926185e-05,0.0009827613830566406,4.175226020535554e-05,0.001956486701965332,6.20146340071301e-05,0.011774301528930664,0.00016228370015771598,0.014098691940307616,0.0001656045496279399
798.npy,1.08349609375,28.500342949498474,0.9736426472663879,13.239043235778809,0.6020747423171997,0.5263841152191162,0.32657694816589355,0.000522780418395996,5.9130696449158196e-05,0.0005861997604370117,8.729142371746993e-05,0.0010535240173339844,9.561862051667055e-05,0.020602107048034668,0.00010506900117078221,0.02459409236907959,8.06348729699648e-05,0.0008469343185424805,2.01025322235644e-05,0.0009158372879028321,4.057391099743604e-06,0.0017594575881958007,1.092261580113722e-05,0.01163918972015381,8.644046674358995e-05,0.014035868644714355,0.00017690633024469737
799.npy,1.1253662109375,28.358752890536447,0.9611103534698486,13.887763023376465,0.539430558681488,0.5290956497192383,0.3316657543182373,0.0005906820297241211,5.8049832302889484e-05,0.0005775690078735352,7.045995122990056e-05,0.001043415069580078,8.40137276705548e-05,0.020682621002197265,0.00014375330737236692,0.024758028984069824,0.00011527680314302685,0.000986933708190918,3.343326486201496e-05,0.0009571552276611328,3.6578445386353606e-05,0.0018372297286987304,3.5679792422978155e-05,0.011763882637023926,5.94104512112632e-05,0.014158511161804199,0.0001608875158691744
8.npy,1.21258544921875,28.33306250080001,0.9743894338607788,14.817548751831055,0.502562403678894,0.5289416313171387,0.33367395401000977,0.0005725622177124023,0.0001013376708084449,0.0005971670150756836,3.011011446694881e-05,0.0011304855346679688,7.35577692440215e-05,0.020627164840698244,0.00012408074348384132,0.024666643142700194,9.98048308076595e-05,0.000896453857421875,3.0485523794198892e-05,0.000990915298461914,2.7033092457607685e-05,0.001926589012145996,2.575650155962829e-05,0.01194932460784912,0.0001619738849144904,0.014129447937011718,0.0001017759626414452
80.npy,1.74456787109375,27.35638973025913,0.9857989549636841,19.5870361328125,0.2978791892528534,0.5392045974731445,0.3507823944091797,0.0007477521896362305,7.806248455255619e-05,0.0007285833358764649,7.187776086312344e-05,0.0012976408004760742,8.32768520878283e-05,0.020747113227844238,0.00015460771312175272,0.025042629241943358,0.00028979380007399566,0.0013033628463745117,4.9533151088167654e-05,0.001337122917175293,4.105884288380173e-05,0.0026018619537353516,3.469428627928418e-05,0.011914634704589843,0.0002795817518784487,0.014251422882080079,9.794134243497458e-05
800.npy,1.72344970703125,27.50166860890413,0.9849338531494141,19.686317443847656,0.29880112409591675,0.5375745296478271,0.35054802894592285,0.00070953369140625,9.18886360633589e-06,0.0006634712219238282,2.2658496980472108e-05,0.0012746810913085937,7.367567710090491e-05,0.020798492431640624,0.0002064042337460246,0.02492830753326416,5.141340078007864e-05,0.0013247251510620118,3.4973340105193146e-05,0.0013125181198120118,3.393467006701981e-05,0.0025847911834716796,3.2860827203038876e-05,0.011887025833129884,0.0002105733028692202,0.014328575134277344,0.00010824341079912964
801.npy,0.81817626953125,28.764234772463,0.9379300475120544,10.439517974853516,0.7917507290840149,0.5237805843353271,0.31983065605163574,0.0006000757217407227,0.00010781568899383883,0.00054473876953125,9.828681508370465e-05,0.0009029388427734375,0.00013872506671849772,0.02052905559539795,9.805976458868534e-05,0.024561595916748048,0.0001464569760318623,0.0008449554443359375,2.3820151938743243e-05,0.0007709980010986329,3.3017108360546196e-05,0.0014385700225830079,3.5201403135298056e-05,0.011651325225830077,8.379514613496205e-05,0.013920736312866212,0.00014467045280396705
802.npy,1.55224609375,27.546997265556385,0.9691394567489624,17.594987869262695,0.4179338216781616,0.5357728004455566,0.34435105323791504,0.0007141590118408203,9.145819978861835e-05,0.0006725311279296875,0.00010854152385700305,0.0011698246002197266,2.6465579172571134e-05,0.02072288990020752,0.00011412893177514233,0.024996852874755858,0.0002311940474445355,0.0012010574340820313,4.728390449582242e-05,0.0012423276901245117,4.086803933112028e-05,0.0023755550384521483,3.3574178465609736e-05,0.011792707443237304,0.00014434916177606934,0.014232659339904785,0.00012533741802539362
803.npy,1.47296142578125,28.21373897621867,0.9862398505210876,17.71609115600586,0.3752160370349884,0.5366232395172119,0.34090089797973633,0.0006891727447509765,9.77481399475829e-05,0.0007079362869262696,8.829146037688982e-05,0.001271510124206543,0.00013016206578724842,0.02071683406829834,0.00016693230745216215,0.02495577335357666,0.0005527911544335486,0.001035308837890625,4.099263413610046e-05,0.0011565685272216797,2.6827334844901432e-05,0.0022675752639770507,3.504306252206387e-05,0.011815214157104492,0.0001259405021023191,0.014252710342407226,0.0001247730690437501
804.npy,1.46051025390625,27.619894016387665,0.9778337478637695,16.703786849975586,0.444881796836853,0.5368318557739258,0.3437361717224121,0.00070037841796875,6.931326319735525e-05,0.0006636619567871094,8.16377523264201e-05,0.0011664628982543945,8.38429875048994e-05,0.02080678939819336,0.00010822827507987918,0.024999189376831054,0.000213829828131508,0.0012377500534057617,5.1938189189778464e-05,0.001143813133239746,4.1996503860830814e-05,0.0022327661514282226,4.545366891487007e-05,0.011915779113769532,0.00017368616595444202,0.014301276206970215,0.00015448013315700522
805.npy,1.4229736328125,28.13370952234475,0.970628023147583,17.028345108032227,0.41254863142967224,0.5368709564208984,0.3408811092376709,0.0006574392318725586,0.0001231866715489284,0.0007181406021118164,0.00026881659268780764,0.0011873960494995118,7.386391125190725e-05,0.020834922790527344,0.00026932972490462467,0.024976587295532225,0.000571426530187239,0.0010842084884643555,4.327651868426227e-05,0.0012156248092651367,3.916108444059868e-05,0.0023464202880859376,4.564943198431065e-05,0.011736869812011719,5.361990909396043e-05,0.01414954662322998,7.451686777014146e-05
806.npy,1.17791748046875,28.231157600253177,0.9498027563095093,14.252826690673828,0.5370587110519409,0.53501296043396,0.33220767974853516,0.0006433725357055664,0.0001133479763461816,0.0006485223770141601,0.00010431418809999912,0.0010695695877075196,7.483688798037815e-05,0.020946168899536134,0.0002365821253364396,0.02487521171569824,0.00018892562008278912,0.0009311437606811523,4.673919417801997e-05,0.0010038852691650391,2.810310899862898e-05,0.0019015789031982422,3.474467989914423e-05,0.01173853874206543,0.0001185186886227156,0.01419515609741211,0.00021854698062936294
807.npy,1.7630615234375,28.06688503753922,0.9794465899467468,20.645198822021484,0.3119833469390869,0.5437965393066406,0.35048818588256836,0.0007106304168701172,5.246066976905521e-05,0.0007307767868041992,7.484782490527603e-05,0.0013107061386108398,9.851940649472454e-05,0.021085429191589355,0.00036556926917784196,0.025171566009521484,0.00035611582912018603,0.001173257827758789,3.425055287726082e-05,0.0014041900634765626,3.83760903030795e-05,0.0027170419692993165,2.9229271846932312e-05,0.011898112297058106,0.0003002696449904243,0.014248800277709962,0.00012732475404443808
808.npy,0.91180419921875,28.56876642791287,0.9337821006774902,11.60897159576416,0.6744551658630371,0.5245373249053955,0.3203709125518799,0.0005132913589477539,9.89638991613325e-05,0.0005752801895141602,0.00013506914164830022,0.0009018659591674804,3.406100424261938e-05,0.020659446716308594,7.821866458935946e-05,0.02457714080810547,0.0001289651912757536,0.0007646799087524414,5.381673505049326e-05,0.0008450031280517578,3.4745661504663147e-05,0.0015772581100463867,2.8638081107062343e-05,0.011596107482910156,0.00015771774473258943,0.013915514945983887,0.00014508280670675954
809.npy,1.275146484375,28.260821839047374,0.9733468294143677,15.600851058959961,0.4617675244808197,0.533106803894043,0.33383798599243164,0.0006391286849975586,0.00011090770264495166,0.0006324291229248047,6.0285984651826305e-05,0.0011156320571899414,6.50476540296212e-05,0.020764899253845216,0.00022608169332285664,0.024869275093078614,0.00017168396066088898,0.0009480476379394531,3.362195675355423e-05,0.0010854482650756836,4.200973927324109e-05,0.002038741111755371,3.81389922496739e-05,0.011704707145690918,7.639099817524028e-05,0.014141845703125,0.0002146913116504715
