Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
771.npy,1.55828857421875,27.70720100806139,0.9789209365844727,18.58768653869629,0.35722267627716064,0.9312357902526855,0.5453310012817383,0.01870229244232178,2.9612403357749708e-05,0.018861603736877442,4.1054273984473716e-05,0.001291942596435547,6.5751677278055915e-06,0.020490431785583497,4.3813972819821364e-05,0.024840903282165528,4.34622160111251e-05,0.010357022285461426,1.5923523364552935e-05,0.01050708293914795,1.9060502997845927e-05,0.0025089740753173827,1.1714676928986013e-05,0.01161336898803711,4.45491989389961e-05,0.014157700538635253,2.975365479688861e-05
772.npy,0.9088134765625,28.412687561832332,0.9617257118225098,11.7186861038208,0.6897395849227905,0.923844575881958,0.5315439701080322,0.018645858764648436,0.00015174289773230712,0.018825817108154296,4.180067236231794e-05,0.0010373592376708984,9.184532301072227e-06,0.02048952579498291,0.0003614513893421846,0.024506473541259767,7.62347050986926e-05,0.01032712459564209,1.4620114209817509e-05,0.010494041442871093,2.3509764465311557e-05,0.0017027139663696289,1.5118088073222933e-05,0.011439824104309082,1.9255735988348406e-05,0.013893198966979981,2.4478529680716895e-05
773.npy,0.9241943359375,28.448129224311558,0.960706889629364,11.920851707458496,0.6871949434280396,0.9219474792480469,0.5328936576843262,0.018604302406311037,6.625921697586427e-05,0.018752217292785645,6.173441561881386e-05,0.0010210275650024414,6.709058147380363e-06,0.0203873872756958,5.130781670909754e-05,0.024540281295776366,5.683372860444147e-05,0.010357904434204101,2.6947797143622708e-05,0.010510778427124024,1.4807386972949114e-05,0.001749134063720703,3.1782582718540306e-05,0.011452126502990722,2.9600998848113214e-05,0.01394326686859131,4.3327294818767225e-05
774.npy,1.65069580078125,27.41393693142828,0.9833746552467346,19.37066650390625,0.3067919611930847,0.9317152500152588,0.5476281642913818,0.01863436698913574,4.3815704789315017e-05,0.01882061958312988,4.534821654613908e-05,0.001419234275817871,0.00022930310269082406,0.020480966567993163,5.402053630360535e-05,0.024867653846740723,5.3300418372468506e-05,0.010375356674194336,1.2108847523456665e-05,0.010518813133239746,1.5903591537353334e-05,0.0026250362396240236,4.280988663561907e-05,0.011606645584106446,1.6003837132583996e-05,0.014202022552490234,2.304515062804996e-05
775.npy,1.46527099609375,28.182874376172276,0.9803870320320129,18.32991600036621,0.3786914050579071,0.9298696517944336,0.5455305576324463,0.018619322776794435,4.8324270101716384e-05,0.018801784515380858,4.265670190629528e-05,0.0012812852859497071,1.2986023344356444e-05,0.020537352561950682,3.573057790562768e-05,0.02480483055114746,5.567173374927772e-05,0.010376763343811036,4.35412709309209e-05,0.010517621040344238,3.940871604063469e-05,0.0024318695068359375,1.6491604587832623e-05,0.01166377067565918,0.00022055909846959828,0.014159011840820312,0.00010904781037211436
776.npy,1.18310546875,28.265159639296083,0.9515642523765564,14.81900405883789,0.5664055347442627,0.9246852397918701,0.537344217300415,0.01860334873199463,4.448579555520149e-05,0.018793344497680664,3.789745624208764e-05,0.0011283159255981445,1.1432786165212965e-05,0.020411181449890136,6.57562633788731e-05,0.024628806114196777,7.738826525270169e-05,0.01032721996307373,2.009382109851838e-05,0.010463833808898926,2.5605145315497245e-05,0.002085304260253906,6.359298853988013e-06,0.011502671241760253,1.7062193697995892e-05,0.014020371437072753,2.5325855750438165e-05
777.npy,1.39715576171875,27.908945790361763,0.9704053997993469,17.150115966796875,0.3971177339553833,0.9279096126556396,0.5423374176025391,0.018627190589904787,6.483884763589205e-05,0.018812179565429688,5.121439746604945e-05,0.0012716054916381836,7.556577099762741e-05,0.02043335437774658,3.5331839607305946e-05,0.024702739715576173,4.612063059072369e-05,0.010345935821533203,2.2923422548058864e-05,0.010492730140686034,1.862445916011016e-05,0.002333927154541016,1.8830479896087777e-05,0.011541318893432618,1.9909535990253617e-05,0.014137744903564453,2.76723767111083e-05
778.npy,1.29437255859375,28.312202346709974,0.9641825556755066,16.40338134765625,0.4555196464061737,0.9275705814361572,0.5401937961578369,0.018609499931335448,3.284529837129553e-05,0.01877014636993408,3.256522881953952e-05,0.0012107610702514649,7.70652791209899e-06,0.020480751991271973,2.8860123377609088e-05,0.0247546911239624,4.078199102788874e-05,0.010343050956726075,2.3735392803857145e-05,0.01049799919128418,2.5139721448839747e-05,0.002243709564208984,4.627443593174529e-05,0.011542749404907227,2.8484345695747954e-05,0.01405179500579834,2.8709052201093558e-05
779.npy,0.52716064453125,29.49915526094649,0.9178394675254822,8.06529712677002,1.1014437675476074,0.9157912731170654,0.5223171710968018,0.018648600578308104,0.00013529255279759518,0.018817973136901856,9.181307555644131e-05,0.0006983757019042968,8.136627765969849e-05,0.0203371524810791,9.288255423653663e-05,0.024263668060302734,8.627035858167897e-05,0.010328531265258789,1.5723700772820576e-05,0.010448551177978516,2.018553690470051e-05,0.0011632680892944337,6.352367638534392e-06,0.01138741970062256,1.557260292880313e-05,0.013712072372436523,3.1863142353542314e-05
78.npy,1.2841796875,28.0436814269857,0.963823139667511,16.009546279907227,0.44816523790359497,0.9262795448303223,0.5404672622680664,0.018619060516357422,5.159424325026841e-05,0.018797922134399413,5.6440058308398144e-05,0.0012016057968139648,8.885979107861992e-06,0.020384764671325682,5.605143721361746e-05,0.02469940185546875,8.242174073407234e-05,0.010353970527648925,1.7830792994324733e-05,0.010503530502319336,1.5587908078456517e-05,0.0021706104278564455,1.3239768175697238e-05,0.011567068099975587,3.4796013392319185e-05,0.014083385467529297,2.527146967599926e-05
780.npy,1.09832763671875,27.849783311804764,0.9462987184524536,13.652233123779297,0.5824522972106934,0.9245655536651611,0.5361020565032959,0.018611693382263185,4.149749852996635e-05,0.018796229362487794,4.841135482031888e-05,0.0011219024658203126,1.0787591057720005e-05,0.02043638229370117,5.619179448326395e-05,0.024578142166137695,3.344100840105553e-05,0.010348916053771973,1.5515261917308805e-05,0.01048581600189209,1.8501973016350083e-05,0.0019461393356323242,1.941905788540703e-05,0.011504125595092774,2.4208069674194012e-05,0.013997983932495118,4.152219558697335e-05
781.npy,0.96124267578125,28.60515586335567,0.9537618160247803,12.695449829101562,0.6490244269371033,0.9215352535247803,0.5352275371551514,0.018586444854736327,5.2103466285390296e-05,0.01873021125793457,4.607821327773435e-05,0.0010473966598510743,7.861633474868181e-06,0.020383405685424804,7.034195024607392e-05,0.02456090450286865,5.479141660489438e-05,0.010357975959777832,3.1380676567464394e-05,0.010495829582214355,3.917965959635863e-05,0.0017748594284057618,1.3340813801540688e-05,0.01152632236480713,5.777679141209031e-05,0.014085054397583008,0.00023644036723470432
782.npy,0.95672607421875,28.359644111242297,0.9384087324142456,12.469742774963379,0.6315969228744507,0.9235541820526123,0.5336787700653076,0.018640351295471192,4.786932702212431e-05,0.018834424018859864,4.3379610200386373e-05,0.001041555404663086,7.358757676643535e-06,0.020442652702331542,3.060073438164227e-05,0.02452549934387207,5.028147784630949e-05,0.010358285903930665,2.1427663376335184e-05,0.010501646995544433,1.597313736003507e-05,0.0017544031143188477,8.037394065514348e-06,0.011514973640441895,2.662401174933005e-05,0.013943648338317871,2.592158237634741e-05
783.npy,1.0001220703125,28.560187921896638,0.9584006071090698,13.024169921875,0.6170657277107239,0.9229984283447266,0.5336995124816895,0.018575716018676757,6.408040334349795e-05,0.01876964569091797,2.6963275622274027e-05,0.001049637794494629,6.72851699497672e-06,0.020389771461486815,5.8118943511332785e-05,0.024599623680114747,5.156030401772502e-05,0.010326147079467773,1.2031991487476455e-05,0.010480499267578125,1.8861968712273376e-05,0.0018108606338500977,2.9958705682906773e-05,0.01149282455444336,2.506145601144503e-05,0.013970136642456055,1.6553874278977213e-05
784.npy,1.9420166015625,27.479661374073462,0.9895535111427307,22.803558349609375,0.2056196630001068,0.9323527812957764,0.5529935359954834,0.018590474128723146,6.59684390124339e-05,0.01882796287536621,5.022374376937269e-05,0.001433110237121582,1.1119332350908255e-05,0.02056121826171875,5.3402355630432575e-05,0.024864864349365235,6.036161405260609e-05,0.010371828079223632,1.774135430717792e-05,0.010515427589416504,2.0790168451494313e-05,0.003108310699462891,3.1629403422226e-05,0.011610579490661622,1.6670233188558186e-05,0.014212894439697265,2.4038883551492562e-05
785.npy,1.46954345703125,27.885836598333213,0.9753711819648743,17.927412033081055,0.3710669279098511,0.930586576461792,0.5453274250030518,0.018617582321166993,8.203011490949738e-05,0.018900012969970702,0.00026423741276881756,0.0012814760208129882,2.6238709339109266e-05,0.020511722564697264,0.00010414652976876105,0.02484114170074463,6.931218476483222e-05,0.010382986068725586,1.5900642507328324e-05,0.010525703430175781,2.401503610403253e-05,0.002425551414489746,1.2721926911888609e-05,0.011594033241271973,1.152301929542656e-05,0.014158320426940919,1.7535050320317626e-05
786.npy,0.79705810546875,28.56881588317161,0.9363418221473694,10.965279579162598,0.7654465436935425,0.9196431636810303,0.530015230178833,0.01859719753265381,4.759100603659834e-05,0.018749165534973144,2.1195948050098414e-05,0.000937199592590332,7.664666004364214e-06,0.02038722038269043,5.7958845536685145e-05,0.02443108558654785,5.553619844484619e-05,0.01034548282623291,3.318174246766183e-05,0.010483932495117188,2.2100720708845595e-05,0.0015637397766113282,6.357153220843436e-06,0.011452674865722656,2.6520892285443453e-05,0.013902544975280762,2.6851743624673687e-05
787.npy,1.8240966796875,27.931486473956937,0.9883864521980286,22.165075302124023,0.23039951920509338,0.9315800666809082,0.5502023696899414,0.018596315383911134,6.477549792086497e-05,0.018813252449035645,6.998681854943601e-05,0.0014190912246704102,1.2160960258794352e-05,0.020532059669494628,7.443717084009746e-05,0.024845433235168458,6.675081988888695e-05,0.010347366333007812,1.4881598028495059e-05,0.010482072830200195,2.149049579605582e-05,0.002964019775390625,6.269937214699264e-05,0.01159360408782959,1.978887132809256e-05,0.014182019233703613,2.4460874787363058e-05
788.npy,0.85638427734375,28.443819681363895,0.9307237863540649,11.308612823486328,0.7161099910736084,0.9187607765197754,0.5300753116607666,0.018589472770690917,3.4912727572333904e-05,0.018710827827453612,3.345998141694983e-05,0.0009761333465576171,9.237481618768751e-06,0.020326685905456544,9.242095945710781e-05,0.024439668655395506,9.157044020944273e-05,0.010318541526794433,1.2821268056217454e-05,0.010474395751953126,2.051142624537918e-05,0.0016525983810424805,8.538747636616004e-06,0.011441493034362793,1.5767906053788488e-05,0.013855791091918946,2.3904765107833318e-05
789.npy,1.37481689453125,27.968158314891088,0.9640973210334778,16.735462188720703,0.451808363199234,0.9276556968688965,0.5428524017333984,0.018643760681152345,2.6974657388119197e-05,0.01880054473876953,3.800317363888626e-05,0.001215958595275879,1.100784027643006e-05,0.020480012893676756,5.6850628973132786e-05,0.02471890449523926,5.2693871783295786e-05,0.010355710983276367,9.457136735587328e-06,0.01049962043762207,2.3549239226412335e-05,0.0023769378662109376,3.973890614740967e-05,0.01156761646270752,4.469130032142619e-05,0.014107632637023925,3.0497837014611677e-05
79.npy,1.477294921875,28.060185014493356,0.9846138954162598,18.227428436279297,0.34686991572380066,0.9265220165252686,0.5432050228118896,0.018581461906433106,3.736910625396485e-05,0.018729043006896973,4.010992079773184e-05,0.0012842178344726562,7.739758945359598e-06,0.020421218872070313,4.414335283535713e-05,0.024721288681030275,4.596401041959495e-05,0.010349035263061523,1.9408209588290992e-05,0.010500097274780273,2.6660101546853228e-05,0.002393484115600586,1.7454780331191762e-05,0.011555910110473633,3.401624074365961e-05,0.014139556884765625,3.6824550308135715e-05
790.npy,0.8740234375,28.632162721547616,0.9570295214653015,11.220215797424316,0.7709982395172119,0.9205255508422852,0.5319602489471436,0.018639564514160156,4.323995528639799e-05,0.018784117698669434,5.598249485292071e-05,0.0009900331497192383,8.395076704507995e-06,0.020297837257385255,6.066383064810333e-05,0.024449920654296874,5.550579103683691e-05,0.010330009460449218,2.0278982330325337e-05,0.010484957695007324,2.486751497457387e-05,0.0016747236251831055,1.3660385934169252e-05,0.011498808860778809,1.914614012589801e-05,0.013917779922485352,1.9566076026646843e-05
791.npy,1.17315673828125,28.279139251647326,0.954918622970581,14.842491149902344,0.5798836350440979,0.9225308895111084,0.5361580848693848,0.01854727268218994,6.720845516906059e-05,0.01871042251586914,4.47183012246544e-05,0.001108241081237793,1.1784270902823924e-05,0.020386981964111327,2.449147238224023e-05,0.024559330940246583,6.341387879352136e-05,0.01033334732055664,1.41057587404442e-05,0.010479593276977539,2.154312074346954e-05,0.0020366668701171874,8.420733603655109e-06,0.011485791206359864,1.8532179687800553e-05,0.01396174430847168,2.1912937337290843e-05
792.npy,1.58123779296875,27.241130274415113,0.9784389734268188,19.21636962890625,0.3253275156021118,0.9282629489898682,0.5435745716094971,0.018629622459411622,4.2596540186248986e-05,0.01874496936798096,4.3032334394644086e-05,0.0012899160385131836,1.0561189560029026e-05,0.02045438289642334,7.812205594655846e-05,0.02478468418121338,4.892419536635855e-05,0.010330462455749511,1.757112577805674e-05,0.010473251342773438,1.890645802799417e-05,0.002486991882324219,1.4035870024727145e-05,0.011546754837036132,2.2459536342221422e-05,0.014138746261596679,3.636314022632794e-05
793.npy,1.16961669921875,28.146569498945585,0.9546370506286621,14.847513198852539,0.4816248416900635,0.9243645668029785,0.5352323055267334,0.01858944892883301,4.1815764178603275e-05,0.018796706199645997,4.062255903810712e-05,0.0011575937271118164,6.69786492840355e-06,0.02039639949798584,4.318484483129875e-05,0.024580097198486327,5.320167288494546e-05,0.010315871238708496,1.11596450637086e-05,0.010462760925292969,2.1764887213547184e-05,0.0019661664962768556,1.0793306770750499e-05,0.011486291885375977,1.9055298239572883e-05,0.013976740837097167,3.5895110740438617e-05
794.npy,1.24334716796875,28.276656309646413,0.9582504630088806,15.418428421020508,0.590887188911438,0.925335168838501,0.5387380123138428,0.018589329719543458,3.605059999362228e-05,0.018742132186889648,5.2589842494233754e-05,0.0011924505233764648,0.00018099655214668823,0.02044546604156494,0.00021700314356950403,0.02465670108795166,8.777496154365655e-05,0.010334968566894531,1.3898392208194363e-05,0.010477662086486816,2.1004460319589704e-05,0.0021612882614135743,8.947179351476493e-06,0.011515641212463379,3.399843086194838e-05,0.014024686813354493,3.889991828255261e-05
795.npy,0.92864990234375,28.475951416875276,0.9599378705024719,11.918229103088379,0.7061932682991028,0.92144775390625,0.5316805839538574,0.018607091903686524,5.230642814706537e-05,0.018776965141296387,6.0152213718470224e-05,0.001029038429260254,2.01868885619635e-06,0.020330810546875,7.995182821973243e-05,0.02450728416442871,5.002826302326665e-05,0.010310649871826172,1.6384058142849707e-05,0.010464119911193847,1.250598061280345e-05,0.0017380714416503906,2.2576867296524233e-05,0.011424970626831055,1.6389538932864463e-05,0.013932037353515624,2.3856349355704606e-05
796.npy,0.86187744140625,28.321538716460385,0.9379185438156128,11.579631805419922,0.7294495105743408,0.9188253879547119,0.5304484367370605,0.01863081455230713,6.8717102795595e-05,0.018739867210388183,6.110403990643745e-05,0.000950312614440918,3.007194623991927e-06,0.020288920402526854,6.402464041458684e-05,0.024416184425354003,8.058790973520842e-05,0.010321903228759765,2.2358476895637043e-05,0.010456538200378418,2.837350383484171e-05,0.0016338586807250976,3.4041539646260154e-05,0.011499953269958497,5.530787414397645e-05,0.013869905471801757,2.0292824774584538e-05
797.npy,1.1385498046875,28.196990743969465,0.9684224724769592,14.332926750183105,0.5399647355079651,0.9232919216156006,0.5376625061035156,0.018596386909484862,3.32029780287549e-05,0.01877279281616211,4.703084317401485e-05,0.001132059097290039,9.969090219246804e-06,0.020381784439086913,4.296183716778139e-05,0.02456636428833008,6.752616914688066e-05,0.010345792770385743,2.5221305216830327e-05,0.010561394691467284,0.0002454803366058288,0.00196075439453125,1.3118655988438082e-05,0.011537599563598632,4.4492484272904526e-05,0.014034271240234375,4.515814048022225e-05
798.npy,1.02777099609375,28.421642613531937,0.973102867603302,13.167374610900879,0.6054644584655762,0.9225113391876221,0.5329287052154541,0.018562054634094237,6.29439001578958e-05,0.01874551773071289,5.970652456381711e-05,0.0011002779006958007,9.57686211124109e-06,0.020354747772216797,7.470822494034692e-05,0.02458908557891846,4.803497755026331e-05,0.010298204421997071,1.2605918769789074e-05,0.0104569673538208,1.9697775937762415e-05,0.001854276657104492,3.16790382594003e-05,0.011455893516540527,1.8940476725824576e-05,0.013936257362365723,2.427786082165016e-05
799.npy,1.07318115234375,28.410325897154998,0.9615790247917175,13.9103364944458,0.5422243475914001,0.9247069358825684,0.5359418392181396,0.018600034713745116,3.991112771686769e-05,0.01878662109375,4.06916749670896e-05,0.0011214733123779297,1.0549745987117778e-05,0.02043595314025879,6.368438292602827e-05,0.02462482452392578,7.025924903284245e-05,0.01034848690032959,2.216140129575677e-05,0.01049046516418457,1.9448234762133606e-05,0.0019023418426513672,2.0475145488670678e-05,0.011533379554748535,1.2777656663995783e-05,0.01401071548461914,2.536549594131231e-05
8.npy,1.16046142578125,28.31178657522446,0.9737781286239624,14.815921783447266,0.5076364874839783,0.9250044822692871,0.5367741584777832,0.01859111785888672,5.662145606905885e-05,0.018796586990356447,3.0559124084852714e-05,0.0011731386184692383,9.588014348792025e-06,0.020392179489135742,5.5950394613899755e-05,0.024644637107849122,5.5373242389068594e-05,0.010325407981872559,2.1045339111156398e-05,0.010484743118286132,1.4204946129265747e-05,0.002030825614929199,1.7094612121582032e-05,0.011507439613342284,2.456777072878246e-05,0.013996338844299317,1.2497068651723149e-05
80.npy,1.674072265625,27.419985184068295,0.98627769947052,19.634624481201172,0.2983540892601013,0.9311974048614502,0.54746413230896,0.01863207817077637,0.00018116640767108514,0.01882498264312744,5.769040425178609e-05,0.0013476848602294923,1.7432686529918626e-05,0.020517253875732423,8.059924758585825e-05,0.024843430519104003,0.00010734092960992701,0.010351037979125977,1.3377470799607459e-05,0.010492563247680664,1.8469670415778433e-05,0.002678227424621582,5.2985926382892165e-05,0.011584043502807617,2.1261270050227235e-05,0.014213228225708007,2.7871978280274634e-05
800.npy,1.6539306640625,27.51793148290419,0.9850525259971619,19.71056365966797,0.29689592123031616,0.9298820495605469,0.5463693141937256,0.018614745140075682,4.6494612230886e-05,0.018763041496276854,4.750773021793245e-05,0.0013364315032958984,1.1392916060584466e-05,0.02047712802886963,6.125465149098619e-05,0.02486569881439209,4.826643253502376e-05,0.010351848602294923,2.3516050072078482e-05,0.010504817962646485,2.542311317584229e-05,0.0026044845581054688,1.6113286442828065e-05,0.011579036712646484,2.3176444310270965e-05,0.014186406135559082,3.072205415261691e-05
801.npy,0.76031494140625,28.68089263730594,0.9373560547828674,10.36516284942627,0.7939566969871521,0.9165599346160889,0.5272231101989746,0.018601107597351074,4.2450433030485705e-05,0.018684124946594237,6.877972708370836e-05,0.0008898735046386719,6.763864075802582e-06,0.020307540893554688,6.214617054743757e-05,0.024357056617736815,5.712953436392346e-05,0.010295629501342773,2.107814417390856e-05,0.010436940193176269,1.8801553702973098e-05,0.0015066146850585937,1.907104238111382e-05,0.011430501937866211,2.0386113017815326e-05,0.013811874389648437,3.2108317875188924e-05
802.npy,1.48016357421875,27.50723943255439,0.9681652784347534,17.578264236450195,0.4154193103313446,0.9280884265899658,0.544727087020874,0.01862044334411621,4.9720969981876326e-05,0.018739533424377442,4.950445319140698e-05,0.0012429237365722656,1.2270938954518762e-05,0.020475935935974122,7.53491772143807e-05,0.02479851245880127,5.6518908138398096e-05,0.010371637344360352,0.00014159907231422688,0.010496687889099122,3.6956425603713666e-05,0.0024690866470336915,2.2483124837738164e-05,0.011557364463806152,4.764954415414074e-05,0.014192676544189453,9.541857063560818e-05
803.npy,1.421142578125,28.21284168367412,0.9865226745605469,17.710874557495117,0.37413862347602844,0.9275388717651367,0.5412991046905518,0.018648505210876465,6.686179023339323e-05,0.018785881996154784,3.950662042573293e-05,0.0012742996215820313,8.890679643935282e-06,0.020384764671325682,7.210705349943734e-05,0.024742817878723143,4.234644865088529e-05,0.010342168807983398,1.4580928690808406e-05,0.01049489974975586,2.4857992584509816e-05,0.0023162126541137694,1.062579476787663e-05,0.011543655395507812,2.387859375352216e-05,0.014088273048400879,3.168442983529767e-05
804.npy,1.39532470703125,27.639475156264094,0.9778245687484741,16.712034225463867,0.4468582272529602,0.9268383979797363,0.5422415733337402,0.018568754196166992,4.5486990892804676e-05,0.018827486038208007,5.478304892231602e-05,0.0012253522872924805,7.444808631538547e-06,0.020466017723083495,5.6909975465632585e-05,0.024694108963012697,5.883503927127153e-05,0.010357141494750977,2.014573508170891e-05,0.010493898391723632,1.8395720015778583e-05,0.002322268486022949,3.460307906365838e-05,0.011551880836486816,4.0087863240703824e-05,0.014125657081604005,1.3212799719949676e-05
805.npy,1.3636474609375,28.11985769317239,0.9710056781768799,16.99408531188965,0.40909817814826965,0.9291412830352783,0.5417301654815674,0.018657326698303223,4.5531238690687775e-05,0.018779754638671875,4.888080943507032e-05,0.001228189468383789,5.523083585956673e-06,0.020476341247558594,6.426776122271773e-05,0.02480654716491699,6.968814787324974e-05,0.010358262062072753,1.4821142880354911e-05,0.010505867004394532,1.5957952336050683e-05,0.0023035764694213866,3.0200670669654116e-05,0.011546087265014649,2.1506835988062318e-05,0.014099860191345214,2.6826582638365834e-05
806.npy,1.1209716796875,28.21907059812146,0.9500041604042053,14.228416442871094,0.5420586466789246,0.9269943237304688,0.5362603664398193,0.01868174076080322,4.408261528596987e-05,0.01883530616760254,2.6732453932145962e-05,0.0011397600173950195,1.0573669107097132e-05,0.020485568046569824,0.00013151567550227506,0.024651479721069337,0.00010151334509609451,0.010332560539245606,1.802559563831598e-05,0.010495233535766601,2.476612511352772e-05,0.0019838809967041016,3.525581232735596e-05,0.011508369445800781,1.661597903055065e-05,0.01399691104888916,2.8444855290525382e-05
807.npy,1.69091796875,28.095205857122323,0.9798582792282104,20.6863956451416,0.3081054985523224,0.9339232444763184,0.5482747554779053,0.018700337409973143,0.0002588695409017362,0.018839383125305177,5.488947174476687e-05,0.001356053352355957,1.15030725833743e-05,0.020502161979675294,6.442262804067409e-05,0.02487349510192871,8.768424686495955e-05,0.010369014739990235,1.7268090019549708e-05,0.010522603988647461,2.6560514567943596e-05,0.0027867794036865235,2.2711719306280415e-05,0.01155848503112793,1.599886375320023e-05,0.014167213439941406,2.937162073191899e-05
808.npy,0.85693359375,28.529424094247943,0.9337879419326782,11.565655708312988,0.6871467232704163,0.9195141792297363,0.5290317535400391,0.01860051155090332,8.512476861867213e-05,0.01873791217803955,6.238820190197935e-05,0.0010024070739746093,1.5313898347217274e-05,0.020289349555969238,5.331937687796875e-05,0.0244769811630249,7.663846089173917e-05,0.01028006076812744,1.878915393547892e-05,0.010441899299621582,1.9153857770658055e-05,0.0016551733016967774,3.647805039399506e-05,0.011419963836669923,2.084487515038797e-05,0.013845491409301757,1.8213619045508807e-05
809.npy,1.22021484375,28.268474796019227,0.9732389450073242,15.594982147216797,0.46403956413269043,0.9291927814483643,0.5390620231628418,0.018671083450317382,0.00010083639205082657,0.01888144016265869,6.271824930610411e-05,0.001205778121948242,1.3440211687046828e-05,0.02041201591491699,7.532614563458492e-05,0.02482013702392578,0.0005156059043727748,0.010323095321655273,2.046592637729833e-05,0.010477638244628907,1.8620842089011743e-05,0.0020969390869140627,1.3339855072259636e-05,0.011556506156921387,2.1699823854817453e-05,0.014047884941101074,2.8968289062046138e-05
81.npy,1.73309326171875,27.62549868864653,0.9856451153755188,20.62949562072754,0.2795061469078064,0.9305055141448975,0.5486524105072021,0.01861274242401123,4.867900792852314e-05,0.018768310546875,6.104037143361069e-05,0.001370716094970703,1.453915514473996e-05,0.02050809860229492,5.785371133838643e-05,0.02482931613922119,5.496776923399364e-05,0.010337162017822265,2.055074109893064e-05,0.010486197471618653,1.2824637092957077e-05,0.0028087854385375976,5.334787659031561e-05,0.011601877212524415,1.844959314146348e-05,0.014190196990966797,1.8719123142539688e-05
810.npy,1.55120849609375,28.05784060356806,0.9862825274467468,19.191537857055664,0.3178333640098572,0.9292633533477783,0.5444605350494385,0.018657898902893065,3.891301639412506e-05,0.01877140998840332,3.932331232175556e-05,0.0013161659240722655,1.0298578768317987e-05,0.020459508895874022,5.443887176883666e-05,0.024786496162414552,7.318001473253883e-05,0.010353469848632812,2.0564953441745648e-05,0.010500836372375488,2.1252993751138713e-05,0.0025113105773925783,1.328391643208952e-05,0.011561846733093262,1.675946947796147e-05,0.014126014709472657,2.3182526053574083e-05
811.npy,1.777099609375,27.64099416543772,0.9878101348876953,21.08148765563965,0.25212135910987854,0.933199405670166,0.5505409240722656,0.018662285804748536,5.4667570963425563e-05,0.01889059543609619,2.367496490478516e-05,0.0013843774795532227,7.532857550611295e-06,0.02050161361694336,6.958425032504637e-05,0.024894332885742186,4.9614923496417504e-05,0.01037304401397705,2.1034154007123788e-05,0.010513663291931152,1.2737109546505798e-05,0.002840900421142578,1.545320278683383e-05,0.011659502983093262,0.00010340773387223367,0.014223194122314453,2.0218176659842427e-05
812.npy,0.84271240234375,28.617380470825097,0.9338295459747314,11.334041595458984,0.7139860391616821,0.9194378852844238,0.5298635959625244,0.018566083908081055,4.4389262541413344e-05,0.01875765323638916,4.019500373612858e-05,0.0009550809860229492,7.997832882092414e-06,0.020363330841064453,7.23456418705385e-05,0.024428558349609376,5.318431839849168e-05,0.01031961441040039,1.740527478132835e-05,0.010465741157531738,1.49920552409127e-05,0.0016219377517700194,9.104000253007223e-06,0.0114670991897583,3.321047573172057e-05,0.013864850997924805,4.228529437114973e-05
813.npy,1.5418701171875,27.549418752046215,0.9794691801071167,18.359838485717773,0.344184547662735,0.9288544654846191,0.5433089733123779,0.018621039390563966,5.4085090450721126e-05,0.018764281272888185,6.705239713850308e-05,0.001302194595336914,9.231941751502828e-06,0.02045423984527588,6.132003955756674e-05,0.024802660942077635,4.3826036802873876e-05,0.01033477783203125,1.2852862333213012e-05,0.010489535331726075,1.5100029475754732e-05,0.0024615764617919923,5.215388842961809e-05,0.011533761024475097,2.4077077690907374e-05,0.01414024829864502,3.9651991616779104e-05
814.npy,0.85260009765625,28.715192618806057,0.9340965151786804,11.47860050201416,0.7158242464065552,0.9200365543365479,0.5308949947357178,0.01858210563659668,4.839744471504667e-05,0.018796634674072266,4.2743577535721646e-05,0.0009796857833862306,9.023095943197473e-06,0.02036159038543701,3.798944761234682e-05,0.024418854713439943,5.636635250731248e-05,0.01032426357269287,2.7913195616930367e-05,0.01046142578125,1.6633075281868567e-05,0.0016552209854125977,1.4075280657401866e-05,0.011474132537841797,2.611875262014496e-05,0.013905596733093262,3.0016141613771676e-05
815.npy,1.1995849609375,28.320527519929758,0.966793417930603,15.202444076538086,0.4917289614677429,0.9263291358947754,0.5385942459106445,0.018620896339416503,7.591384213741523e-05,0.0187852144241333,6.237828807980969e-05,0.0011743783950805664,2.690985414278186e-05,0.020419502258300783,6.446736097935217e-05,0.024717998504638673,0.00018356074788726182,0.010373973846435547,1.5184924036811515e-05,0.010514783859252929,2.045425769277792e-05,0.0020508050918579103,1.826449715597795e-05,0.011527609825134278,1.2555426620349522e-05,0.014034271240234375,1.9069313546542808e-05
816.npy,1.03924560546875,28.2801075109704,0.9398189187049866,13.23736572265625,0.6215300559997559,0.921860933303833,0.5340633392333984,0.018567705154418947,3.933490384369663e-05,0.018737149238586426,4.804120170250444e-05,0.0010579824447631836,8.416040759853163e-06,0.020388984680175783,6.67848870228142e-05,0.024549150466918947,5.71260269101199e-05,0.010318374633789063,6.878861504383631e-06,0.010480213165283202,2.496318806864443e-05,0.0018676996231079101,8.521288147163243e-06,0.011480426788330078,2.1535203524799637e-05,0.013957715034484864,2.7630944150122882e-05
