Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
576.npy,0.84124755859375,28.496494130720173,0.9302688837051392,11.204565048217773,0.7253484725952148,0.7262883186340332,0.4232676029205322,0.0005822896957397461,5.313045029982255e-05,0.0004780054092407227,4.394015603352053e-05,0.01946263313293457,8.158332620952853e-05,0.020534229278564454,0.0002821954330244533,0.02451198101043701,0.00015550079569607295,0.0008929491043090821,4.163023935451032e-05,0.000782918930053711,2.8981501894041256e-05,0.010992169380187988,0.00015031077527276899,0.011488008499145507,5.7306899900547224e-05,0.013929295539855956,0.00011962617696855812
577.npy,1.0291748046875,28.36308423329786,0.9626742005348206,13.442059516906738,0.5899245738983154,0.731010913848877,0.42794322967529297,0.0006340742111206055,3.383078987499062e-05,0.0005216360092163086,3.06375666715916e-05,0.01951146125793457,0.00017115106494426744,0.020540499687194826,0.00020041195317153853,0.024797916412353516,0.00044444061309413703,0.0010395288467407227,2.951395714794476e-05,0.0008803844451904297,2.0303746353791618e-05,0.010958409309387207,7.598512329718894e-05,0.011613774299621581,0.00012967998559812073,0.013962316513061523,5.6234022882883174e-05
578.npy,1.49859619140625,27.761394706098457,0.9769399166107178,18.023365020751953,0.39553165435791016,0.7368631362915039,0.4427940845489502,0.0006826162338256836,2.799818921583652e-05,0.0006476640701293945,5.098973042448517e-05,0.019551801681518554,0.00010330601924567744,0.020783114433288574,0.000261818036913354,0.024876093864440917,9.200118237260571e-05,0.0012101411819458007,3.842462140249161e-05,0.0012308120727539062,3.319197662155146e-05,0.011262655258178711,0.0003108769648227988,0.011778426170349122,0.0002358443296915013,0.014343023300170898,0.00026254359045149744
579.npy,1.003173828125,28.362571665069197,0.939928412437439,13.079039573669434,0.5581451654434204,0.7309722900390625,0.42611241340637207,0.0005314826965332031,3.329245486037551e-05,0.0005392789840698242,2.1158745571787786e-05,0.019627642631530762,0.0001702775093229531,0.020604419708251952,0.00012210713144192144,0.02468879222869873,0.00013674772112414529,0.0008560895919799804,4.885534113805516e-05,0.0009267330169677734,3.613547996110146e-05,0.010928463935852051,6.954527733479522e-05,0.011580920219421387,0.00011182423323800375,0.013990497589111328,0.0001754149104893856
58.npy,1.31610107421875,28.494034276855764,0.9676761627197266,16.745798110961914,0.5076823830604553,0.7325890064239502,0.43199801445007324,0.000624537467956543,5.914513368710116e-05,0.0006095409393310547,9.857068350940881e-05,0.019501113891601564,8.174254609853296e-05,0.02055501937866211,7.809393188637296e-05,0.024816608428955077,0.00024419038049511386,0.0010016918182373046,3.300546805408236e-05,0.0011205434799194335,3.125329293947289e-05,0.011019253730773925,0.00010621404272239235,0.011638236045837403,0.00011638065624047408,0.014053010940551757,6.464126996039077e-05
580.npy,1.940185546875,27.567272652893813,0.9886209964752197,22.994117736816406,0.1990489810705185,0.7411420345306396,0.4430105686187744,0.0007198572158813477,3.4103033858094214e-05,0.0007518053054809571,3.734582565164377e-05,0.019645094871520996,0.00017041940059266833,0.020757269859313966,0.0002869948739164624,0.025034260749816895,0.00026572227259828523,0.0012872457504272462,3.595972671643797e-05,0.0015455007553100586,3.9155132722659e-05,0.011053371429443359,0.00021367534887000364,0.011697864532470703,9.194851057636893e-05,0.014225482940673828,8.224425045796919e-05
581.npy,0.694091796875,28.960216655488185,0.9314510226249695,9.841819763183594,0.9049144387245178,0.7226850986480713,0.4211435317993164,0.0005630016326904297,5.272999746423367e-05,0.0004007101058959961,6.555583628189922e-05,0.019556140899658202,0.00026908018857975803,0.020438408851623534,0.00010676545028613245,0.024274158477783202,9.518819894262604e-05,0.0008826017379760742,2.6863003362652567e-05,0.0006870031356811523,4.6791460828154167e-05,0.01100907325744629,9.30781491455638e-05,0.011539888381958009,8.585087220974796e-05,0.013764142990112305,2.8294369449624563e-05
582.npy,0.78875732421875,28.627887901141833,0.9171425104141235,10.42404556274414,0.802065372467041,0.7223939895629883,0.4199063777923584,0.0005133390426635742,7.954348803338858e-05,0.00046389102935791017,8.48042552623451e-05,0.01942887306213379,7.73311093166931e-05,0.020408320426940917,0.0001702894599498713,0.024341678619384764,0.0001260512150665797,0.000790095329284668,3.070021346295838e-05,0.0007723093032836914,2.9890131337170137e-05,0.010910367965698243,8.669715209288957e-05,0.011472606658935547,0.00010227274467608146,0.013785052299499511,4.6475976365145646e-05
583.npy,1.8194580078125,27.574044492970234,0.9849065542221069,21.374189376831055,0.2564030587673187,0.7363510131835938,0.44078993797302246,0.0007132530212402344,2.4827194172838223e-05,0.0007257938385009765,5.9063438017396225e-05,0.019500255584716797,7.093487647265752e-05,0.020611882209777832,0.00016007666469509155,0.02490692138671875,0.00011716403258994567,0.0012667655944824218,3.6776604872575436e-05,0.001483321189880371,3.5024533219423445e-05,0.011012768745422364,8.988591970792734e-05,0.011673831939697265,0.00011049455996406687,0.014231133460998534,0.000124326135951322
584.npy,1.8035888671875,27.86471514767879,0.9874247312545776,21.808441162109375,0.25058451294898987,0.7367181777954102,0.44025707244873047,0.0007405757904052734,8.147679281001727e-05,0.0007992029190063476,0.00024706171591362116,0.019536447525024415,0.0001075355966001975,0.0205596923828125,5.8347432174973904e-05,0.02485318183898926,0.00010183950183364786,0.001230168342590332,3.789071347026061e-05,0.0014758825302124024,4.3999443071794033e-05,0.011116814613342286,0.0004258658534562851,0.011645007133483886,6.522698781876322e-05,0.01415255069732666,4.5325554098363815e-05
585.npy,1.0340576171875,28.278597719346592,0.9406958222389221,13.111079216003418,0.6229803562164307,0.7266662120819092,0.4257791042327881,0.0005575895309448242,5.094442706924298e-05,0.0005293130874633789,1.847257857823666e-05,0.019480443000793456,7.283564284009805e-05,0.020453286170959473,6.0913688707391346e-05,0.02455277442932129,0.0001516773129644728,0.0008888006210327149,2.297950695200094e-05,0.0009172439575195312,1.8531060096097013e-05,0.010935068130493164,7.210000163389247e-05,0.011621236801147461,0.00020923818797641597,0.013923454284667968,3.749950612220724e-05
586.npy,1.34173583984375,28.012786846319525,0.9687510132789612,16.615428924560547,0.4020988941192627,0.7323307991027832,0.43067121505737305,0.0006507635116577148,2.9892641535653435e-05,0.0006168127059936523,1.826866707571391e-05,0.019481945037841796,6.702978817280932e-05,0.020488953590393065,5.4071047270334285e-05,0.02475008964538574,7.127146085642369e-05,0.0010709524154663085,2.278000629253675e-05,0.0010781526565551759,3.2683604633267945e-05,0.010927438735961914,6.250714970370518e-05,0.01161494255065918,0.00011587595244006067,0.01403195858001709,5.039314375346129e-05
587.npy,1.16082763671875,28.100054988514227,0.9639785885810852,14.507354736328125,0.5487762689590454,0.7302682399749756,0.4304161071777344,0.0006420612335205078,2.979583669662377e-05,0.0005511999130249024,3.766084659105574e-05,0.019510436058044433,7.600065197904625e-05,0.020536065101623535,0.00014601436827309692,0.024686479568481447,7.254997053024679e-05,0.0010759353637695313,2.7919579111893468e-05,0.000985407829284668,3.726894224111467e-05,0.01098933219909668,0.00019047436807062532,0.01155710220336914,5.0965394078025086e-05,0.014126968383789063,0.0003053277501572297
588.npy,0.89288330078125,28.479403372449408,0.9522189497947693,11.582008361816406,0.7010596990585327,0.724881649017334,0.4223477840423584,0.0004910945892333985,9.268773633608544e-05,0.000561833381652832,0.00010223922708871836,0.019442009925842284,5.428682149432358e-05,0.020437026023864747,5.088451840885668e-05,0.02448382377624512,8.342253477027616e-05,0.0007625579833984375,3.512468085798793e-05,0.000863957405090332,3.499267625493081e-05,0.010881662368774414,4.6615679603484714e-05,0.01159837245941162,0.0004214646743422576,0.013868331909179688,6.022039884027529e-05
589.npy,0.92132568359375,28.443946527491477,0.9250773787498474,11.848546028137207,0.724656879901886,0.7235934734344482,0.42520713806152344,0.0005600690841674804,5.10244112474761e-05,0.000535130500793457,6.58851312776756e-05,0.019418811798095702,7.69554606137853e-05,0.02040083408355713,5.848073386063546e-05,0.024396276473999022,8.199638864329216e-05,0.0009256362915039063,4.0253671067561074e-05,0.0008993387222290039,4.867517765840709e-05,0.010994458198547363,0.00011338569250883448,0.011535120010375977,6.340148502289136e-05,0.013894271850585938,5.4090739279616425e-05
59.npy,0.7161865234375,28.616639184541192,0.9157143831253052,9.824061393737793,0.8216328620910645,0.7215914726257324,0.4196903705596924,0.000502777099609375,3.2092380641433904e-05,0.0004303455352783203,1.9534616440984358e-05,0.019395327568054198,7.136815948443193e-05,0.020530891418457032,0.00030534940117069617,0.024280643463134764,0.00010098051100282023,0.0008057117462158203,3.523116756483325e-05,0.0007131576538085937,1.878121076134613e-05,0.010884332656860351,4.0321762873215854e-05,0.011499524116516113,0.00011077832635746312,0.013798689842224121,0.00011850614361123904
590.npy,1.26153564453125,28.040730181648648,0.9623947143554688,15.679869651794434,0.4404468536376953,0.7329447269439697,0.4323294162750244,0.0006190776824951172,3.465317062750345e-05,0.0006195306777954102,5.5361415266483114e-05,0.019559383392333984,6.903780379853347e-05,0.020604681968688966,0.00012006992804813838,0.02472383975982666,0.00014617688073211555,0.0010197877883911133,3.097112404067343e-05,0.0010502338409423828,3.6169442181404345e-05,0.011070799827575684,0.00016565020389079128,0.011631083488464356,9.059780835240674e-05,0.014123272895812989,8.485504801071227e-05
591.npy,1.08795166015625,28.31524798084052,0.9509969353675842,13.825815200805664,0.5963281989097595,0.729546070098877,0.4263794422149658,0.0005766630172729492,5.623061120524405e-05,0.0005705118179321289,6.275079622788535e-05,0.019544076919555665,0.0001668502821052721,0.020489835739135744,7.055121195922763e-05,0.024669790267944337,0.00010254810746070667,0.0009121417999267579,3.58830337754589e-05,0.0010132551193237304,0.0001545058518314527,0.010955023765563964,0.0001224034599708097,0.011529850959777831,6.429544384351924e-05,0.013916540145874023,2.4600315055359593e-05
592.npy,1.14202880859375,28.274595128246048,0.9568114280700684,14.4008207321167,0.5185530781745911,0.7328231334686279,0.4281175136566162,0.0006199359893798828,7.497912172742502e-05,0.0005755901336669921,3.534547193044795e-05,0.019563889503479003,0.00010052867579069367,0.020587396621704102,0.00016067426938087966,0.02472851276397705,9.571782651299202e-05,0.0009702444076538086,4.053119350880621e-05,0.0009779214859008789,3.0117287447512634e-05,0.0109910249710083,7.995103548331031e-05,0.011547088623046875,8.554909129703187e-05,0.0140333890914917,0.00010312148173508131
593.npy,1.5167236328125,27.628463631004728,0.977462649345398,18.151531219482422,0.3444949984550476,0.7370126247406006,0.43560218811035156,0.000685882568359375,5.21799963104719e-05,0.0006595849990844727,3.5633529088712616e-05,0.01968417167663574,0.00035926376664289383,0.020573735237121582,0.00010789067687472912,0.024930858612060548,0.0003040347561294918,0.0011931419372558593,4.333859582888381e-05,0.0011984825134277344,3.435044999670162e-05,0.010956954956054688,7.240712191018963e-05,0.011637401580810548,6.044424005137074e-05,0.014138317108154297,5.462733143513336e-05
594.npy,1.8331298828125,27.743909649465337,0.9898416996002197,21.79109764099121,0.23255380988121033,0.7383267879486084,0.4423251152038574,0.0007114887237548828,4.804554984750766e-05,0.0007009744644165039,2.106315815428759e-05,0.019580888748168945,0.00012127614219073728,0.02062392234802246,0.00013419607396142458,0.024987626075744628,0.00013855036996222498,0.0012670040130615234,4.096733339498858e-05,0.0014715909957885743,3.199681260457719e-05,0.011087894439697266,0.0002347979527925166,0.011686372756958007,0.0002187209942888387,0.014230060577392577,0.0002641063190038151
595.npy,0.842041015625,28.536317487736177,0.9301297664642334,11.225638389587402,0.7052341103553772,0.7271890640258789,0.42293214797973633,0.00046358108520507815,2.448576218599782e-05,0.0004897356033325195,2.6559968824724267e-05,0.019655871391296386,0.0003412139395729136,0.020580387115478514,9.578400468035494e-05,0.024487400054931642,0.00011882563844641015,0.0007613182067871093,3.3747103458271884e-05,0.0008181333541870117,4.4875196639892466e-05,0.011036539077758789,0.0001639448117242509,0.01155095100402832,0.00011599414512376206,0.013854575157165528,3.97461791794186e-05
596.npy,1.61920166015625,27.892414994469537,0.9844169616699219,19.47775650024414,0.320194274187088,0.7390851974487305,0.4368128776550293,0.0006965398788452148,3.492099763288027e-05,0.0006853103637695313,3.315067811156399e-05,0.01960277557373047,0.00013338542566670203,0.02069125175476074,0.00012224747051250192,0.025077152252197265,0.00042614992851740393,0.0011812925338745117,7.957646451377992e-06,0.0012841463088989259,2.86107162593123e-05,0.01103830337524414,0.000182566495240181,0.011610269546508789,4.697741505413254e-05,0.014158964157104492,5.902379254552718e-05
597.npy,1.15582275390625,28.191351091008514,0.9534132480621338,14.598567008972168,0.4816749691963196,0.7332921028137207,0.43076562881469727,0.0006041526794433594,2.586572386978447e-05,0.0005875349044799805,3.9224464934172585e-05,0.019592857360839842,0.00018670748147162755,0.02054331302642822,7.708566740078791e-05,0.024826645851135254,0.00033404395235637845,0.0009687185287475586,2.867620530188209e-05,0.0009917974472045898,3.543840959821484e-05,0.010997486114501954,0.00010066001915535394,0.01168808937072754,0.00014886880516604026,0.01408851146697998,0.00022926232506142427
598.npy,1.15399169921875,28.356046391864208,0.9775910377502441,14.202384948730469,0.5830745697021484,0.7312572002410889,0.42943763732910156,0.0006732463836669922,5.637011899328847e-05,0.0006186723709106446,0.00010457857765683735,0.019539618492126466,0.00013936619111036628,0.020500898361206055,2.775196357278324e-05,0.024654316902160644,9.405805128911731e-05,0.001061081886291504,3.262508023499058e-05,0.0009666919708251953,9.82863061411973e-06,0.010972952842712403,6.443554437553307e-05,0.011594200134277343,0.00012512243375492808,0.014030861854553222,7.29400369346475e-05
599.npy,0.81201171875,28.66418306539579,0.9420087337493896,11.01207447052002,0.7326349020004272,0.7261297702789307,0.4230959415435791,0.0005256891250610352,2.257345545679156e-05,0.00044641494750976565,2.1972623136283505e-05,0.019504094123840333,0.00013396228234680222,0.020459747314453124,7.738328135733566e-05,0.024422359466552735,0.00011385109020644436,0.0008544445037841797,3.0170418125191908e-05,0.0007416486740112304,2.4940919584325332e-05,0.010942864418029784,6.878605744543261e-05,0.011661267280578614,0.0003920267106876861,0.013844037055969238,7.458161883823698e-05
6.npy,1.62945556640625,27.94793558415359,0.9821504354476929,19.758943557739258,0.30834996700286865,0.7353923320770264,0.43651723861694336,0.0007050275802612304,0.00010059628025937095,0.0006852388381958008,9.25648550107248e-05,0.019492077827453613,8.892112013862439e-05,0.020609354972839354,6.88245064225957e-05,0.024824237823486327,0.00010581349612164413,0.001137518882751465,3.365410625801144e-05,0.0013498783111572266,0.00015137175872268372,0.011035013198852538,0.00011231179326644552,0.011591935157775879,6.159173339867857e-05,0.01413569450378418,2.56164537175996e-05
60.npy,1.2120361328125,28.057541580084774,0.9567252397537231,14.87371826171875,0.5239306688308716,0.7304377555847168,0.43047380447387695,0.000609445571899414,3.5496002751920836e-05,0.0006026506423950195,7.400192006158124e-05,0.019539570808410643,0.00011041012006946463,0.020536160469055174,5.684915414107025e-05,0.02464771270751953,6.400728529608076e-05,0.0010343313217163086,3.995770911096586e-05,0.001031947135925293,2.9575255352752747e-05,0.01094357967376709,4.688391482939877e-05,0.01161043643951416,6.210948590958347e-05,0.014065313339233398,0.00013992793516559262
