Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
143.npy,1.33197021484375,27.985913650623885,0.9680252075195312,16.73011589050293,0.3947335481643677,0.9298100471496582,0.530850887298584,0.018672752380371093,6.110122576678306e-05,0.0007119655609130859,6.41501064055786e-06,0.019395065307617188,3.7467204723144055e-05,0.02050943374633789,0.00015429336403899297,0.024777865409851073,4.120207619548054e-05,0.010333108901977538,2.1258810226773882e-05,0.0012037277221679688,8.271990926487181e-06,0.010810637474060058,1.8145972115067687e-05,0.011439633369445801,1.3280599703157373e-05,0.014032816886901856,2.605107855131692e-05
144.npy,1.06103515625,28.455401258871866,0.946608304977417,14.027925491333008,0.6222470998764038,0.9242088794708252,0.5265388488769531,0.018663883209228516,3.1038949223585045e-05,0.000632619857788086,3.877070244856555e-06,0.019343471527099608,1.8241810429557824e-05,0.0203571081161499,4.7943415352876345e-05,0.024533677101135253,3.983146825782887e-05,0.010302329063415527,1.6891228606997923e-05,0.0010719060897827148,8.236628677813864e-06,0.010787606239318848,1.537873761669731e-05,0.011406636238098145,7.501248689126715e-06,0.013875126838684082,1.5693032531780072e-05
145.npy,0.68695068359375,28.93370469689103,0.925827145576477,10.092076301574707,0.7964275479316711,0.9200990200042725,0.521202564239502,0.01859126091003418,3.098032704530334e-05,0.0005327939987182617,6.712276977543838e-06,0.019399356842041016,0.0002769831431558713,0.020334029197692872,3.437636279900489e-05,0.024312901496887206,4.2361963282951435e-05,0.010304951667785644,1.6006198946450692e-05,0.0008129596710205079,7.408490501798715e-06,0.01076645851135254,1.1537488658780376e-05,0.011328315734863282,1.4949510337462804e-05,0.013721632957458495,1.4272513593049411e-05
146.npy,1.443359375,27.830322149784358,0.978205144405365,17.842668533325195,0.3655211925506592,0.9302339553833008,0.5317113399505615,0.018659090995788573,2.9552836423137055e-05,0.0007390499114990235,8.580949309693902e-06,0.019400382041931154,3.349869275542974e-05,0.02046198844909668,3.2643987669447515e-05,0.02479863166809082,5.978243062475067e-05,0.010319137573242187,2.168199060048244e-05,0.0012604475021362304,8.987495014485227e-06,0.010802602767944336,2.000875990093902e-05,0.011456942558288575,2.8842824947213872e-05,0.014052867889404297,1.4661870325705509e-05
147.npy,1.16705322265625,28.243324895058144,0.965591549873352,15.05484390258789,0.5178248286247253,0.926156759262085,0.5291683673858643,0.01864192485809326,3.358326055529733e-05,0.0006617307662963867,6.697185950242129e-06,0.01935710906982422,3.327971524548757e-05,0.02042224407196045,3.779012697294823e-05,0.02463529109954834,2.833762032123658e-05,0.010311222076416016,2.343284727147744e-05,0.0010793447494506837,6.518426739963055e-06,0.010866069793701172,0.00017230466999892144,0.011440515518188477,5.066089059916506e-05,0.013999652862548829,6.048776616783134e-05
148.npy,1.23443603515625,28.294368552870715,0.9771944880485535,16.172664642333984,0.4363396465778351,0.927492618560791,0.5278630256652832,0.01863558292388916,2.8791262164024345e-05,0.0007044553756713867,8.176784068218445e-06,0.019397664070129394,2.2867573458990045e-05,0.020445942878723145,3.901131969076576e-05,0.02465047836303711,5.283510639659694e-05,0.01029045581817627,1.6947871958976193e-05,0.0011422872543334962,3.3686351637213666e-05,0.010793280601501466,1.5264394594763353e-05,0.011394715309143067,1.4453928493836514e-05,0.013944602012634278,1.8617560171874305e-05
149.npy,1.2684326171875,28.078924279440063,0.9678446054458618,16.24848175048828,0.4133686125278473,0.9265832901000977,0.5293595790863037,0.01860992908477783,2.73658523448072e-05,0.0007074117660522461,3.6368798625637083e-06,0.0193572998046875,2.100146969527457e-05,0.020407915115356445,2.9879470153064138e-05,0.02465207576751709,5.843697737889086e-05,0.01032116413116455,1.958183040921262e-05,0.0011483430862426758,9.126948458798872e-06,0.0108062744140625,1.6861032037028185e-05,0.011429071426391602,2.962805340861404e-05,0.013997340202331543,2.7735869772458634e-05
15.npy,1.09814453125,28.335693018722495,0.9552146196365356,14.470210075378418,0.5306926369667053,0.9265573024749756,0.5262758731842041,0.01864795684814453,4.369410598895073e-05,0.000652766227722168,3.961552664458783e-06,0.019367694854736328,9.150888962716224e-05,0.02036871910095215,5.705354107108172e-05,0.024623560905456542,5.410978330902041e-05,0.010293197631835938,3.861347696054112e-05,0.0010619878768920899,1.2865350188513695e-05,0.010781002044677735,1.8248228479324536e-05,0.011392498016357422,2.205989081124682e-05,0.013895726203918457,3.7336905184199795e-05
150.npy,0.79461669921875,28.7944988027246,0.9472368359565735,11.084928512573242,0.7404026389122009,0.9212017059326172,0.5253331661224365,0.018607711791992186,1.5107236691827485e-05,0.0005836248397827149,7.57589807148758e-06,0.01932816505432129,4.069712262917835e-05,0.020308566093444825,3.701805283365752e-05,0.02442822456359863,3.8985950605372996e-05,0.010356879234313965,0.0001968735682028428,0.0008953094482421875,2.2050509348194777e-05,0.01085038185119629,0.00024268551628766493,0.011428093910217286,0.00020833027038125697,0.013831806182861329,5.661944819322173e-05
151.npy,1.62109375,27.87839548701553,0.9782174229621887,19.897342681884766,0.3232259452342987,0.9322991371154785,0.5350532531738281,0.018749403953552245,0.0002453460182332622,0.0007719516754150391,1.4861263267469188e-05,0.019412636756896973,3.483592431307889e-05,0.020492148399353028,3.7154925248262844e-05,0.02484452724456787,5.0630053233570365e-05,0.01033327579498291,2.157825128411355e-05,0.0014307737350463868,1.4928297130269387e-05,0.010837650299072266,1.935870774618723e-05,0.011491060256958008,1.612139819356207e-05,0.0141021728515625,2.373978700200599e-05
152.npy,1.546875,27.990778449891444,0.9792958498001099,19.293163299560547,0.3095059096813202,0.9298880100250244,0.5332751274108887,0.018617987632751465,2.6190527796287068e-05,0.0007702350616455078,6.61258130569961e-06,0.019403362274169923,3.238496702308351e-05,0.020471906661987303,4.545238705298062e-05,0.024766373634338378,4.6058625254338015e-05,0.01033477783203125,1.464860513710421e-05,0.0013710498809814454,1.082546378037432e-05,0.01082439422607422,1.963585079379313e-05,0.011459803581237793,1.2432768817685248e-05,0.014071488380432129,2.8746884537673855e-05
153.npy,1.408203125,27.607627842231246,0.9736415147781372,17.223426818847656,0.4125744700431824,0.9292290210723877,0.5316264629364014,0.018631577491760254,4.277726982235194e-05,0.0007146596908569336,5.087039063775985e-06,0.019406223297119142,2.8514742452313197e-05,0.02048361301422119,0.0001011244610991715,0.02475600242614746,5.477983223804116e-05,0.010324811935424805,1.9422321436451632e-05,0.0012296438217163086,9.70234733476601e-06,0.010821366310119629,2.2009650870459155e-05,0.01146857738494873,1.471838434451037e-05,0.014057660102844238,2.713648595308392e-05
154.npy,1.0828857421875,28.262970032068743,0.9497755765914917,14.09445858001709,0.5331005454063416,0.926722526550293,0.5274453163146973,0.018618178367614747,3.289935372688354e-05,0.0006554841995239258,6.667242457218762e-06,0.019368290901184082,2.963999408482571e-05,0.020427584648132324,3.710137065689754e-05,0.024682140350341795,1.649753203489247e-05,0.01031508445739746,1.7758967601194882e-05,0.0010513544082641601,1.4089731170738301e-05,0.010797405242919922,1.4292075254181318e-05,0.011415314674377442,1.4683197454555368e-05,0.013944005966186524,2.8900659193065047e-05
155.npy,0.66412353515625,28.83960539364745,0.9212735295295715,9.628836631774902,0.891240656375885,0.9178621768951416,0.5205423831939697,0.018601250648498536,2.8601297335262202e-05,0.0004991292953491211,5.789449190663603e-06,0.019297075271606446,2.6784669415647144e-05,0.02029585838317871,3.914931803676747e-05,0.024294018745422363,3.546531460438233e-05,0.01028745174407959,1.625450027836058e-05,0.0007788896560668946,1.4760960009470066e-05,0.010748648643493652,1.3271351284101594e-05,0.011322259902954102,2.056379249042654e-05,0.013692164421081543,2.394758860742804e-05
156.npy,1.28240966796875,27.904205137288407,0.9721664786338806,16.240510940551758,0.45557811856269836,0.9291894435882568,0.5305006504058838,0.01867411136627197,2.8877883867192684e-05,0.0006910562515258789,4.854907170135598e-06,0.01942322254180908,2.128730801163658e-05,0.020472788810729982,3.286173534763166e-05,0.024724578857421874,3.2297437739976685e-05,0.010322666168212891,1.8354576539850198e-05,0.001164865493774414,1.5841761913805955e-05,0.01081833839416504,1.8323270529472376e-05,0.01145637035369873,2.206170736422559e-05,0.014046716690063476,3.479307275436531e-05
157.npy,0.8692626953125,28.462790531771557,0.9387051463127136,11.859148979187012,0.6776646375656128,0.9215843677520752,0.52266526222229,0.018581247329711913,2.801396998872295e-05,0.0006156444549560546,5.820343967867118e-06,0.019307279586791994,1.9398893661213664e-05,0.020334029197692872,2.5707770050142344e-05,0.024448704719543458,3.0181390883765396e-05,0.010267305374145507,2.8828897887833304e-05,0.0009444475173950196,9.513498827685172e-06,0.010752105712890625,1.5916721487655794e-05,0.011323809623718262,1.0952343340628987e-05,0.0138092041015625,2.119191154784532e-05
158.npy,1.567138671875,27.760864515616728,0.9835650324821472,19.258594512939453,0.31332793831825256,0.9313178062438965,0.5339741706848145,0.018627047538757324,4.999601221202345e-05,0.0007616281509399414,1.602671253362305e-05,0.019444799423217772,0.00014097362969648307,0.020503592491149903,8.175567759245322e-05,0.024866628646850585,6.772353497234307e-05,0.01034374237060547,1.621730115180797e-05,0.0013512849807739257,9.830856991195345e-06,0.010823726654052734,1.234722840902715e-05,0.011468100547790527,1.4446690455724843e-05,0.01411449909210205,2.7501611519423915e-05
159.npy,1.13818359375,28.330929626518866,0.9670947790145874,14.937018394470215,0.478557825088501,0.9258201122283936,0.5274014472961426,0.018626880645751954,3.178412079862046e-05,0.0006761550903320312,9.213574861405897e-06,0.019377493858337404,2.7815888038847506e-05,0.020359206199645995,4.6766161339918855e-05,0.024616265296936037,3.7844539370390974e-05,0.010319375991821289,1.8849608687400412e-05,0.001068115234375,1.0622878852856983e-05,0.010798430442810059,2.000542153365188e-05,0.011411166191101075,1.7364812570158646e-05,0.013932919502258301,2.6280271213716855e-05
16.npy,1.0465087890625,28.317777459657766,0.9563207030296326,13.803084373474121,0.5447885990142822,0.9264121055603027,0.526644229888916,0.01864333152770996,2.6988688288719022e-05,0.0006526947021484375,8.9069045744803e-06,0.019384169578552247,3.162808247460154e-05,0.020405030250549315,2.5414447604768328e-05,0.024634766578674316,4.097569241261725e-05,0.010329651832580566,3.7317504182639976e-05,0.0010132551193237304,9.594059606189542e-06,0.010806131362915038,3.8645849886011244e-05,0.011398863792419434,1.6464714785910565e-05,0.013911986351013183,3.748034853379629e-05
160.npy,1.61309814453125,27.931044370764223,0.9882251620292664,19.99740982055664,0.2927587032318115,0.9307925701141357,0.5336205959320068,0.018686890602111816,8.872184510692908e-05,0.0007832050323486328,3.2894506898064254e-05,0.01939535140991211,7.512342052475207e-05,0.020448899269104003,4.051494975521355e-05,0.024808669090270997,4.403862224553032e-05,0.010317492485046386,2.0315179712008436e-05,0.0013995170593261719,9.995398590839495e-06,0.010813045501708984,1.1492072295475995e-05,0.011463642120361328,1.752173807780564e-05,0.014054036140441895,1.9563533809041704e-05
161.npy,1.29205322265625,27.78275328227518,0.9717366695404053,16.19046401977539,0.461741179227829,0.9294230937957764,0.5298328399658203,0.018654918670654295,2.6374354191529207e-05,0.0006882667541503907,4.244654290059641e-06,0.019436359405517578,1.159655812475838e-05,0.020468544960021973,1.3015143358388203e-05,0.02474982738494873,5.754547893860292e-05,0.010336589813232423,1.4920432027582648e-05,0.0011631250381469727,1.181231129401365e-05,0.010805821418762207,2.151836976315974e-05,0.011426329612731934,1.830062560173973e-05,0.014012455940246582,1.370201758809336e-05
162.npy,1.412841796875,28.02866519312389,0.9762893319129944,17.860063552856445,0.37751564383506775,0.929011344909668,0.5313246250152588,0.018638801574707032,3.8972621760766976e-05,0.000726008415222168,5.947528152341292e-06,0.019377756118774413,2.8342303791975704e-05,0.020409321784973143,1.8854809929118638e-05,0.024783897399902343,3.925571860119209e-05,0.010322999954223634,1.5884761961904632e-05,0.0012585639953613282,1.0772088076399072e-05,0.010819315910339355,1.4233509299918373e-05,0.011451125144958496,1.493621517761679e-05,0.014035296440124512,1.3030420583059555e-05
163.npy,1.08563232421875,28.347973290560237,0.9631025791168213,14.08556079864502,0.5961670875549316,0.9275393486022949,0.5275766849517822,0.018659758567810058,5.2434967238106435e-05,0.000648045539855957,7.000295919867529e-06,0.019396066665649414,2.534379402851093e-05,0.020432066917419434,4.7004638573774424e-05,0.024707341194152833,0.00021611763620085683,0.010324931144714356,2.216688966057922e-05,0.0010575056076049805,5.62612280284042e-06,0.010795259475708007,2.086978480320383e-05,0.011412429809570312,1.832066445172076e-05,0.013939380645751953,2.12858526504279e-05
164.npy,0.75244140625,28.644367485815465,0.9405345916748047,10.18316650390625,0.8390358686447144,0.9212534427642822,0.5217440128326416,0.01862940788269043,2.4055997487265505e-05,0.0005527019500732421,6.273444785958432e-06,0.01934821605682373,3.3529324487855893e-05,0.02031116485595703,1.5330815195837256e-05,0.024422240257263184,8.255220836650152e-05,0.010283136367797851,2.3311973220077773e-05,0.0008532285690307617,8.824096757726731e-06,0.010756540298461913,2.371103635120054e-05,0.011352992057800293,1.522613921483765e-05,0.013764286041259765,3.8970054632671706e-05
165.npy,1.5552978515625,27.629291881366925,0.9804763793945312,19.005294799804688,0.3193419277667999,0.9309260845184326,0.533430814743042,0.018640422821044923,4.6574591916626355e-05,0.0007556915283203125,5.622029404348903e-06,0.019390439987182616,3.970756754129533e-05,0.02052936553955078,3.192124733702972e-05,0.024823212623596193,3.1357699417041087e-05,0.010319185256958009,1.7114335948824223e-05,0.0013301849365234375,1.0669224755055998e-05,0.01083984375,1.6848013834279854e-05,0.011478924751281738,1.7855132210282094e-05,0.014104342460632325,3.991207483180008e-05
166.npy,1.327880859375,27.926854161739953,0.967041015625,16.687366485595703,0.4005042314529419,0.9284548759460449,0.529679536819458,0.018604207038879394,3.34158842446542e-05,0.0007235288619995117,7.515330293093408e-06,0.019381165504455566,3.9680652413128905e-05,0.02044534683227539,2.8734335343574744e-05,0.02476003170013428,0.00010781616349773407,0.010302209854125976,8.76926740222098e-06,0.001184535026550293,1.4017735150595111e-05,0.010805392265319824,1.99940527004461e-05,0.011423730850219726,1.6430551986786805e-05,0.014010214805603027,3.053442110246518e-05
167.npy,1.88336181640625,26.929115410231248,0.9901794195175171,21.77707290649414,0.22536830604076385,0.9330289363861084,0.5372114181518555,0.018651533126831054,3.084989010622213e-05,0.0008108139038085938,7.411558962211016e-06,0.01939845085144043,3.711297458324028e-05,0.020510077476501465,2.750987792623218e-05,0.02495236396789551,4.4424080305129e-05,0.010339713096618653,2.383457310964139e-05,0.0015483856201171874,9.198261703668856e-06,0.010847139358520507,2.0082374936263848e-05,0.011494874954223633,1.537568792093871e-05,0.014183640480041504,4.132657860519625e-05
168.npy,1.31134033203125,28.09642488963094,0.9730072617530823,16.70339584350586,0.39863625168800354,0.9281449317932129,0.5293285846710205,0.018647146224975587,2.6847414141813795e-05,0.0007053136825561524,4.879199960351595e-06,0.019365334510803224,2.4178618092020716e-05,0.020411229133605956,3.563754882349776e-05,0.024755072593688966,3.252488219990348e-05,0.010313725471496582,1.612190944977846e-05,0.0011609554290771484,1.0007447680888768e-05,0.010799717903137208,1.746163415043285e-05,0.01143350601196289,2.269820003708607e-05,0.013987088203430175,2.3879367409293046e-05
169.npy,1.069580078125,28.028409913977875,0.9525944590568542,13.793764114379883,0.5740562081336975,0.9252288341522217,0.5257422924041748,0.018592429161071778,4.5970793186082145e-05,0.0006402015686035156,2.7470952455204153e-06,0.019352817535400392,4.4703095752305304e-05,0.020395612716674803,2.1787910256083172e-05,0.024593329429626463,6.501998130940233e-05,0.010289716720581054,1.79188019142019e-05,0.0010199546813964844,1.201118633061409e-05,0.010773086547851562,1.777176630532756e-05,0.011389732360839844,1.7514274907642175e-05,0.013899517059326173,3.22857492396444e-05
