Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
782.npy,0.90948486328125,28.336397172202723,0.9389570951461792,12.438519477844238,0.6309698224067688,1.1251535415649414,0.6311862468719482,0.01862795352935791,2.73498534896868e-05,0.018791580200195314,3.333739734795937e-05,0.01937079429626465,3.866881821076676e-05,0.02040536403656006,4.9036396031076195e-05,0.02460024356842041,4.571031359579296e-05,0.010332083702087403,2.0540684215969018e-05,0.010474109649658203,8.051491079646048e-06,0.010771703720092774,1.2300550336750967e-05,0.011445164680480957,3.4749661260433314e-05,0.013907957077026366,1.4168082990592025e-05
783.npy,0.95654296875,28.60310063364931,0.9590367078781128,13.046088218688965,0.6152374744415283,1.1283023357391357,0.6334431171417236,0.018682980537414552,6.459695664380709e-05,0.018829917907714842,5.043848583706681e-05,0.019397258758544922,4.163514780681617e-05,0.020498323440551757,0.00012668867849459435,0.024703168869018556,0.00012073575226098726,0.010370922088623048,3.336289581298428e-05,0.010495901107788086,1.3835674806660392e-05,0.010806775093078614,1.37451774391413e-05,0.01145625114440918,1.7663904611579377e-05,0.013998579978942872,2.8186088042092918e-05
784.npy,1.86083984375,27.524870952609728,0.9895225167274475,22.832408905029297,0.2014315277338028,1.1350359916687012,0.6372330188751221,0.018749165534973144,4.968668929379318e-05,0.01891489028930664,7.591195142267884e-05,0.019481086730957033,5.115644953100418e-05,0.020546555519104004,3.3867734704223186e-05,0.024961161613464355,1.4057419029178209e-05,0.010384321212768555,1.9184030626341677e-05,0.010521984100341797,2.209413536542739e-05,0.010868072509765625,2.4564982514599224e-05,0.011534357070922851,1.6327478051131224e-05,0.014187979698181152,1.2785572822290768e-05
785.npy,1.41064453125,27.856058849436916,0.975024402141571,17.90053367614746,0.37652483582496643,1.1323621273040771,0.6360428333282471,0.01870286464691162,4.2594565138276704e-05,0.01887204647064209,1.8085726878302652e-05,0.019449687004089354,2.1195250769091252e-05,0.020547819137573243,3.970994384530339e-05,0.02488255500793457,2.6713522425516702e-05,0.010343551635742188,1.2503230404619207e-05,0.010478806495666505,1.1227490106872347e-05,0.010810184478759765,1.0814746641102793e-05,0.01153268814086914,7.523003492925874e-06,0.014182972908020019,0.00011449360876243975
786.npy,0.74688720703125,28.55167196572885,0.9365027546882629,10.952742576599121,0.7694761157035828,1.12507963180542,0.6315805912017822,0.018671345710754395,3.517882899041143e-05,0.018802809715270995,2.2212641539132666e-05,0.019351387023925783,2.760681250081081e-05,0.020432543754577637,3.7882011346107316e-05,0.024509620666503907,3.0334264818818897e-05,0.010368585586547852,3.532088972698307e-05,0.010488390922546387,2.3347802045638466e-05,0.010787105560302735,8.568619114966779e-06,0.011414217948913574,1.542332349666887e-05,0.01392226219177246,3.461108643223564e-05
787.npy,1.751708984375,27.96174347085669,0.9879871606826782,22.192792892456055,0.22835460305213928,1.13655686378479,0.6372461318969727,0.01875913143157959,3.045366904418202e-05,0.018920278549194335,2.8001995682210087e-05,0.019506049156188966,1.9603183856220784e-05,0.020633673667907713,2.4651247451138845e-05,0.02501966953277588,6.633938161892701e-05,0.010365176200866699,2.3718766513029416e-05,0.010502028465270995,2.508794547411907e-05,0.010851359367370606,2.2112972971360958e-05,0.011564517021179199,2.2761783163290306e-05,0.014215970039367675,4.074300072670276e-05
788.npy,0.8096923828125,28.410161463138497,0.9295669794082642,11.278582572937012,0.7125922441482544,1.1250324249267578,0.6327316761016846,0.018650388717651366,1.1027316779878727e-05,0.018824243545532228,1.8487266265709725e-05,0.019376420974731447,3.0910709029142385e-05,0.02042531967163086,2.608020286356409e-05,0.024523138999938965,2.789033745277716e-05,0.010366272926330567,4.685541408464832e-05,0.010520863533020019,5.087855271121459e-05,0.010813307762145997,4.7477760183514376e-05,0.011440873146057129,2.2938110118977853e-05,0.013953351974487304,0.00016550935334550164
789.npy,1.3115234375,27.974263298646175,0.9641551375389099,16.749553680419922,0.4505755305290222,1.1323702335357666,0.6357805728912354,0.01872208118438721,3.694156437605793e-05,0.018889999389648436,4.57147590989014e-05,0.019450068473815918,2.3632140482711456e-05,0.020522689819335936,3.166306447873966e-05,0.02485363483428955,5.401546945464341e-05,0.010380291938781738,2.8060853918784833e-05,0.010493636131286621,1.3386836985319811e-05,0.010837888717651368,3.35679812591486e-05,0.011538505554199219,1.4876249470511636e-05,0.014104890823364257,2.089961543841098e-05
79.npy,1.4267578125,28.096189078962116,0.9845970273017883,18.264692306518555,0.3471241295337677,1.133681058883667,0.6352734565734863,0.018706917762756348,2.9352464515955692e-05,0.01888425350189209,2.7310335698973432e-05,0.019487857818603516,4.357558570665169e-05,0.02058119773864746,4.2218915328103854e-05,0.0249072790145874,3.736895414025314e-05,0.01037609577178955,3.616508076500417e-05,0.010514116287231446,4.920883233566543e-05,0.010843968391418457,1.7816888173696153e-05,0.011499285697937012,1.1083387132512749e-05,0.01409151554107666,2.1469708881351643e-05
790.npy,0.8253173828125,28.585802126741513,0.956488847732544,11.185924530029297,0.7769116759300232,1.1252281665802002,0.634619951248169,0.01864590644836426,2.4035903914491972e-05,0.01880910396575928,3.816491688445086e-05,0.019367003440856935,2.2252118301870138e-05,0.02041773796081543,2.365463176972948e-05,0.024561357498168946,2.8647716123485648e-05,0.010369992256164551,4.986009729651148e-05,0.01052854061126709,7.349284702580954e-05,0.01081547737121582,5.068592828900855e-05,0.011442089080810547,2.3902862702833483e-05,0.013939523696899414,3.0598533066033136e-05
791.npy,1.1201171875,28.21692723773449,0.9535595774650574,14.784160614013672,0.580298662185669,1.1294090747833252,0.633202075958252,0.01868882179260254,2.0086450461119246e-05,0.018840789794921875,1.4691305640224357e-05,0.01940734386444092,2.4695619234831868e-05,0.02049407958984375,5.203167451182241e-05,0.024706101417541503,2.6097949358098984e-05,0.010373616218566894,1.958183040921262e-05,0.010504770278930663,2.7771374351419643e-05,0.010817408561706543,7.317741641915502e-06,0.011458253860473633,1.9836139218387924e-05,0.013965392112731933,1.8949838034537233e-05
792.npy,1.51513671875,27.25829700418055,0.9784000515937805,19.2480411529541,0.3244827389717102,1.1342661380767822,0.6367881298065186,0.018741893768310546,2.7319232185804245e-05,0.018873953819274904,2.129558432115033e-05,0.019479203224182128,2.9077889996029e-05,0.02057986259460449,3.5630904850537775e-05,0.02495105266571045,4.147538400887607e-05,0.010382294654846191,1.0851188874921528e-05,0.010514569282531739,1.6759672979893892e-05,0.010866284370422363,2.8653757441436576e-05,0.011530590057373048,8.704596693971678e-06,0.014155244827270508,2.2585224754828126e-05
793.npy,1.124267578125,28.124556181420264,0.9544422626495361,14.825021743774414,0.48533400893211365,1.131173849105835,0.6341474056243896,0.018690085411071776,3.0274362634671496e-05,0.018862700462341307,3.185408733491928e-05,0.019469714164733885,8.187409604522319e-05,0.02055680751800537,4.849521224511914e-05,0.024748468399047853,2.9164001465286833e-05,0.010373401641845702,1.2071987555435318e-05,0.010500645637512207,1.0510149734329173e-05,0.010822319984436035,1.2574608137469773e-05,0.011481356620788575,1.0745803344005231e-05,0.014029908180236816,9.20187617658748e-06
794.npy,1.181884765625,28.239331407727462,0.9582087993621826,15.38239860534668,0.5977537035942078,1.1305551528930664,0.6341257095336914,0.01869981288909912,2.4138053189051323e-05,0.018871760368347167,3.057404784627219e-05,0.019432425498962402,2.4619821001938887e-05,0.0205249547958374,4.5303099893147346e-05,0.024769234657287597,3.471575098478021e-05,0.010381698608398438,1.1708270108121208e-05,0.010512518882751464,1.1459008072370624e-05,0.010818791389465333,8.52662308051447e-06,0.01147599220275879,1.187448992965028e-05,0.014029717445373536,2.0833596064080803e-05
795.npy,0.8851318359375,28.47577914025473,0.9606038331985474,11.910514831542969,0.7076828479766846,1.1266882419586182,0.6323823928833008,0.0187028169631958,5.3183276307927495e-05,0.018825745582580565,2.924190994355636e-05,0.019379854202270508,4.453886238691673e-05,0.020413303375244142,4.479201768708672e-05,0.024607205390930177,3.110470771902855e-05,0.01036241054534912,4.32485585138116e-05,0.010498595237731934,2.43560770171549e-05,0.010821366310119629,9.725286433227037e-06,0.011431550979614258,1.7997112946404447e-05,0.013944673538208007,1.7929901449044033e-05
796.npy,0.81134033203125,28.309661038505315,0.9373410940170288,11.571950912475586,0.7267929315567017,1.1265265941619873,0.6298856735229492,0.018718647956848144,5.115221024874947e-05,0.01880953311920166,2.6144083874896007e-05,0.019375324249267578,3.236719911095898e-05,0.02046840190887451,0.00016059281731511816,0.024541902542114257,5.401996808252273e-05,0.010330104827880859,1.5282686712487514e-05,0.010473799705505372,1.3526992782844588e-05,0.010764312744140626,1.4156041647125023e-05,0.01140904426574707,1.5864423133165404e-05,0.013848042488098145,2.043330681608663e-05
797.npy,1.087890625,28.167040076614885,0.9682160019874573,14.312081336975098,0.5439899563789368,1.1274890899658203,0.6330978870391846,0.018656110763549803,2.718415140501963e-05,0.018798565864562987,2.752789008880138e-05,0.019379210472106934,2.7139962970360494e-05,0.0204697847366333,4.198648656334128e-05,0.024699687957763672,2.9164937016036208e-05,0.010348320007324219,2.3607533032464575e-05,0.010477161407470703,1.9015342781826317e-05,0.010790824890136719,1.7518818085512352e-05,0.011478614807128907,2.7562837650320852e-05,0.014008855819702149,2.02496409852392e-05
798.npy,0.986328125,28.397779148374887,0.9729665517807007,13.14897346496582,0.6040051579475403,1.1271116733551025,0.6316585540771484,0.018676090240478515,2.796758672383994e-05,0.018842291831970216,4.3493985914771425e-05,0.01938955783843994,2.9538522484715572e-05,0.0204312801361084,3.487388254689363e-05,0.024641537666320802,2.6337311699988772e-05,0.010333943367004394,1.7991695347547043e-05,0.010470008850097657,1.1461066531536652e-05,0.010793781280517578,2.483589298735108e-05,0.01143958568572998,4.3112573145034406e-05,0.013952422142028808,1.8474301717744355e-05
799.npy,1.02490234375,28.351215672120308,0.961151659488678,13.861040115356445,0.5391926765441895,1.127368688583374,0.6327550411224365,0.01872391700744629,0.0002004885576982858,0.01879878044128418,2.599129957067619e-05,0.01936473846435547,1.8719791193543364e-05,0.020458269119262695,6.588086476408772e-05,0.024649500846862793,2.286613166970809e-05,0.010348010063171386,1.1457023665314063e-05,0.010475945472717286,1.4142884809033829e-05,0.01080772876739502,3.411843174454049e-05,0.011456632614135742,1.803907174295108e-05,0.013986778259277344,2.177084108178724e-05
8.npy,1.1171875,28.3092074877802,0.9739486575126648,14.800898551940918,0.5107738375663757,1.1278407573699951,0.633202314376831,0.01865558624267578,2.3355968823897578e-05,0.01880784034729004,2.324154398945414e-05,0.019430780410766603,5.394735496117944e-05,0.020457363128662108,1.8544981168187127e-05,0.02467963695526123,2.013654864483021e-05,0.010352802276611329,1.6609683180671787e-05,0.010500288009643555,2.1874875398663102e-05,0.010818672180175782,1.3693531188166152e-05,0.011449575424194336,1.2888724036103238e-05,0.014007091522216797,2.809092986402794e-05
80.npy,1.610595703125,27.3752869570839,0.9858452081680298,19.615550994873047,0.300507128238678,1.134427785873413,0.6353752613067627,0.01874690055847168,3.037714684893989e-05,0.01887047290802002,3.252072243114874e-05,0.019481849670410157,4.874010553224249e-05,0.020584893226623536,3.8989865269886044e-05,0.024960851669311522,2.429629210234503e-05,0.010354161262512207,1.409424895912949e-05,0.010487246513366699,2.250702956754101e-05,0.010828590393066407,1.8052301627930074e-05,0.011512041091918945,3.622063967717407e-05,0.014148426055908204,1.715745971464302e-05
800.npy,1.58935546875,27.466055936600874,0.9845513105392456,19.6677303314209,0.29953792691230774,1.1346030235290527,0.6369667053222656,0.018707418441772462,2.492704726405129e-05,0.01886703968048096,2.3555091991420294e-05,0.019459867477416994,3.7796406432080776e-05,0.020592164993286134,3.1103492417076085e-05,0.024948382377624513,3.1690564888826284e-05,0.010384654998779297,5.272881164085339e-05,0.01052253246307373,3.23470052414262e-05,0.010833430290222167,1.2513250977590532e-05,0.011537480354309081,1.3356995278531793e-05,0.01417701244354248,1.6105188253977523e-05
801.npy,0.71246337890625,28.610174107375013,0.9370790719985962,10.292487144470215,0.798154890537262,1.1254856586456299,0.6306164264678955,0.01871755123138428,4.097061477287543e-05,0.018837523460388184,4.312056244325363e-05,0.019392895698547363,3.539019245844374e-05,0.02039177417755127,2.2379124081367075e-05,0.024481201171875,3.308133175996055e-05,0.010348892211914063,2.8621194645574434e-05,0.01048438549041748,3.1646876075574425e-05,0.01079716682434082,2.6469230222349827e-05,0.011432266235351563,3.0134486203052055e-05,0.013840675354003906,2.6628484289450112e-05
802.npy,1.412353515625,27.53242673882282,0.9683074355125427,17.600540161132812,0.41909679770469666,1.1341216564178467,0.6386466026306152,0.018733119964599608,3.521325381277124e-05,0.018924856185913087,4.302041119912768e-05,0.019488596916198732,3.721368823760981e-05,0.02055542469024658,3.2538511328145094e-05,0.024917078018188477,2.4313505404365378e-05,0.010423588752746581,3.8097476140270974e-05,0.010548233985900879,3.552840837124632e-05,0.010929059982299805,0.0002061802407552665,0.011555147171020509,9.339922996640972e-05,0.014175176620483398,7.096411959411615e-05
803.npy,1.372314453125,28.1618358150546,0.986660897731781,17.670835494995117,0.3730044364929199,1.1317987442016602,0.6342778205871582,0.018694019317626952,4.214835902687669e-05,0.018873095512390137,3.104943197628979e-05,0.01945345401763916,3.882096592465529e-05,0.020561861991882324,3.8439559921854e-05,0.02480969429016113,2.5450153128971883e-05,0.010351276397705078,1.41030988201431e-05,0.010494470596313477,3.7963245933362e-05,0.010818958282470703,2.1051428980537913e-05,0.011499619483947754,2.4837323421671876e-05,0.014060211181640626,2.076865323661669e-05
804.npy,1.336181640625,27.64082617618421,0.9778758883476257,16.71491813659668,0.44623661041259766,1.1316516399383545,0.6364781856536865,0.01871170997619629,2.1549716203746432e-05,0.018858718872070312,4.3304165455502425e-05,0.019412970542907713,2.069150497386624e-05,0.02054758071899414,3.9179333155989896e-05,0.024850130081176758,2.4960273223629344e-05,0.010390686988830566,3.0566721701312974e-05,0.010530233383178711,2.482897996755475e-05,0.01085050106048584,2.2432401080610552e-05,0.011525368690490723,2.970573987664857e-05,0.014129972457885743,2.9161077675742202e-05
805.npy,1.30712890625,28.095263246376057,0.9698229432106018,16.97296714782715,0.41317862272262573,1.1312470436096191,0.6362981796264648,0.018714213371276857,4.1043666639510744e-05,0.018855738639831542,2.4794397419857318e-05,0.01942732334136963,3.099651512955685e-05,0.020511269569396973,4.7335455613551464e-05,0.024830150604248046,4.335323094682008e-05,0.010431337356567382,0.0001270950744831905,0.010535621643066406,3.822396376729717e-05,0.01086437702178955,5.251753040683117e-05,0.011496400833129883,2.855956041276701e-05,0.014095520973205567,3.16776476042858e-05
806.npy,1.073486328125,28.247817824790886,0.9509636759757996,14.261231422424316,0.5467208623886108,1.1278965473175049,0.6334402561187744,0.018659639358520507,2.6223399289065417e-05,0.018830466270446777,2.371469201308503e-05,0.0194000244140625,3.208199947580626e-05,0.020444583892822266,3.785195113466713e-05,0.024693608283996582,2.3532590112367718e-05,0.010354852676391602,1.5563164250969576e-05,0.010496902465820312,2.1160988698100726e-05,0.010817980766296387,1.4513582908376129e-05,0.011468863487243653,1.662461483490508e-05,0.014013409614562988,2.8004035735201143e-05
807.npy,1.616455078125,28.03828746746958,0.9793856143951416,20.627304077148438,0.3149901032447815,1.1342968940734863,0.6369681358337402,0.018718361854553223,2.3610241709295204e-05,0.01889054775238037,5.522981179890864e-05,0.019459629058837892,2.630313466823719e-05,0.020576047897338866,4.3547895873179624e-05,0.024960803985595702,2.5528785560347004e-05,0.010382127761840821,1.2056438818079898e-05,0.010515546798706055,1.5080121194184847e-05,0.01086421012878418,1.1094946333723809e-05,0.011543607711791993,1.1019066041341269e-05,0.014174890518188477,2.5531902666252505e-05
808.npy,0.8165283203125,28.53546540927841,0.9352933168411255,11.5885648727417,0.677149772644043,1.1265718936920166,0.6296999454498291,0.01866586208343506,3.904886567739953e-05,0.018843626976013182,3.4249133859877207e-05,0.019381499290466307,4.172372136532478e-05,0.02041487693786621,3.8447063967060496e-05,0.024592161178588867,0.00020240434305868782,0.010330629348754884,2.2437658488123267e-05,0.010473084449768067,2.2618133643112303e-05,0.010780644416809083,1.7524998160888186e-05,0.01138632297515869,2.2450385181310387e-05,0.013826417922973632,2.1433233543465894e-05
809.npy,1.17578125,28.292140630498736,0.9733068346977234,15.612605094909668,0.4645947515964508,1.129244089126587,0.6322569847106934,0.018648648262023927,2.880594742531876e-05,0.018818378448486328,2.336939945841782e-05,0.019418907165527344,2.8745371804718324e-05,0.02050924301147461,5.963324814172166e-05,0.02475559711456299,3.9047584640722614e-05,0.010329365730285645,1.7574295838219446e-05,0.010472440719604492,1.7371276496021815e-05,0.010793566703796387,1.7849337136207604e-05,0.011449122428894043,2.091855048272221e-05,0.014004898071289063,2.927286963907287e-05
81.npy,1.66015625,27.590290017459008,0.9854534864425659,20.578676223754883,0.2807108759880066,1.1347236633300781,0.6370091438293457,0.01868565082550049,2.867176471721254e-05,0.01883370876312256,2.243062721938405e-05,0.01945645809173584,6.476363681329341e-05,0.020696020126342772,0.0004471710912953242,0.025015854835510255,0.00018541349972016382,0.010377836227416993,1.9127590214633682e-05,0.01050112247467041,1.271754737559363e-05,0.010840392112731934,9.321800575979332e-06,0.011554694175720215,4.0933970517792524e-05,0.014201712608337403,4.321260944885504e-05
810.npy,1.496826171875,28.040292272029276,0.9865652918815613,19.17110252380371,0.3197292387485504,1.1342151165008545,0.6354644298553467,0.018727612495422364,8.193153438031218e-05,0.018868112564086915,7.24622430428332e-05,0.019443154335021973,6.638938613338596e-05,0.02056112289428711,5.7501322158100005e-05,0.02501387596130371,0.0004613472792563283,0.010360169410705566,1.2489151684091511e-05,0.01049211025238037,1.764827403826892e-05,0.01083230972290039,3.5999310677289605e-05,0.011491680145263672,1.2066053129464327e-05,0.014101386070251465,1.8637029505208824e-05
811.npy,1.7080078125,27.62755736402468,0.9874396324157715,21.064716339111328,0.2478468120098114,1.1320643424987793,0.6370151042938232,0.018675780296325682,2.750805952987236e-05,0.018812799453735353,1.8708856451265692e-05,0.01941635608673096,1.943702256880924e-05,0.020549774169921875,2.9794310446487842e-05,0.024937009811401366,4.259415810687413e-05,0.010370302200317382,1.4722921576475604e-05,0.010511493682861328,1.506126226591566e-05,0.010851597785949707,1.0747072827011419e-05,0.011545085906982422,2.4906971737493435e-05,0.014203071594238281,1.342658625917871e-05
812.npy,0.79473876953125,28.627767731480816,0.9334005117416382,11.337579727172852,0.7177406549453735,1.125119686126709,0.6308679580688477,0.018659210205078124,2.6359910037925005e-05,0.018813323974609376,2.5895550555340536e-05,0.019379258155822754,3.1041192555707324e-05,0.0204448938369751,2.8551846778699227e-05,0.02450270652770996,3.821185673615708e-05,0.010346722602844239,2.415759119843202e-05,0.010474348068237304,9.308833517050897e-06,0.010782527923583984,1.0384655050889776e-05,0.01143021583557129,1.7655149331806072e-05,0.013870549201965333,2.5061421989005902e-05
813.npy,1.4833984375,27.552229173207124,0.9795068502426147,18.344348907470703,0.3452356159687042,1.135694980621338,0.6370110511779785,0.018757343292236328,5.126941949116924e-05,0.018918108940124512,4.270502715640472e-05,0.019481825828552245,3.6681618506935796e-05,0.02058067321777344,4.063875278537871e-05,0.025013661384582518,8.087300536077279e-05,0.010387325286865234,2.2146814617888564e-05,0.010526633262634278,1.9632275292271148e-05,0.010861468315124512,3.115758676641392e-05,0.011522841453552247,1.2997224342325474e-05,0.01416778564453125,1.5471877892054175e-05
814.npy,0.80328369140625,28.69419377519897,0.933742344379425,11.449056625366211,0.7241616249084473,1.126314640045166,0.6322135925292969,0.01868305206298828,4.2646439814738094e-05,0.018837380409240722,2.5628400353651668e-05,0.019385862350463866,2.1609668689930335e-05,0.020410847663879395,2.406116000627871e-05,0.024552130699157716,4.691971631325806e-05,0.01036834716796875,1.115890645881065e-05,0.010502886772155762,1.989389825827704e-05,0.010811257362365722,1.2632157925716765e-05,0.011432933807373046,1.4887250128937045e-05,0.013916563987731934,1.6319068165709528e-05
815.npy,1.1513671875,28.329157045828367,0.9660462141036987,15.208097457885742,0.4877191185951233,1.1313154697418213,0.6343288421630859,0.018753242492675782,3.8280373018605234e-05,0.01887776851654053,3.795627523305379e-05,0.019435858726501463,3.3400979374169374e-05,0.020537161827087404,6.377520514212404e-05,0.02477447986602783,3.9769483964684664e-05,0.01035902500152588,1.8158811085406244e-05,0.010495281219482422,2.022632836868792e-05,0.010819721221923827,2.5946646062316247e-05,0.01149003505706787,3.0265461458976522e-05,0.014055442810058594,3.383256246842034e-05
816.npy,0.988525390625,28.261326602781665,0.9397504329681396,13.217207908630371,0.6282522678375244,1.1288304328918457,0.6322317123413086,0.01870760917663574,4.7033308737614144e-05,0.018842625617980956,3.295856389742213e-05,0.019379496574401855,2.089728985364405e-05,0.020467281341552734,8.436737123416834e-05,0.024655914306640624,8.37957159568634e-05,0.010350942611694336,1.4573597710638341e-05,0.010494446754455567,1.5356618227775464e-05,0.010805344581604004,1.076873671252788e-05,0.011427092552185058,8.945018995097885e-06,0.013959932327270507,1.564461949662288e-05
817.npy,1.578125,27.51931346387016,0.9851157665252686,19.426673889160156,0.3028016984462738,1.1331212520599365,0.6378622055053711,0.018696117401123046,2.161335102341527e-05,0.018859481811523436,1.7799891060990405e-05,0.019476675987243654,2.558831218345205e-05,0.020552611351013182,3.68630051654315e-05,0.024939966201782227,1.7895311660914592e-05,0.010405731201171876,1.2630245324387694e-05,0.010541677474975586,1.3395644988569933e-05,0.010863995552062989,1.1121888119776052e-05,0.011551761627197265,1.8993208747107852e-05,0.014186453819274903,1.424700138633958e-05
818.npy,1.02880859375,28.44022289236431,0.9581003785133362,13.601655006408691,0.628104031085968,1.1280434131622314,0.6339607238769531,0.018679547309875488,5.170672393235918e-05,0.0188342809677124,2.6718852256544936e-05,0.019405341148376463,2.56681601708377e-05,0.020453357696533205,3.255495478462496e-05,0.024674439430236818,3.8554643288686084e-05,0.010342669486999512,1.471297645413455e-05,0.010538744926452636,0.00016639324873408832,0.010833144187927246,8.750359749647106e-05,0.011474847793579102,2.84770009332454e-05,0.013996315002441407,3.0128939898692642e-05
819.npy,0.8330078125,28.145041098054556,0.929454505443573,11.495034217834473,0.7178732752799988,1.1248481273651123,0.6311852931976318,0.018682456016540526,4.424376297890552e-05,0.018813347816467284,2.0777861138042152e-05,0.019360685348510744,3.4051682323008075e-05,0.020389580726623537,3.695787140827081e-05,0.024509882926940917,2.0433863188537716e-05,0.010354733467102051,1.2252697054897402e-05,0.010495448112487793,1.7073317422982593e-05,0.01079862117767334,2.110564701673522e-05,0.011428928375244141,1.932608707689116e-05,0.013871097564697265,1.9050286011283324e-05
82.npy,1.74169921875,27.256907444577358,0.9881349802017212,21.071392059326172,0.25986573100090027,1.136047601699829,0.6375942230224609,0.01873025894165039,3.7882934166083316e-05,0.018892598152160645,3.569087905526217e-05,0.019526863098144533,4.885524224005586e-05,0.02061641216278076,3.255496351500281e-05,0.025049591064453126,3.183887089155468e-05,0.010384368896484374,2.4321686803758704e-05,0.010513234138488769,8.303712152546518e-06,0.010852408409118653,1.7347323363657755e-05,0.011553430557250976,9.783996683275966e-06,0.014219951629638673,2.6091708412977224e-05
820.npy,1.732666015625,27.68204113500456,0.9865327477455139,21.45774269104004,0.2391086220741272,1.134265422821045,0.639610767364502,0.01870899200439453,2.7068395347624296e-05,0.0188676118850708,1.80469635915804e-05,0.01946384906768799,3.114098044190878e-05,0.020596742630004883,2.6846397829503254e-05,0.02497730255126953,1.8299678219289722e-05,0.01044933795928955,0.00013665166509462415,0.01054074764251709,5.547908123186084e-05,0.010865902900695801,3.0704842024760765e-05,0.011594796180725097,3.884239656132834e-05,0.01425011157989502,2.6477142681202625e-05
821.npy,0.51556396484375,29.320742456875163,0.9096381664276123,8.496397972106934,0.9587444067001343,1.1207823753356934,0.6258273124694824,0.018654918670654295,3.435266736861121e-05,0.018802905082702638,2.211914153041822e-05,0.01931774616241455,3.78252785171171e-05,0.020293617248535158,1.4895418968067339e-05,0.024304842948913573,6.246543567556131e-05,0.01031029224395752,1.1307803878580693e-05,0.01044166088104248,1.343050181117813e-05,0.010740208625793456,2.0930123273093537e-05,0.011312603950500488,1.77855306203545e-05,0.013656234741210938,2.0626500588862814e-05
822.npy,0.98291015625,28.255018224197567,0.9376159906387329,13.138644218444824,0.6172482967376709,1.1272423267364502,0.6329567432403564,0.0186596155166626,2.9131677296922275e-05,0.018833684921264648,2.7570673356327133e-05,0.0193878173828125,2.8790502037391724e-05,0.020448923110961914,1.4769641303032272e-05,0.024643945693969726,2.7101764655001017e-05,0.010364627838134766,2.788482383544403e-05,0.01049356460571289,3.4870752862049114e-05,0.010804581642150878,1.4661114299890308e-05,0.011460638046264649,1.8613514222021033e-05,0.013974261283874512,3.726003387866478e-05
823.npy,0.8377685546875,28.404933674648976,0.929498553276062,11.734396934509277,0.6593882441520691,1.126697063446045,0.6301085948944092,0.018663644790649414,5.620724955136801e-05,0.01882963180541992,5.51657316444334e-05,0.019385147094726562,5.1464051686395256e-05,0.0204423189163208,4.55847407397463e-05,0.024628281593322754,0.00014322029484764882,0.010321402549743652,1.35979920862653e-05,0.010471653938293458,1.599610996755867e-05,0.010782217979431153,1.2719335123565108e-05,0.011407685279846192,2.357381107468608e-05,0.013846087455749511,2.01056424249746e-05
824.npy,0.8875732421875,28.620209257990957,0.9661824703216553,12.161382675170898,0.6684121489524841,1.1256277561187744,0.631845235824585,0.01866574287414551,4.263852165654917e-05,0.018800950050354003,2.428184082188874e-05,0.01934669017791748,2.8335413707039227e-05,0.020409798622131346,4.291964218022543e-05,0.024609684944152832,4.9129415450647744e-05,0.010352492332458496,1.2440904430351962e-05,0.010516762733459473,1.8850528431681328e-05,0.01081068515777588,1.1076615173569795e-05,0.01140456199645996,2.280852243520743e-05,0.013920974731445313,1.1588124049216008e-05
825.npy,1.1669921875,27.994496498624073,0.9712574481964111,15.73270320892334,0.4892130494117737,1.130509376525879,0.6343522071838379,0.01869821548461914,2.266506882691721e-05,0.018845772743225096,1.9240970200703704e-05,0.01944417953491211,1.9801032604325333e-05,0.020531725883483887,2.6949326408116182e-05,0.02473626136779785,3.6903191381237215e-05,0.010371589660644531,1.1584886087792239e-05,0.010502147674560546,1.8419374475694453e-05,0.010803318023681641,1.3549728704789337e-05,0.01147770881652832,1.8085899742413526e-05,0.014061260223388671,9.941683105914137e-06
826.npy,0.82012939453125,28.198811701038892,0.9256380796432495,11.38788890838623,0.7189810276031494,1.1263020038604736,0.6316192150115967,0.018679594993591307,4.642181168002837e-05,0.018856287002563477,0.00012495126274118812,0.0193784236907959,4.847841836063539e-05,0.02043938636779785,3.566665444599191e-05,0.024567151069641115,3.879334042801441e-05,0.010372519493103027,3.799561184745755e-05,0.010480070114135742,1.1152384238547485e-05,0.010790109634399414,2.330948594111735e-05,0.011414241790771485,1.668037448330009e-05,0.013921713829040528,3.2304169030048667e-05
827.npy,0.931396484375,28.085531615457224,0.9378790855407715,12.473249435424805,0.6595382690429688,1.1281063556671143,0.6333491802215576,0.01871035099029541,2.410680659667062e-05,0.01885671615600586,8.856728757908341e-06,0.019405651092529296,2.3864211094144908e-05,0.02043938636779785,1.776498414058414e-05,0.024644231796264647,1.9807461995774504e-05,0.01037428379058838,1.2228084268566636e-05,0.010509681701660157,1.8770008960107977e-05,0.010825395584106445,1.7356479556486624e-05,0.011466550827026366,3.0103836706927172e-05,0.013971924781799316,4.794517006141752e-05
