Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
493.npy,0.8682861328125,28.777016842079277,0.922016441822052,9.70413875579834,0.8522815704345703,0.3101346492767334,0.22054028511047363,0.0005568265914916992,0.00010234891957155566,0.0005090475082397461,0.00012956291454938265,0.0008279085159301758,0.00014766062572089595,0.0014739751815795899,2.618809685696609e-05,0.024378061294555664,8.103734922174168e-05,0.0007779121398925782,2.3455299430314034e-05,0.0007283687591552734,2.8537419177897364e-05,0.0013763427734375,4.761044117480386e-05,0.00274350643157959,6.812394852003697e-05,0.013957405090332031,0.00014451947047927312
494.npy,1.38623046875,28.235979471370097,0.9536511898040771,14.836276054382324,0.5480166673660278,0.324277400970459,0.25663042068481445,0.0006637096405029297,0.00010008048618644742,0.0005413055419921875,3.103473681501957e-06,0.0010099172592163085,6.531494271669218e-06,0.0020494937896728517,2.3923210585567418e-05,0.02473466396331787,2.6681595646567843e-05,0.001041579246520996,3.371596991777634e-05,0.0010389566421508789,3.6244494023109687e-05,0.0019925832748413086,3.734753034487317e-05,0.003974342346191406,4.62045364353799e-05,0.01491374969482422,0.001095928611688767
495.npy,1.65380859375,28.079205936124467,0.9765641093254089,17.750667572021484,0.4176899790763855,0.33274269104003906,0.2630271911621094,0.0006900787353515625,5.0800190786709864e-05,0.0006705045700073243,7.745140842403433e-05,0.0012106180191040039,0.000102991751373625,0.002318286895751953,6.845521807139984e-05,0.024877762794494628,0.0001877331100724449,0.0011550664901733398,3.153693865228479e-05,0.0012182474136352539,4.045732870380079e-05,0.0023318052291870115,3.3925221278463914e-05,0.004556393623352051,3.5253305090857616e-05,0.014197349548339844,3.8448719834937156e-05
496.npy,1.4669189453125,28.187622921935898,0.9713027477264404,16.369979858398438,0.4191153645515442,0.3354470729827881,0.2502715587615967,0.0006674289703369141,9.056411872467118e-05,0.000701141357421875,0.00011153208898543313,0.0011766910552978515,6.569253503187565e-05,0.002178812026977539,9.558713163697985e-05,0.025292468070983887,0.0009114565228307488,0.0010217666625976563,3.265224045259133e-05,0.001073765754699707,2.8867961392951712e-05,0.0020732879638671875,3.3429311650644874e-05,0.003973770141601563,3.765440866076842e-05,0.014165163040161133,5.6223226109551574e-05
497.npy,1.62542724609375,27.764600778325796,0.973751425743103,17.341468811035156,0.38007602095603943,0.3344545364379883,0.26166510581970215,0.0007031917572021485,7.881645123821681e-05,0.0007317781448364258,0.00013823089160636104,0.0012112140655517578,9.41517232910046e-05,0.0023160934448242187,0.00010053414632046843,0.024985766410827635,0.00018415456142898952,0.0011649608612060546,2.873449360235928e-05,0.0011873722076416015,3.6074361934465485e-05,0.002272891998291016,3.285383797433086e-05,0.004431629180908203,2.8326134016568584e-05,0.014285397529602051,0.00021555228591624623
498.npy,0.9830322265625,28.638822131024398,0.9397991299629211,11.152523040771484,0.750351071357727,0.3127710819244385,0.2232811450958252,0.0004848957061767578,0.00010166319180382164,0.000496363639831543,2.1995700091513494e-05,0.0008882284164428711,3.658762068868649e-05,0.0015529394149780273,6.224316451920164e-05,0.024483776092529295,5.073233644925287e-05,0.0007252693176269531,3.330597469501375e-05,0.0008260011672973633,3.098327179638226e-05,0.0015501022338867188,3.14203124609499e-05,0.0028401851654052735,3.306104968580791e-05,0.013887476921081544,2.990477119129549e-05
499.npy,1.14239501953125,28.43310555712665,0.9711353778839111,12.784131050109863,0.6316031217575073,0.3212008476257324,0.23334360122680664,0.0004799127578735352,2.402626486000217e-05,0.0005723953247070313,6.46577647863563e-05,0.0010338544845581055,8.28865919278964e-05,0.0018342256546020508,5.9851331443603927e-05,0.024725055694580077,0.00019069728481133964,0.0008032798767089843,3.575623770192786e-05,0.000909876823425293,3.246978328737916e-05,0.0017480850219726562,3.7954111135512376e-05,0.003269505500793457,4.225797642985845e-05,0.014042019844055176,5.621384801582163e-05
5.npy,1.32757568359375,28.194249730501674,0.9576535224914551,14.5409517288208,0.510931134223938,0.3307473659515381,0.24535560607910156,0.0007139444351196289,0.0001311334371171766,0.0006959676742553711,0.00012962511184226442,0.0011229515075683594,0.00014049495266620966,0.0020246982574462892,4.0512052408481886e-05,0.02504274845123291,0.0002892935405494144,0.000983881950378418,4.280925592096456e-05,0.0010051727294921875,3.6119431145498464e-05,0.0019172191619873046,3.322655242675044e-05,0.0037476062774658204,3.745269794817683e-05,0.014204764366149902,0.00013540145434784404
50.npy,1.59307861328125,28.013908712724263,0.9721951484680176,17.369117736816406,0.3850112557411194,0.33316993713378906,0.2602272033691406,0.0006784439086914062,9.079931113113958e-05,0.000695347785949707,0.000107243276766399,0.0011992931365966796,5.500940275944482e-05,0.0022590160369873047,0.0001039405476766292,0.024984359741210938,0.00014737246190814397,0.001096820831298828,2.4496902797094668e-05,0.0011818408966064453,3.5709818715194435e-05,0.002248716354370117,2.788535384232294e-05,0.004322481155395508,1.529778028712637e-05,0.014331507682800292,7.073876027671257e-05
500.npy,1.23748779296875,28.29725617696685,0.9368233680725098,13.279647827148438,0.6205630302429199,0.32366132736206055,0.23973870277404785,0.000595712661743164,6.33594581565553e-05,0.0005896568298339843,0.00010809987769916233,0.0010545492172241212,0.00012531727998036597,0.0019559621810913085,0.00011128088274364515,0.024765992164611818,0.00011242397728372774,0.0009290218353271484,2.5613346901432307e-05,0.0009388923645019531,2.664299619130698e-05,0.0018297433853149414,2.5455077563529316e-05,0.0035558700561523437,2.6750564575195313e-05,0.014088320732116699,8.650495343984743e-05
501.npy,1.6102294921875,27.800624258360166,0.9684359431266785,16.960474014282227,0.43661734461784363,0.33450984954833984,0.2622511386871338,0.0007113933563232422,7.696422054549269e-05,0.0006808757781982422,7.396140908799526e-05,0.0012166500091552734,5.656472624158845e-05,0.002363729476928711,7.58443039875302e-05,0.024930453300476073,0.00012493786221483196,0.0011403322219848632,1.920163793332929e-05,0.0011486053466796876,2.0049627508674983e-05,0.0022752761840820314,0.0002469688240908839,0.004542398452758789,2.6417338024508786e-05,0.014301562309265136,7.986797856263277e-05
502.npy,1.2054443359375,28.40752155442229,0.9614701271057129,13.421146392822266,0.6090116500854492,0.32299184799194336,0.24204373359680176,0.0006175994873046875,3.914048909723305e-05,0.0005423545837402344,6.563796417214842e-05,0.0009765625,3.6256717114091755e-05,0.002073812484741211,8.120438804191924e-05,0.024643445014953615,4.202819151798252e-05,0.0010204792022705078,3.513400121763504e-05,0.0009083747863769531,3.341043180710527e-05,0.0017616748809814453,3.306600103459893e-05,0.003723001480102539,3.4656287157318786e-05,0.014114856719970703,0.0001475540592397173
503.npy,2.06817626953125,27.514599690822905,0.9878966212272644,21.529985427856445,0.24397236108779907,0.3433401584625244,0.28367090225219727,0.0007551670074462891,9.36877144969299e-05,0.0007419109344482422,6.255358413194428e-05,0.0014081001281738281,0.00011532762846521676,0.002596879005432129,6.894193441818777e-05,0.025184440612792968,0.00018299553347518355,0.001230001449584961,2.9647808067582648e-05,0.0014585256576538086,3.112367124331165e-05,0.0028482675552368164,3.117039131463412e-05,0.005403947830200195,4.6688397010070575e-05,0.014393234252929687,7.924534337814184e-05
504.npy,1.276611328125,28.249335871746148,0.9489593505859375,14.0850191116333,0.5479108095169067,0.3238523006439209,0.24097013473510742,0.0005581855773925781,4.920324110813289e-05,0.0005634784698486328,5.088100498807624e-06,0.0010295391082763671,9.993009782738786e-06,0.0019313573837280273,2.678472247152183e-05,0.024901294708251955,0.00012005521090787584,0.0008943557739257812,2.9164703131162375e-05,0.0009927034378051757,3.5566434659592544e-05,0.0018765687942504882,3.2344263735970374e-05,0.0035694360733032225,3.10843428580045e-05,0.01410503387451172,3.4175754431523706e-05
505.npy,1.608642578125,28.29740238497194,0.9614269733428955,17.259756088256836,0.47798991203308105,0.3299734592437744,0.2630157470703125,0.0006770610809326172,0.00011433506083156955,0.0006229400634765625,5.021434891999011e-05,0.0011424541473388672,3.187519982157131e-05,0.002230072021484375,8.488633608257839e-05,0.02484734058380127,6.770542367954231e-05,0.001087331771850586,3.695752534318002e-05,0.00125577449798584,6.585554903483418e-05,0.002412581443786621,8.042579621955396e-05,0.004432845115661621,4.148100281717393e-05,0.014275860786437989,5.0789095079259994e-05
506.npy,1.25067138671875,28.311120327007643,0.9534444212913513,14.294098854064941,0.4957159757614136,0.32764720916748047,0.24194049835205078,0.0006187915802001953,8.787522785436195e-05,0.000623011589050293,0.0001091884445080986,0.0010581016540527344,3.118657187624503e-05,0.0020151615142822267,8.179708865209339e-05,0.024819540977478027,0.00013053999848622566,0.0009244203567504883,3.2401435771555305e-05,0.0009520530700683593,2.936360742333145e-05,0.0018195867538452148,3.1833380477465694e-05,0.003537559509277344,3.197266928428062e-05,0.01428530216217041,0.00023329124440555192
507.npy,1.4034423828125,28.18763557923305,0.9606543183326721,15.435288429260254,0.47791045904159546,0.330780029296875,0.24748826026916504,0.0006520748138427734,0.00012644508607163524,0.0006160736083984375,5.112374851135632e-05,0.0011068820953369141,6.790638288063035e-05,0.002082562446594238,4.8743330122186305e-05,0.025162005424499513,0.0002966427770367921,0.000934600830078125,3.867675543192608e-05,0.001056337356567383,2.5835422711543434e-05,0.0020262479782104494,3.173924443784742e-05,0.003839588165283203,3.351340999719241e-05,0.014177227020263672,8.553707712870417e-05
508.npy,1.38519287109375,28.04057497627614,0.9602628946304321,15.211363792419434,0.48117387294769287,0.3296358585357666,0.24856781959533691,0.0006448030471801758,8.274232545601612e-05,0.0006098747253417969,8.252555275266122e-05,0.001072859764099121,3.305662207062794e-05,0.0021595478057861326,8.759771144491362e-05,0.02499516010284424,0.00026135624835522915,0.0010187864303588868,4.922734008063122e-05,0.0010123729705810546,3.3131056153298115e-05,0.001981043815612793,3.490279439858508e-05,0.003939914703369141,3.238226383927033e-05,0.01419677734375,6.934581330205444e-05
509.npy,1.73382568359375,27.67937717054457,0.9755022525787354,18.44420051574707,0.3373090922832489,0.3359673023223877,0.2663402557373047,0.000680088996887207,8.150814328352646e-05,0.0006796836853027344,0.00010719808383134876,0.0012272119522094727,6.0385269998845986e-05,0.0023629426956176757,7.63927840219225e-05,0.02500638961791992,0.00019888103321864215,0.0011333227157592773,2.749106824575811e-05,0.0012392044067382813,3.037460183414356e-05,0.002431011199951172,5.176486297514216e-05,0.004688286781311035,7.90460574084679e-05,0.014281535148620605,3.916883483430588e-05
51.npy,1.668701171875,27.93526125483887,0.9840258359909058,18.13167953491211,0.34866294264793396,0.336406946182251,0.26229166984558105,0.0006536722183227539,2.4923136086326583e-05,0.0006970405578613281,5.880421103908073e-05,0.0012683629989624023,7.135844174850728e-05,0.0023825883865356444,6.318326711806304e-05,0.025122189521789552,0.0005354289926000093,0.0011217832565307618,3.702379538038393e-05,0.0011699199676513672,1.814958986584497e-05,0.0022795677185058595,3.779544390006413e-05,0.004494786262512207,3.4944917687557045e-05,0.014329934120178222,9.870537525210326e-05
510.npy,2.1732177734375,27.857894808925035,0.9894170165061951,23.296873092651367,0.1813296377658844,0.341815710067749,0.2886385917663574,0.0007804393768310547,0.0001482260482177254,0.0007498502731323242,3.2579434294168174e-05,0.0014208316802978515,8.76293986943918e-05,0.00261843204498291,8.711706893180631e-05,0.025016593933105468,9.432351249846996e-05,0.0012038707733154296,3.706534089280511e-05,0.00156857967376709,4.0055236635648226e-05,0.003041505813598633,3.8587441217205914e-05,0.005561208724975586,4.8645944404066295e-05,0.014430665969848632,0.00014806189969423651
511.npy,1.02801513671875,28.525308568804107,0.9335071444511414,11.732258796691895,0.6649177670478821,0.31625986099243164,0.2269444465637207,0.00046942234039306643,7.223519926509531e-05,0.000547337532043457,8.255021147372605e-05,0.0009554862976074219,0.00010832078942340339,0.0017171144485473634,7.281800289350029e-05,0.02461545467376709,0.000183739472588778,0.0007320880889892578,3.1820297870019744e-05,0.0008211374282836914,1.9476755051430248e-05,0.0015672683715820313,2.7248479631217163e-05,0.0030183315277099608,4.047190317725058e-05,0.014040851593017578,8.353107798556631e-05
512.npy,1.448974609375,28.371731751294607,0.9612433314323425,15.971285820007324,0.48865413665771484,0.3284013271331787,0.25084924697875977,0.000621962547302246,4.4216208755758554e-05,0.0006500959396362304,0.00010464587978724895,0.0011226892471313476,7.476241363473326e-05,0.002184605598449707,9.388664819860929e-05,0.024762845039367674,9.951652324236514e-05,0.0010016679763793946,3.4032955662739796e-05,0.0010821104049682617,3.264455359145383e-05,0.002080345153808594,2.787768814664734e-05,0.00403900146484375,3.35435199088863e-05,0.014157819747924804,3.8201888610536766e-05
513.npy,1.99090576171875,27.56959684448396,0.9850616455078125,20.801183700561523,0.26477134227752686,0.341860294342041,0.2810342311859131,0.0008415460586547851,0.0001457358230389886,0.000718998908996582,5.245935324715728e-05,0.001303720474243164,2.625481154799478e-05,0.002566075325012207,9.520149397663267e-05,0.025120639801025392,0.0001714486618826824,0.0012225866317749023,3.6473905104314015e-05,0.0014334678649902343,3.7040641698174365e-05,0.0027812957763671876,3.49509276708862e-05,0.005231404304504394,2.6943082244085073e-05,0.014450359344482421,0.00013451975985878127
514.npy,1.4151611328125,28.4061181353251,0.9608999490737915,15.52078628540039,0.5093886256217957,0.33057737350463867,0.2491917610168457,0.0005991458892822266,8.114761184693069e-05,0.000644850730895996,0.00011724741422442174,0.0011166572570800782,5.958978467714746e-05,0.0020711660385131837,8.011406712671728e-05,0.02510347366333008,0.00048235397441530727,0.0009488105773925781,3.24948342634849e-05,0.0010731935501098633,1.8510573428269777e-05,0.0020976543426513674,3.386631643119412e-05,0.00388638973236084,3.1811873932494545e-05,0.014145660400390624,2.0634931748512915e-05
515.npy,1.26348876953125,28.330865594505198,0.9558294415473938,14.189867973327637,0.5171681046485901,0.32797908782958984,0.24303054809570312,0.0006264448165893555,9.899650739223188e-05,0.0006093978881835938,0.00010315548412320085,0.0010585546493530273,2.8069765669441513e-05,0.0020139217376708984,5.141556221165667e-05,0.02498631477355957,0.00021522362998177848,0.0009150505065917969,4.0484008291298245e-05,0.000962376594543457,2.2694455778916138e-05,0.0018490791320800782,4.848008335449059e-05,0.0035922050476074217,6.551582911960485e-05,0.014280438423156738,0.0003046291314995194
516.npy,1.42657470703125,28.067496705216087,0.9571914672851562,15.458967208862305,0.5027280449867249,0.3308742046356201,0.2538783550262451,0.0006939888000488282,0.00011692946502109,0.0006723880767822265,0.0001146289552190289,0.0011425018310546875,9.593929258478401e-05,0.0021394729614257813,5.835824504996606e-05,0.024938106536865234,0.00011460039828242362,0.0010801076889038086,4.041515607684492e-05,0.0010823965072631835,3.30741571089134e-05,0.002068495750427246,2.9733664581578982e-05,0.004115056991577148,3.0413240646963052e-05,0.014296913146972656,0.00015176383662264886
