Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
144.npy,1.06732177734375,28.458023649673876,0.944873034954071,14.015347480773926,0.6260265111923218,0.9411351680755615,0.5407700538635254,0.000607752799987793,6.905459843351726e-06,0.019138813018798828,2.883780882684434e-05,0.01965062618255615,3.062283164674212e-05,0.02073338031768799,0.00016045072450039837,0.02494702339172363,4.594966252906612e-05,0.0009667396545410157,1.0240237564513051e-05,0.010776615142822266,6.312450553083052e-05,0.011065793037414551,0.00010492530794121008,0.011697912216186523,1.790401299643806e-05,0.014244723320007324,3.286512553238947e-05
145.npy,0.70098876953125,28.955975109679002,0.9266472458839417,10.125760078430176,0.7987706661224365,0.9352796077728271,0.5354149341583252,0.0005231857299804688,9.056266254319617e-06,0.019088125228881835,4.4765359653287e-05,0.019608378410339355,6.09772237751652e-05,0.020614099502563477,1.9802180863042422e-05,0.024696898460388184,7.284583459629638e-05,0.0008126735687255859,6.289191091078776e-06,0.010756325721740723,6.748947781468915e-05,0.010996770858764649,8.036374165154694e-05,0.011657500267028808,9.706637611898898e-05,0.014047813415527344,8.253834962353644e-05
146.npy,1.452392578125,27.812329719952498,0.9777620434761047,17.81470489501953,0.36001086235046387,0.9458906650543213,0.5474305152893066,0.0006907463073730468,3.451392017211451e-06,0.019167280197143553,0.00013568376828675767,0.019660353660583496,2.3495361671951212e-05,0.02078545093536377,9.171106200833577e-05,0.02519702911376953,1.9523555759979642e-05,0.0011556625366210937,9.964527601913952e-06,0.010816717147827148,9.423846531390462e-05,0.011143827438354492,0.0001624901312043924,0.011784815788269043,0.00010557450626440387,0.014441537857055663,9.189091252755758e-05
147.npy,1.1796875,28.286207811607504,0.9658405780792236,15.094443321228027,0.5242751240730286,0.942734956741333,0.542036771774292,0.0006398439407348632,5.604662496232143e-06,0.019147920608520507,4.0001891653755115e-05,0.01963622570037842,4.706820556506611e-05,0.020724058151245117,4.628330411465402e-05,0.02505359649658203,2.3462665648906214e-05,0.0010287046432495117,5.692215490022244e-06,0.010768675804138183,2.059926865254825e-05,0.011039376258850098,2.5683834397668273e-05,0.01171717643737793,1.8535170046366068e-05,0.014299106597900391,2.9722450036068816e-05
148.npy,1.2464599609375,28.301736202475475,0.9775105714797974,16.15884017944336,0.43067848682403564,0.9423384666442871,0.5422408580780029,0.0005949497222900391,8.393011282553345e-06,0.019142961502075194,4.8688809945488417e-05,0.019641733169555663,2.891383412151405e-05,0.02070484161376953,3.8431595899268533e-05,0.02509291172027588,0.00011604692420562442,0.0009326457977294922,6.631123215109688e-06,0.010763978958129883,2.5220403686408827e-05,0.011059856414794922,8.71599892425245e-05,0.011766147613525391,0.00011627074496617307,0.014345216751098632,0.00010794711793087979
149.npy,1.28204345703125,28.144108750675123,0.9685518741607666,16.311389923095703,0.41711485385894775,0.9445772171020508,0.543675422668457,0.0006361246109008789,7.683924175610577e-06,0.019156908988952635,2.4485123768297914e-05,0.019683980941772462,1.6916365240968114e-05,0.020778608322143555,3.769363804905165e-05,0.025122761726379395,2.869974477495964e-05,0.0010264396667480468,8.313119445443806e-06,0.010785627365112304,8.635807927806171e-05,0.01110248565673828,0.0001664522276780571,0.01175858974456787,8.144264547030981e-05,0.014342093467712402,2.338434169834375e-05
15.npy,1.109130859375,28.36540750142765,0.9547237753868103,14.512613296508789,0.5286039113998413,0.943861722946167,0.5411152839660645,0.000592803955078125,2.2541137006947382e-05,0.01919422149658203,0.00010910354081045473,0.019645881652832032,1.612450074056811e-05,0.02073330879211426,4.674619278788107e-05,0.025100064277648926,0.0003434846259686359,0.0009338617324829102,6.3675617185250555e-06,0.010780119895935058,7.279707918692122e-05,0.011033749580383301,3.00086413804527e-05,0.011722111701965332,7.058482196775592e-05,0.014261555671691895,3.212411449053252e-05
150.npy,0.80419921875,28.76623070570218,0.9462805986404419,11.054611206054688,0.7437183856964111,0.9366872310638428,0.5366597175598145,0.00048062801361083987,4.8773355799103625e-06,0.01908609867095947,3.8548008098319166e-05,0.019597768783569336,3.802817443099319e-05,0.02064363956451416,3.745343404433917e-05,0.024832749366760255,3.14078722318846e-05,0.0007371664047241211,6.5869578093582885e-06,0.01081845760345459,0.00010226136399235343,0.011019372940063476,1.8449408279814094e-05,0.011629223823547363,2.5618461851837635e-05,0.014154934883117675,7.417718513134471e-05
151.npy,1.62457275390625,27.929724608796075,0.9786606431007385,19.955764770507812,0.3238016664981842,0.947955846786499,0.5481047630310059,0.0007054328918457032,6.188604195750283e-06,0.019185972213745118,4.2697539226131995e-05,0.019671201705932617,3.853097992273988e-05,0.02082693576812744,1.9659704585092855e-05,0.025286269187927247,3.429815961644062e-05,0.0011934995651245116,9.308375526123828e-06,0.010821914672851563,5.440565704064508e-05,0.011128854751586915,0.00014242790672870187,0.011771106719970703,2.7126796129610635e-05,0.014497661590576172,0.00015556603828582795
152.npy,1.55108642578125,28.040739841917436,0.9794016480445862,19.340320587158203,0.31588077545166016,0.947901725769043,0.5456192493438721,0.0006806135177612304,6.659564837839709e-06,0.019185590744018554,1.9301541220249258e-05,0.019698166847229005,4.7774044549727175e-05,0.020818567276000975,2.8555778504162997e-05,0.025303149223327638,9.782912798281407e-05,0.0011282920837402343,1.1613799464846966e-05,0.010770153999328614,4.129738084328123e-05,0.011070632934570312,1.4086563821459905e-05,0.011765885353088378,1.2018306692687694e-05,0.01444091796875,2.3302461602725775e-05
153.npy,1.4193115234375,27.684409783841698,0.9737616777420044,17.281845092773438,0.4156908392906189,0.9463984966278076,0.5467958450317383,0.0007057666778564453,5.361821287868728e-06,0.019157838821411134,5.7038056201902736e-05,0.019688010215759277,5.3041168355652636e-05,0.020781874656677246,1.3413985247977006e-05,0.02523031234741211,1.9473179528705753e-05,0.0012051582336425782,1.644597464082753e-05,0.010766077041625976,2.227748297391759e-05,0.011069154739379883,1.9926487978649688e-05,0.011742854118347168,3.6129887286166075e-05,0.01449570655822754,0.00018937830117201902
154.npy,1.09490966796875,28.29866927162609,0.9513706564903259,14.12496280670166,0.5340451002120972,0.9430027008056641,0.5417592525482178,0.0005956411361694336,4.442589724773283e-06,0.019160532951354982,1.242545136136519e-05,0.019656825065612792,5.910848582573504e-05,0.020745849609375,3.822084069881812e-05,0.025078701972961425,4.259573950216256e-05,0.0009404897689819336,1.1367366809801529e-05,0.010797429084777831,8.094681547321437e-05,0.01105194091796875,3.694915727177804e-05,0.011737060546875,2.8257540580963305e-05,0.014302873611450195,4.0214394690542624e-05
155.npy,0.678466796875,28.897203603659648,0.9233471155166626,9.684471130371094,0.8835734128952026,0.9355096817016602,0.5349917411804199,0.0005185127258300782,5.33312038690239e-06,0.01912059783935547,5.823265321632997e-05,0.019588589668273926,6.382997930207349e-05,0.02061612606048584,3.261284683585239e-05,0.02471659183502197,0.0001103880827675665,0.0007956027984619141,1.307481922941935e-05,0.010740423202514648,2.116861623489538e-05,0.010999202728271484,2.8002361075761135e-05,0.01161952018737793,2.6145899299260962e-05,0.014056801795959473,2.016582903580122e-05
156.npy,1.29144287109375,27.94381470672907,0.9725543260574341,16.271621704101562,0.4587584137916565,0.946333646774292,0.5450725555419922,0.0006820440292358398,1.4920527271536257e-05,0.019174909591674803,4.845052707399343e-05,0.019671368598937988,2.1314154263534976e-05,0.020856595039367674,0.00016128569989381857,0.025166702270507813,6.77728704955619e-05,0.0010993242263793944,7.286759850831655e-06,0.010796904563903809,1.1406902644597814e-05,0.011080622673034668,7.205080859438298e-05,0.01174631118774414,2.6697388152189232e-05,0.014393091201782227,1.6187199374220996e-05
157.npy,0.88055419921875,28.44958414336121,0.9391742944717407,11.856616020202637,0.680419385433197,0.9400641918182373,0.5371832847595215,0.0005056858062744141,3.2672915483714865e-06,0.019165825843811036,3.650406457830133e-05,0.019644546508789062,2.6784244964866174e-05,0.020728516578674316,4.614924639571141e-05,0.024916791915893556,3.0262484426877517e-05,0.0007917165756225586,9.532599741155416e-06,0.010776209831237792,2.5702374307969194e-05,0.011020803451538086,2.374874050710251e-05,0.011668133735656738,2.2234382884771862e-05,0.01414790153503418,3.1290147334189906e-05
158.npy,1.57440185546875,27.72782153895688,0.9834423661231995,19.2467041015625,0.31246426701545715,0.9476845264434814,0.5475442409515381,0.0007149219512939453,7.660771460411323e-06,0.019179010391235353,3.1727090510973224e-05,0.019680333137512208,3.926690303190943e-05,0.020821309089660643,3.4779452725684856e-05,0.025269317626953124,2.232896598087705e-05,0.0011941194534301758,4.10917723791552e-06,0.010800409317016601,7.293035327673281e-05,0.01108098030090332,3.100175037152809e-05,0.011791372299194336,8.158412050396417e-05,0.014493823051452637,8.374014347460911e-05
159.npy,1.150634765625,28.384906367473178,0.967060387134552,15.011099815368652,0.48041898012161255,0.9433465003967285,0.5417470932006836,0.0005591630935668946,1.0398467184696868e-05,0.019168853759765625,2.691132219602022e-05,0.01972944736480713,7.164675064050867e-05,0.020755076408386232,5.4197367828047104e-05,0.02505769729614258,3.7300158093148766e-05,0.0008713483810424804,5.8010233924530036e-06,0.0108062744140625,7.350834156578962e-05,0.011088085174560548,7.14503369403357e-05,0.011725401878356934,1.0293748037728707e-05,0.014323019981384277,9.031832328112803e-05
16.npy,1.0609130859375,28.301890084638575,0.9564884901046753,13.807328224182129,0.5476039052009583,0.9420945644378662,0.5398693084716797,0.0005649328231811523,6.81330888868829e-06,0.01916935443878174,6.715184879635149e-05,0.019661307334899902,4.209897622071202e-05,0.02071816921234131,5.80131784073761e-05,0.025036120414733888,4.622965758978551e-05,0.0008864641189575195,6.8972232681291115e-06,0.010742664337158203,4.9558615155051256e-05,0.011039829254150391,2.3921642322560314e-05,0.011713409423828125,1.4944566452087835e-05,0.014280247688293456,3.3334814029428455e-05
160.npy,1.61871337890625,27.95387141221614,0.9877501726150513,19.997417449951172,0.2981169521808624,0.9486298561096191,0.5486068725585938,0.0006978988647460937,5.566754730195871e-06,0.019192147254943847,1.9197078465031577e-05,0.01973769664764404,1.691308866821952e-05,0.02083718776702881,1.6697557995091206e-05,0.025293517112731933,0.0001089552585946542,0.0011763811111450196,1.371246793307019e-05,0.010819745063781739,8.265288555486104e-05,0.011142349243164063,9.889361250753302e-05,0.011836957931518555,0.00012807582439228855,0.014475584030151367,5.204934779167329e-05
161.npy,1.3040771484375,27.86579290911169,0.9724519848823547,16.28163719177246,0.46602606773376465,0.9480412006378174,0.545231819152832,0.0006836652755737305,9.494479227446462e-06,0.019249963760375976,0.00019970819718959356,0.019721364974975585,0.00014178467251030056,0.020816516876220704,0.00013061973737258644,0.025281310081481934,0.00013681251874146812,0.0011421918869018554,1.0437751914220478e-05,0.010772323608398438,4.141450818724591e-05,0.011067652702331543,1.7169928794366624e-05,0.011743974685668946,3.520221052878118e-05,0.014394378662109375,2.0810049879467716e-05
162.npy,1.42608642578125,28.03411633350253,0.9765372276306152,17.861125946044922,0.37170279026031494,0.9472842216491699,0.5459046363830566,0.0006927013397216797,6.015712275661529e-06,0.0191727876663208,3.520131432088434e-05,0.01970541477203369,4.0022128939901586e-05,0.020827674865722658,2.6190299905310833e-05,0.02522323131561279,5.738972919264864e-05,0.0011476993560791016,9.702669559482885e-06,0.010784268379211426,2.3563005995670402e-05,0.011078524589538574,1.8971003943110353e-05,0.011760330200195313,2.0921471450372423e-05,0.014433979988098145,1.1692359237176487e-05
163.npy,1.0926513671875,28.31425985307348,0.963131308555603,14.055924415588379,0.5985711812973022,0.9431231021881104,0.5407745838165283,0.0006048440933227539,7.199648965399787e-06,0.01917295455932617,5.086064583165802e-05,0.019685029983520508,3.1694788774745665e-05,0.020760154724121092,1.6771929415286394e-05,0.02503814697265625,7.085383006326672e-05,0.0009765863418579102,9.905395340997355e-06,0.01074047088623047,2.9237895509546598e-05,0.011035752296447755,8.978636035756575e-06,0.011711621284484863,1.6889882448340973e-05,0.01428079605102539,3.822214944428985e-05
164.npy,0.763671875,28.682787161057107,0.9398588538169861,10.21611213684082,0.8436936140060425,0.9377655982971191,0.5362048149108887,0.00048809051513671876,4.891707841198791e-06,0.01912798881530762,3.174428556344613e-05,0.019608592987060545,5.278656260411806e-05,0.020649075508117676,3.0156369053214845e-05,0.02483844757080078,6.743773925206214e-05,0.0007543563842773438,1.2533653591979038e-05,0.0107635498046875,2.2743482949766847e-05,0.011015796661376953,2.237408157391821e-05,0.011652970314025879,1.720465537578992e-05,0.014128899574279786,1.6689113207174448e-05
165.npy,1.5623779296875,27.600230557593587,0.9798129796981812,18.99020767211914,0.32000821828842163,0.9473261833190918,0.5471930503845215,0.0007107973098754883,5.166646681477654e-06,0.0191709041595459,5.5839463618416226e-05,0.019689154624938966,3.531059648007193e-05,0.02080426216125488,6.205905091521181e-05,0.025244140625,3.447473295975e-05,0.001222085952758789,1.1657083828809554e-05,0.010793805122375488,1.970735439361478e-05,0.011069273948669434,2.9598579144791233e-05,0.011782383918762207,3.7309491093486336e-05,0.014449453353881836,2.164157894190015e-05
166.npy,1.3392333984375,27.90864841080299,0.9678037166595459,16.66380500793457,0.3977280259132385,0.9459989070892334,0.5458321571350098,0.0006699562072753906,1.0873560191146259e-05,0.01916239261627197,2.9854242874235662e-05,0.019695687294006347,3.8039689899349725e-05,0.020810794830322266,2.264092925544383e-05,0.025151562690734864,4.161958759261787e-05,0.001096200942993164,1.1442005444128167e-05,0.010782337188720703,3.6925981358909076e-05,0.01108090877532959,4.285968376388305e-05,0.011822271347045898,0.0002034507139274555,0.014416909217834473,0.00010077502098657468
167.npy,1.88763427734375,26.915383776311778,0.9902525544166565,21.784839630126953,0.22378085553646088,0.9511911869049072,0.550032377243042,0.0007724285125732422,5.5308999533649535e-06,0.019183039665222168,4.8596964893881605e-05,0.019749164581298828,3.651448841371519e-05,0.020886039733886717,2.6476745504230372e-05,0.025377750396728516,4.173319561844759e-05,0.001397848129272461,1.6658959738298093e-05,0.010766720771789551,2.7380056474152966e-05,0.01108396053314209,1.1323376605649996e-05,0.01181495189666748,3.8741111708418666e-05,0.014523935317993165,3.356740550429429e-05
168.npy,1.32586669921875,28.107862878273128,0.9733393788337708,16.7030029296875,0.4038824439048767,0.9457039833068848,0.5441761016845703,0.0006610870361328125,5.073108152150853e-06,0.01916506290435791,4.519254825974062e-05,0.019684982299804688,8.347039561854404e-05,0.020799803733825683,2.2016261484277265e-05,0.025175309181213378,2.8984767389425837e-05,0.0010725021362304687,7.68003939747244e-06,0.010789704322814942,2.0593086473459016e-05,0.011065030097961425,3.700598136857024e-05,0.011735892295837403,3.653681296723152e-05,0.014381766319274902,2.231481999460496e-05
169.npy,1.08099365234375,28.033380118337966,0.9530917406082153,13.802693367004395,0.5763196349143982,0.9455087184906006,0.5423321723937988,0.000632333755493164,5.613529876973804e-06,0.019167184829711914,6.008536084081888e-05,0.019705605506896973,2.3460933341693644e-05,0.02077193260192871,2.5464131123842702e-05,0.025176262855529784,0.000387238402947087,0.0010255098342895508,6.813142026695498e-06,0.010744976997375488,3.1937955202608765e-05,0.011059856414794922,3.846663413165591e-05,0.011723971366882325,2.2714034299792786e-05,0.01427915096282959,2.8432542650606628e-05
